  -516.561975005580       3.981946928629401E-188 -1.892969441062929E-187
  -515.769094000199      -1.284312903061832E-160 -4.016426186455565E-161
  -514.976212994818      -6.369824944332031E-160  1.563118636678145E-159
  -514.183331989437       1.080763750702281E-158  5.284833751261174E-159
  -513.390450984057       3.286684469149948E-158 -5.970613149347152E-158
  -512.597569978676      -2.930840429540922E-157 -1.716361203776960E-157
  -511.804688973295      -7.892191115409129E-157  1.336624043772857E-156
  -511.011807967914       5.773420151951996E-156  3.262471903146496E-156
  -510.218926962534       1.221431137125656E-155 -2.376655857324374E-155
  -509.426045957153      -9.318463615926521E-155 -4.141343940803592E-155
  -508.633164951772      -1.266356764308821E-154  3.468705507757277E-154
  -507.840283946391       1.222444771437070E-153  3.472385562451557E-154
  -507.047402941010       8.506342971121403E-154 -4.077225262106184E-153
  -506.254521935630      -1.290663935638551E-152 -1.876425425808143E-153
  -505.461640930249      -3.916613753373875E-153  3.900588292493746E-152
  -504.668759924868       1.134293168458065E-151  8.994622312326066E-153
  -503.875878919487       2.776431868184660E-152 -3.200099956650853E-151
  -503.082997914107      -8.819010527630827E-151 -1.114129658567814E-151
  -502.290116908726      -4.784171714355123E-151  2.383865855056862E-150
  -501.497235903345       6.323926565778306E-150  1.980398640132747E-150
  -500.704354897964       7.724647120258526E-150 -1.640584048644891E-149
  -499.911473892583      -4.126800459424253E-149 -2.850231848530566E-149
  -499.118592887203      -1.003696612053868E-148  9.902901153926048E-149
  -498.325711881822       2.194108980750701E-148  3.400310330790246E-148
  -497.532830876441       1.114969605479279E-147 -4.138360809100249E-148
  -496.739949871060      -4.718300818981603E-148 -3.553767455140912E-147
  -495.947068865680      -1.104149002728511E-146 -1.006502535980460E-147
  -495.154187860299      -1.062924256367440E-146  3.350038185118784E-146
  -494.361306854918       9.936290272949080E-146  5.576073194348622E-146
  -493.568425849537       2.420803429527050E-145 -2.883408904594983E-145
  -492.775544844156      -8.196069160471683E-145 -9.602292820849759E-145
  -491.982663838776      -3.610195569580919E-144  2.287708984197754E-144
  -491.189782833395       6.302701305439042E-144  1.308730583540313E-143
  -490.396901828014       4.613375178761708E-143 -1.729837020546718E-143
  -489.604020822633      -4.794993596724189E-143 -1.587511951846557E-142
  -488.811139817252      -5.339009637442838E-142  1.362878071868029E-142
  -488.018258811872       4.009304079990701E-142  1.754549615695978E-141
  -487.225377806491       5.631410650547482E-141 -1.216144902450397E-141
  -486.432496801110      -3.739109627163773E-141 -1.765442866354255E-140
  -485.639615795729      -5.412676689097848E-140  1.138307682757766E-140
  -484.846734790349       3.354962366655594E-140  1.627015043516296E-139
  -484.053853784968       4.812121207242934E-139 -9.386691127639003E-140
  -483.260972779587      -2.442259789064946E-139 -1.406041547829838E-138
  -482.468091774206      -4.074436246556992E-138  5.720122173618745E-139
  -481.675210768825       1.114525491512169E-138  1.174821210310450E-137
