  -516.561975005580       3.170806712931458E-188 -1.518151466206209E-188
  -515.769094000199      -1.265401923907994E-161 -1.200811864895251E-161
  -514.976212994818      -6.897968150270419E-161  1.393070074616131E-160
  -514.183331989437       7.784941570459911E-160  1.761612440934016E-160
  -513.390450984057       1.368873846020453E-160 -3.361011046729202E-159
  -512.597569978676      -1.304150965975260E-158  1.252019876792399E-159
  -511.804688973295       9.891672077557312E-159  4.893939837452815E-158
  -511.011807967914       1.844128526399286E-157 -5.408589573497510E-158
  -510.218926962534      -2.745678201086540E-157 -7.092740033448311E-157
  -509.426045957153      -2.785698736579413E-156  1.407997162144356E-156
  -508.633164951772       7.477524195542435E-156  1.100348045261121E-155
  -507.840283946391       4.211019598093753E-155 -4.083174082860266E-155
  -507.047402941010      -2.230682176520413E-154 -1.436187307685148E-154
  -506.254521935630      -3.355026039893188E-154  1.169862738229850E-153
  -505.461640930249       5.567487476935963E-153 -4.581069548153944E-154
  -504.668759924868      -1.241428336201558E-152 -2.203332996543055E-152
  -503.875878919487      -5.910571401931671E-152  9.431129942923863E-152
  -503.082997914107       4.697923700416674E-151  6.030938962471901E-154
  -502.290116908726      -1.074477573340637E-150 -1.541821397668582E-150
  -501.497235903345      -2.171329253859443E-150  6.714136063629701E-150
  -500.704354897964       2.310124191364254E-149 -8.751067537016580E-150
  -499.911473892583      -6.957978867170924E-149 -4.017194790281219E-149
  -499.118592887203       3.766585348866308E-149  2.398285466356909E-148
  -498.325711881822       4.697243798561676E-148 -4.972052240881064E-148
  -497.532830876441      -1.793467533531474E-147 -2.432575984821737E-148
  -496.739949871060       1.931256638829762E-147  4.113503818103494E-147
  -495.947068865680       6.340791681954000E-147 -8.949295899763646E-147
  -495.154187860299      -2.547326550536174E-146 -4.269556125810252E-147
  -494.361306854918       1.292831274098750E-146  5.890922099948372E-146
  -493.568425849537       1.224561829007082E-145 -7.182948205092678E-146
  -492.775544844156      -2.411800505574946E-145 -2.429425715871964E-145
  -491.982663838776      -4.793326675495327E-145  7.116328376084106E-145
  -491.189782833395       2.047311429081428E-144  9.638218075217491E-145
  -490.396901828014       1.972987737570805E-144 -6.021847938566605E-144
  -489.604020822633      -1.854042720922953E-143 -3.889633651342325E-144
  -488.811139817252      -5.681621577866749E-144  6.027242492192816E-143
  -488.018258811872       2.061138426443731E-142 -7.836728523209880E-144
  -487.225377806491      -1.508953422597731E-142 -7.290298556434194E-142
  -486.432496801110      -2.577832178582058E-141  1.142329763249487E-141
  -485.639615795729       7.022863185094969E-141  8.557383634526675E-141
  -484.846734790349       2.320286745989544E-140 -3.789293658559650E-140
  -484.053853784968      -1.776433767080783E-139 -2.642247751617957E-140
  -483.260972779587       2.277454622015748E-139  6.829798337637746E-139
  -482.468091774206       1.848882006125913E-138 -2.129366359205993E-138
  -481.675210768825      -1.056587150328901E-137 -1.309148291060068E-138
  -480.882329763445       1.891639573599082E-137  3.328825790204991E-137
  -480.089448758064       4.791925265527654E-137 -1.207828459666778E-136
  -479.296567752683      -3.924361444453688E-136  1.305561068073819E-136
  -478.503686747302       1.053878534293084E-135  6.362640097389453E-136
  -477.710805741921      -5.323127352162521E-136 -3.387965717220504E-135
  -476.917924736541      -6.040832728074829E-135  6.645614463470676E-135
  -476.125043731160       2.217304367494699E-134  2.116959037840148E-135
  -475.332162725779      -2.544240254045181E-134 -4.632995357774442E-134
  -474.539281720398      -6.082071952429725E-134  1.051730023791523E-133
  -473.746400715018       2.740386893014798E-133  1.039601563700877E-134
  -472.953519709637      -2.339655292554775E-133 -5.706520673942495E-133
  -472.160638704256      -1.017480901300557E-132  9.647180288242976E-133
  -471.367757698875       2.875358502871992E-132  1.548959673737231E-132
  -470.574876693494       1.716568836381597E-132 -7.697790424239164E-132
  -469.781995688114      -1.992080351983354E-131  4.656408797591704E-133
  -468.989114682733       1.296926194167455E-131  5.138363462900057E-131
  -468.196233677352       1.328924832322960E-130 -6.687438656622410E-131
  -467.403352671971      -2.819159582157131E-130 -3.384662136427299E-130
  -466.610471666591      -8.018516629126576E-130  1.110840197593793E-129
  -465.817590661210       4.190297304527602E-129  1.478910975432699E-129
  -465.024709655829       1.257376338383762E-130 -1.488238544987090E-128
  -464.231828650448      -4.733011499893656E-128  1.861151429891239E-128
  -463.438947645067       1.272244125815412E-127  1.200753584384176E-127
  -462.646066639687       1.531941671903833E-127 -5.772125813632968E-127
  -461.853185634306      -1.910222535257907E-126  5.751890504980690E-127
