# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
       0.0000      34238.2173         0.48347E+04
       0.0000      34278.5450         0.48592E+04
       0.0000      34318.8727         0.48838E+04
       0.0000      34359.2004         0.49087E+04
       0.0000      34399.5281         0.49338E+04
       0.0000      34439.8558         0.49591E+04
       0.0000      34480.1835         0.49845E+04
       0.0000      34520.5112         0.50102E+04
       0.0000      34560.8389         0.50361E+04
       0.0000      34601.1666         0.50622E+04
       0.0000      34641.4943         0.50884E+04
       0.0000      34681.8220         0.51149E+04
       0.0000      34722.1497         0.51417E+04
       0.0000      34762.4774         0.51686E+04
       0.0000      34802.8051         0.51957E+04
       0.0000      34843.1328         0.52231E+04
       0.0000      34883.4605         0.52507E+04
       0.0000      34923.7882         0.52785E+04
       0.0000      34964.1159         0.53065E+04
       0.0000      35004.4436         0.53347E+04
       0.0000      35044.7713         0.53632E+04
       0.0000      35085.0990         0.53919E+04
       0.0000      35125.4267         0.54209E+04
       0.0000      35165.7544         0.54501E+04
       0.0000      35206.0821         0.54795E+04
       0.0000      35246.4098         0.55091E+04
       0.0000      35286.7375         0.55390E+04
       0.0000      35327.0652         0.55692E+04
       0.0000      35367.3929         0.55996E+04
       0.0000      35407.7206         0.56302E+04
       0.0000      35448.0483         0.56611E+04
       0.0000      35488.3760         0.56922E+04
       0.0000      35528.7037         0.57237E+04
       0.0000      35569.0314         0.57553E+04
       0.0000      35609.3591         0.57872E+04
       0.0000      35649.6868         0.58194E+04
       0.0000      35690.0145         0.58519E+04
       0.0000      35730.3422         0.58846E+04
       0.0000      35770.6699         0.59176E+04
       0.0000      35810.9976         0.59509E+04
       0.0000      35851.3253         0.59844E+04
       0.0000      35891.6530         0.60183E+04
       0.0000      35931.9807         0.60524E+04
       0.0000      35972.3084         0.60868E+04
       0.0000      36012.6361         0.61215E+04
       0.0000      36052.9638         0.61565E+04
       0.0000      36093.2915         0.61917E+04
       0.0000      36133.6192         0.62273E+04
       0.0000      36173.9469         0.62632E+04
       0.0000      36214.2746         0.62994E+04
       0.0000      36254.6023         0.63359E+04
       0.0000      36294.9300         0.63727E+04
       0.0000      36335.2577         0.64098E+04
       0.0000      36375.5854         0.64472E+04
       0.0000      36415.9131         0.64850E+04
       0.0000      36456.2408         0.65230E+04
       0.0000      36496.5685         0.65615E+04
       0.0000      36536.8962         0.66002E+04
       0.0000      36577.2239         0.66393E+04
       0.0000      36617.5516         0.66787E+04
       0.0000      36657.8793         0.67184E+04
       0.0000      36698.2070         0.67585E+04
       0.0000      36738.5347         0.67990E+04
       0.0000      36778.8624         0.68398E+04
       0.0000      36819.1901         0.68809E+04
       0.0000      36859.5178         0.69224E+04
       0.0000      36899.8455         0.69643E+04
       0.0000      36940.1732         0.70065E+04
       0.0000      36980.5009         0.70492E+04
       0.0000      37020.8286         0.70922E+04
       0.0000      37061.1563         0.71355E+04
       0.0000      37101.4840         0.71793E+04
       0.0000      37141.8117         0.72234E+04
       0.0000      37182.1394         0.72680E+04
       0.0000      37222.4671         0.73129E+04
       0.0000      37262.7948         0.73582E+04
       0.0000      37303.1225         0.74040E+04
       0.0000      37343.4502         0.74501E+04
       0.0000      37383.7779         0.74967E+04
       0.0000      37424.1056         0.75437E+04
       0.0000      37464.4333         0.75911E+04
       0.0000      37504.7610         0.76389E+04
       0.0000      37545.0887         0.76872E+04
       0.0000      37585.4164         0.77359E+04
       0.0000      37625.7441         0.77851E+04
       0.0000      37666.0718         0.78347E+04
       0.0000      37706.3995         0.78847E+04
       0.0000      37746.7272         0.79352E+04
       0.0000      37787.0549         0.79862E+04
       0.0000      37827.3826         0.80376E+04
       0.0000      37867.7103         0.80896E+04
       0.0000      37908.0380         0.81420E+04
       0.0000      37948.3657         0.81948E+04
       0.0000      37988.6934         0.82482E+04
       0.0000      38029.0211         0.83021E+04
       0.0000      38069.3488         0.83565E+04
       0.0000      38109.6765         0.84113E+04
       0.0000      38150.0042         0.84667E+04
       0.0000      38190.3319         0.85226E+04
       0.0000      38230.6596         0.85791E+04
       0.0000      38270.9873         0.86361E+04
       0.0000      38311.3150         0.86936E+04
       0.0000      38351.6427         0.87516E+04
       0.0000      38391.9704         0.88102E+04
       0.0000      38432.2981         0.88694E+04
       0.0000      38472.6258         0.89291E+04
       0.0000      38512.9535         0.89894E+04
       0.0000      38553.2812         0.90503E+04
       0.0000      38593.6089         0.91118E+04
       0.0000      38633.9366         0.91738E+04
       0.0000      38674.2643         0.92365E+04
       0.0000      38714.5920         0.92997E+04
       0.0000      38754.9197         0.93636E+04
       0.0000      38795.2474         0.94281E+04
       0.0000      38835.5751         0.94932E+04
       0.0000      38875.9028         0.95590E+04
       0.0000      38916.2305         0.96254E+04
       0.0000      38956.5582         0.96924E+04
       0.0000      38996.8859         0.97601E+04
       0.0000      39037.2136         0.98285E+04
       0.0000      39077.5413         0.98976E+04
       0.0000      39117.8690         0.99673E+04
       0.0000      39158.1967         0.10038E+05
       0.0000      39198.5244         0.10109E+05
       0.0000      39238.8521         0.10181E+05
       0.0000      39279.1798         0.10253E+05
       0.0000      39319.5075         0.10327E+05
       0.0000      39359.8352         0.10401E+05
       0.0000      39400.1629         0.10475E+05
       0.0000      39440.4906         0.10551E+05
       0.0000      39480.8183         0.10627E+05
       0.0000      39521.1460         0.10704E+05
       0.0000      39561.4737         0.10782E+05
       0.0000      39601.8014         0.10861E+05
       0.0000      39642.1291         0.10940E+05
       0.0000      39682.4568         0.11021E+05
       0.0000      39722.7845         0.11102E+05
       0.0000      39763.1122         0.11184E+05
       0.0000      39803.4399         0.11267E+05
       0.0000      39843.7676         0.11350E+05
       0.0000      39884.0953         0.11435E+05
       0.0000      39924.4230         0.11520E+05
       0.0000      39964.7507         0.11606E+05
       0.0000      40005.0784         0.11694E+05
       0.0000      40045.4061         0.11782E+05
       0.0000      40085.7338         0.11871E+05
       0.0000      40126.0615         0.11961E+05
       0.0000      40166.3892         0.12052E+05
       0.0000      40206.7169         0.12144E+05
       0.0000      40247.0446         0.12237E+05
       0.0000      40287.3723         0.12331E+05
       0.0000      40327.7000         0.12426E+05
       0.0000      40368.0277         0.12522E+05
       0.0000      40408.3554         0.12619E+05
       0.0000      40448.6831         0.12717E+05
       0.0000      40489.0108         0.12816E+05
       0.0000      40529.3385         0.12916E+05
       0.0000      40569.6662         0.13017E+05
       0.0000      40609.9939         0.13120E+05
       0.0000      40650.3216         0.13223E+05
       0.0000      40690.6493         0.13328E+05
       0.0000      40730.9770         0.13434E+05
       0.0000      40771.3047         0.13541E+05
       0.0000      40811.6324         0.13649E+05
       0.0000      40851.9601         0.13758E+05
       0.0000      40892.2878         0.13869E+05
       0.0000      40932.6155         0.13981E+05
       0.0000      40972.9432         0.14094E+05
       0.0000      41013.2709         0.14208E+05
       0.0000      41053.5986         0.14324E+05
       0.0000      41093.9263         0.14441E+05
       0.0000      41134.2540         0.14559E+05
       0.0000      41174.5817         0.14679E+05
       0.0000      41214.9094         0.14800E+05
       0.0000      41255.2371         0.14922E+05
       0.0000      41295.5648         0.15046E+05
       0.0000      41335.8925         0.15172E+05
       0.0000      41376.2202         0.15298E+05
       0.0000      41416.5479         0.15427E+05
       0.0000      41456.8756         0.15556E+05
       0.0000      41497.2033         0.15688E+05
       0.0000      41537.5310         0.15820E+05
       0.0000      41577.8587         0.15955E+05
       0.0000      41618.1864         0.16091E+05
       0.0000      41658.5141         0.16228E+05
       0.0000      41698.8418         0.16368E+05
       0.0000      41739.1695         0.16509E+05
       0.0000      41779.4972         0.16651E+05
       0.0000      41819.8249         0.16796E+05
       0.0000      41860.1526         0.16942E+05
       0.0000      41900.4803         0.17090E+05
       0.0000      41940.8080         0.17239E+05
       0.0000      41981.1357         0.17391E+05
       0.0000      42021.4634         0.17544E+05
       0.0000      42061.7911         0.17699E+05
       0.0000      42102.1188         0.17856E+05
       0.0000      42142.4465         0.18015E+05
       0.0000      42182.7742         0.18177E+05
       0.0000      42223.1019         0.18340E+05
       0.0000      42263.4296         0.18505E+05
       0.0000      42303.7573         0.18672E+05
       0.0000      42344.0850         0.18841E+05
       0.0000      42384.4127         0.19013E+05
       0.0000      42424.7404         0.19186E+05
       0.0000      42465.0681         0.19362E+05
       0.0000      42505.3958         0.19540E+05
       0.0000      42545.7235         0.19721E+05
       0.0000      42586.0512         0.19903E+05
       0.0000      42626.3789         0.20089E+05
       0.0000      42666.7066         0.20276E+05
       0.0000      42707.0343         0.20466E+05
       0.0000      42747.3620         0.20658E+05
       0.0000      42787.6897         0.20853E+05
       0.0000      42828.0174         0.21051E+05
       0.0000      42868.3451         0.21251E+05
       0.0000      42908.6728         0.21454E+05
       0.0000      42949.0005         0.21659E+05
       0.0000      42989.3282         0.21868E+05
       0.0000      43029.6559         0.22079E+05
       0.0000      43069.9836         0.22293E+05
       0.0000      43110.3113         0.22510E+05
       0.0000      43150.6390         0.22729E+05
       0.0000      43190.9667         0.22952E+05
       0.0000      43231.2944         0.23178E+05
       0.0000      43271.6221         0.23407E+05
       0.0000      43311.9498         0.23639E+05
       0.0000      43352.2775         0.23875E+05
       0.0000      43392.6052         0.24113E+05
       0.0000      43432.9329         0.24355E+05
       0.0000      43473.2606         0.24601E+05
       0.0000      43513.5883         0.24850E+05
       0.0000      43553.9160         0.25102E+05
       0.0000      43594.2437         0.25358E+05
       0.0000      43634.5714         0.25618E+05
       0.0000      43674.8991         0.25881E+05
       0.0000      43715.2268         0.26149E+05
       0.0000      43755.5545         0.26420E+05
       0.0000      43795.8822         0.26695E+05
       0.0000      43836.2099         0.26974E+05
       0.0000      43876.5376         0.27257E+05
       0.0000      43916.8653         0.27545E+05
       0.0000      43957.1930         0.27837E+05
       0.0000      43997.5207         0.28133E+05
       0.0000      44037.8484         0.28433E+05
       0.0000      44078.1761         0.28738E+05
       0.0000      44118.5038         0.29048E+05
       0.0000      44158.8315         0.29363E+05
       0.0000      44199.1592         0.29682E+05
       0.0000      44239.4869         0.30006E+05
       0.0000      44279.8146         0.30335E+05
       0.0000      44320.1423         0.30669E+05
       0.0000      44360.4700         0.31009E+05
       0.0000      44400.7977         0.31354E+05
       0.0000      44441.1254         0.31704E+05
       0.0000      44481.4531         0.32060E+05
       0.0000      44521.7808         0.32421E+05
       0.0000      44562.1085         0.32788E+05
       0.0000      44602.4362         0.33161E+05
       0.0000      44642.7639         0.33541E+05
       0.0000      44683.0916         0.33926E+05
       0.0000      44723.4193         0.34318E+05
       0.0000      44763.7470         0.34716E+05
       0.0000      44804.0747         0.35120E+05
       0.0000      44844.4024         0.35532E+05
       0.0000      44884.7301         0.35950E+05
       0.0000      44925.0578         0.36375E+05
       0.0000      44965.3855         0.36808E+05
       0.0000      45005.7132         0.37248E+05
       0.0000      45046.0409         0.37695E+05
       0.0000      45086.3686         0.38150E+05
       0.0000      45126.6963         0.38613E+05
       0.0000      45167.0240         0.39084E+05
       0.0000      45207.3517         0.39563E+05
       0.0000      45247.6794         0.40051E+05
       0.0000      45288.0071         0.40547E+05
       0.0000      45328.3348         0.41052E+05
       0.0000      45368.6625         0.41567E+05
       0.0000      45408.9902         0.42090E+05
       0.0000      45449.3179         0.42623E+05
       0.0000      45489.6456         0.43166E+05
       0.0000      45529.9733         0.43719E+05
       0.0000      45570.3010         0.44282E+05
       0.0000      45610.6287         0.44855E+05
       0.0000      45650.9564         0.45440E+05
       0.0000      45691.2841         0.46035E+05
       0.0000      45731.6118         0.46642E+05
       0.0000      45771.9395         0.47260E+05
       0.0000      45812.2672         0.47890E+05
       0.0000      45852.5949         0.48533E+05
       0.0000      45892.9226         0.49188E+05
       0.0000      45933.2503         0.49856E+05
       0.0000      45973.5780         0.50537E+05
       0.0000      46013.9057         0.51232E+05
       0.0000      46054.2334         0.51941E+05
       0.0000      46094.5611         0.52664E+05
       0.0000      46134.8888         0.53403E+05
       0.0000      46175.2165         0.54156E+05
       0.0000      46215.5442         0.54925E+05
       0.0000      46255.8719         0.55711E+05
       0.0000      46296.1996         0.56512E+05
       0.0000      46336.5273         0.57332E+05
       0.0000      46376.8550         0.58168E+05
       0.0000      46417.1827         0.59023E+05
       0.0000      46457.5104         0.59897E+05
       0.0000      46497.8381         0.60790E+05
       0.0000      46538.1658         0.61703E+05
       0.0000      46578.4935         0.62636E+05
       0.0000      46618.8212         0.63591E+05
       0.0000      46659.1489         0.64567E+05
       0.0000      46699.4766         0.65566E+05
       0.0000      46739.8043         0.66589E+05
       0.0000      46780.1320         0.67635E+05
       0.0000      46820.4597         0.68707E+05
       0.0000      46860.7874         0.69804E+05
       0.0000      46901.1151         0.70928E+05
       0.0000      46941.4428         0.72080E+05
       0.0000      46981.7705         0.73261E+05
       0.0000      47022.0982         0.74470E+05
       0.0000      47062.4259         0.75711E+05
       0.0000      47102.7536         0.76983E+05
       0.0000      47143.0813         0.78289E+05
       0.0000      47183.4090         0.79628E+05
       0.0000      47223.7367         0.81003E+05
       0.0000      47264.0644         0.82415E+05
       0.0000      47304.3921         0.83865E+05
       0.0000      47344.7198         0.85354E+05
       0.0000      47385.0475         0.86885E+05
       0.0000      47425.3752         0.88458E+05
       0.0000      47465.7029         0.90075E+05
       0.0000      47506.0306         0.91739E+05
       0.0000      47546.3583         0.93450E+05
       0.0000      47586.6860         0.95211E+05
       0.0000      47627.0137         0.97023E+05
       0.0000      47667.3414         0.98889E+05
       0.0000      47707.6691         0.10081E+06
       0.0000      47747.9968         0.10279E+06
       0.0000      47788.3245         0.10483E+06
       0.0000      47828.6522         0.10693E+06
       0.0000      47868.9799         0.10910E+06
       0.0000      47909.3076         0.11133E+06
       0.0000      47949.6353         0.11363E+06
       0.0000      47989.9630         0.11601E+06
       0.0000      48030.2907         0.11846E+06
       0.0000      48070.6184         0.12098E+06
       0.0000      48110.9461         0.12359E+06
       0.0000      48151.2738         0.12628E+06
       0.0000      48191.6015         0.12905E+06
       0.0000      48231.9292         0.13191E+06
       0.0000      48272.2569         0.13487E+06
       0.0000      48312.5846         0.13791E+06
       0.0000      48352.9123         0.14106E+06
       0.0000      48393.2400         0.14430E+06
       0.0000      48433.5677         0.14764E+06
       0.0000      48473.8954         0.15109E+06
       0.0000      48514.2231         0.15465E+06
       0.0000      48554.5508         0.15831E+06
       0.0000      48594.8785         0.16209E+06
       0.0000      48635.2062         0.16598E+06
       0.0000      48675.5339         0.16999E+06
       0.0000      48715.8616         0.17411E+06
       0.0000      48756.1893         0.17836E+06
       0.0000      48796.5170         0.18272E+06
       0.0000      48836.8447         0.18721E+06
       0.0000      48877.1724         0.19183E+06
       0.0000      48917.5001         0.19657E+06
       0.0000      48957.8278         0.20143E+06
       0.0000      48998.1555         0.20642E+06
       0.0000      49038.4832         0.21154E+06
       0.0000      49078.8109         0.21679E+06
       0.0000      49119.1386         0.22216E+06
       0.0000      49159.4663         0.22766E+06
       0.0000      49199.7940         0.23328E+06
       0.0000      49240.1217         0.23903E+06
       0.0000      49280.4494         0.24490E+06
       0.0000      49320.7771         0.25090E+06
       0.0000      49361.1048         0.25701E+06
       0.0000      49401.4325         0.26325E+06
       0.0000      49441.7602         0.26960E+06
       0.0000      49482.0879         0.27606E+06
       0.0000      49522.4156         0.28264E+06
       0.0000      49562.7433         0.28933E+06
       0.0000      49603.0710         0.29612E+06
       0.0000      49643.3987         0.30301E+06
       0.0000      49683.7264         0.31001E+06
       0.0000      49724.0541         0.31711E+06
       0.0000      49764.3818         0.32430E+06
       0.0000      49804.7095         0.33158E+06
       0.0000      49845.0372         0.33896E+06
       0.0000      49885.3649         0.34642E+06
       0.0000      49925.6926         0.35396E+06
       0.0000      49966.0203         0.36159E+06
       0.0000      50006.3480         0.36930E+06
       0.0000      50046.6757         0.37708E+06
       0.0000      50087.0034         0.38494E+06
       0.0000      50127.3311         0.39288E+06
       0.0000      50167.6588         0.40088E+06
       0.0000      50207.9865         0.40896E+06
       0.0000      50248.3142         0.41710E+06
       0.0000      50288.6419         0.42531E+06
       0.0000      50328.9696         0.43359E+06
       0.0000      50369.2973         0.44193E+06
       0.0000      50409.6250         0.45033E+06
       0.0000      50449.9527         0.45880E+06
       0.0000      50490.2804         0.46732E+06
       0.0000      50530.6081         0.47591E+06
       0.0000      50570.9358         0.48456E+06
       0.0000      50611.2635         0.49327E+06
       0.0000      50651.5912         0.50203E+06
       0.0000      50691.9189         0.51085E+06
       0.0000      50732.2466         0.51972E+06
       0.0000      50772.5743         0.52864E+06
       0.0000      50812.9020         0.53761E+06
       0.0000      50853.2297         0.54663E+06
       0.0000      50893.5574         0.55569E+06
       0.0000      50933.8851         0.56479E+06
       0.0000      50974.2128         0.57393E+06
       0.0000      51014.5405         0.58310E+06
       0.0000      51054.8682         0.59230E+06
       0.0000      51095.1959         0.60153E+06
       0.0000      51135.5236         0.61077E+06
       0.0000      51175.8513         0.62002E+06
       0.0000      51216.1790         0.62928E+06
       0.0000      51256.5067         0.63855E+06
       0.0000      51296.8344         0.64780E+06
       0.0000      51337.1621         0.65704E+06
       0.0000      51377.4898         0.66627E+06
       0.0000      51417.8175         0.67546E+06
       0.0000      51458.1452         0.68462E+06
       0.0000      51498.4729         0.69374E+06
       0.0000      51538.8006         0.70281E+06
       0.0000      51579.1283         0.71183E+06
       0.0000      51619.4560         0.72078E+06
       0.0000      51659.7837         0.72966E+06
       0.0000      51700.1114         0.73847E+06
       0.0000      51740.4391         0.74719E+06
       0.0000      51780.7668         0.75582E+06
       0.0000      51821.0945         0.76436E+06
       0.0000      51861.4222         0.77280E+06
       0.0000      51901.7499         0.78114E+06
       0.0000      51942.0776         0.78936E+06
       0.0000      51982.4053         0.79748E+06
       0.0000      52022.7330         0.80548E+06
       0.0000      52063.0607         0.81336E+06
       0.0000      52103.3884         0.82112E+06
       0.0000      52143.7161         0.82876E+06
       0.0000      52184.0438         0.83628E+06
       0.0000      52224.3715         0.84367E+06
       0.0000      52264.6992         0.85094E+06
       0.0000      52305.0269         0.85809E+06
       0.0000      52345.3546         0.86511E+06
       0.0000      52385.6823         0.87200E+06
       0.0000      52426.0100         0.87878E+06
       0.0000      52466.3377         0.88543E+06
       0.0000      52506.6654         0.89196E+06
       0.0000      52546.9931         0.89836E+06
       0.0000      52587.3208         0.90465E+06
       0.0000      52627.6485         0.91082E+06
       0.0000      52667.9762         0.91687E+06
       0.0000      52708.3039         0.92279E+06
       0.0000      52748.6316         0.92860E+06
       0.0000      52788.9593         0.93428E+06
       0.0000      52829.2870         0.93985E+06
       0.0000      52869.6147         0.94529E+06
       0.0000      52909.9424         0.95060E+06
       0.0000      52950.2701         0.95579E+06
       0.0000      52990.5978         0.96086E+06
       0.0000      53030.9255         0.96578E+06
       0.0000      53071.2532         0.97058E+06
       0.0000      53111.5809         0.97524E+06
       0.0000      53151.9086         0.97975E+06
       0.0000      53192.2363         0.98412E+06
       0.0000      53232.5640         0.98835E+06
       0.0000      53272.8917         0.99242E+06
       0.0000      53313.2194         0.99633E+06
       0.0000      53353.5471         0.10001E+07
       0.0000      53393.8748         0.10037E+07
       0.0000      53434.2025         0.10071E+07
       0.0000      53474.5302         0.10103E+07
       0.0000      53514.8579         0.10134E+07
       0.0000      53555.1856         0.10163E+07
       0.0000      53595.5133         0.10190E+07
       0.0000      53635.8410         0.10216E+07
       0.0000      53676.1687         0.10239E+07
       0.0000      53716.4964         0.10261E+07
       0.0000      53756.8241         0.10281E+07
       0.0000      53797.1518         0.10299E+07
       0.0000      53837.4795         0.10315E+07
       0.0000      53877.8072         0.10330E+07
       0.0000      53918.1349         0.10342E+07
       0.0000      53958.4626         0.10353E+07
       0.0000      53998.7903         0.10362E+07
       0.0000      54039.1180         0.10369E+07
       0.0000      54079.4457         0.10375E+07
       0.0000      54119.7734         0.10379E+07
       0.0000      54160.1011         0.10381E+07
       0.0000      54200.4288         0.10381E+07
       0.0000      54240.7565         0.10380E+07
       0.0000      54281.0842         0.10377E+07
       0.0000      54321.4119         0.10373E+07
       0.0000      54361.7396         0.10368E+07
       0.0000      54402.0673         0.10361E+07
       0.0000      54442.3950         0.10352E+07
       0.0000      54482.7227         0.10342E+07
       0.0000      54523.0504         0.10331E+07
       0.0000      54563.3781         0.10319E+07
       0.0000      54603.7058         0.10305E+07
       0.0000      54644.0335         0.10290E+07
       0.0000      54684.3612         0.10274E+07
       0.0000      54724.6889         0.10256E+07
       0.0000      54765.0166         0.10237E+07
       0.0000      54805.3443         0.10218E+07
       0.0000      54845.6720         0.10197E+07
       0.0000      54885.9997         0.10175E+07
       0.0000      54926.3274         0.10151E+07
       0.0000      54966.6551         0.10127E+07
       0.0000      55006.9828         0.10101E+07
       0.0000      55047.3105         0.10075E+07
       0.0000      55087.6382         0.10047E+07
       0.0000      55127.9659         0.10018E+07
       0.0000      55168.2936         0.99881E+06
       0.0000      55208.6213         0.99570E+06
       0.0000      55248.9490         0.99248E+06
       0.0000      55289.2767         0.98915E+06
       0.0000      55329.6044         0.98571E+06
       0.0000      55369.9321         0.98216E+06
       0.0000      55410.2598         0.97850E+06
       0.0000      55450.5875         0.97474E+06
       0.0000      55490.9152         0.97087E+06
       0.0000      55531.2429         0.96690E+06
       0.0000      55571.5706         0.96283E+06
       0.0000      55611.8983         0.95866E+06
       0.0000      55652.2260         0.95439E+06
       0.0000      55692.5537         0.95003E+06
       0.0000      55732.8814         0.94558E+06
       0.0000      55773.2091         0.94104E+06
       0.0000      55813.5368         0.93641E+06
       0.0000      55853.8645         0.93170E+06
       0.0000      55894.1922         0.92692E+06
       0.0000      55934.5199         0.92205E+06
       0.0000      55974.8476         0.91712E+06
       0.0000      56015.1753         0.91212E+06
       0.0000      56055.5030         0.90705E+06
       0.0000      56095.8307         0.90192E+06
       0.0000      56136.1584         0.89674E+06
       0.0000      56176.4861         0.89150E+06
       0.0000      56216.8138         0.88621E+06
       0.0000      56257.1415         0.88087E+06
       0.0000      56297.4692         0.87548E+06
       0.0000      56337.7969         0.87006E+06
       0.0000      56378.1246         0.86459E+06
       0.0000      56418.4523         0.85909E+06
       0.0000      56458.7800         0.85356E+06
       0.0000      56499.1077         0.84799E+06
       0.0000      56539.4354         0.84239E+06
       0.0000      56579.7631         0.83677E+06
       0.0000      56620.0908         0.83112E+06
       0.0000      56660.4185         0.82544E+06
       0.0000      56700.7462         0.81975E+06
       0.0000      56741.0739         0.81403E+06
       0.0000      56781.4016         0.80829E+06
       0.0000      56821.7293         0.80253E+06
       0.0000      56862.0570         0.79675E+06
       0.0000      56902.3847         0.79096E+06
       0.0000      56942.7124         0.78515E+06
       0.0000      56983.0401         0.77933E+06
       0.0000      57023.3678         0.77350E+06
       0.0000      57063.6955         0.76765E+06
       0.0000      57104.0232         0.76179E+06
       0.0000      57144.3509         0.75593E+06
       0.0000      57184.6786         0.75005E+06
       0.0000      57225.0063         0.74417E+06
       0.0000      57265.3340         0.73828E+06
       0.0000      57305.6617         0.73238E+06
       0.0000      57345.9894         0.72648E+06
       0.0000      57386.3171         0.72059E+06
       0.0000      57426.6448         0.71469E+06
       0.0000      57466.9725         0.70879E+06
       0.0000      57507.3002         0.70289E+06
       0.0000      57547.6279         0.69700E+06
       0.0000      57587.9556         0.69112E+06
       0.0000      57628.2833         0.68524E+06
       0.0000      57668.6110         0.67937E+06
       0.0000      57708.9387         0.67351E+06
       0.0000      57749.2664         0.66767E+06
       0.0000      57789.5941         0.66184E+06
       0.0000      57829.9218         0.65603E+06
       0.0000      57870.2495         0.65023E+06
       0.0000      57910.5772         0.64445E+06
       0.0000      57950.9049         0.63869E+06
       0.0000      57991.2326         0.63296E+06
       0.0000      58031.5603         0.62725E+06
       0.0000      58071.8880         0.62156E+06
       0.0000      58112.2157         0.61590E+06
       0.0000      58152.5434         0.61026E+06
       0.0000      58192.8711         0.60465E+06
       0.0000      58233.1988         0.59907E+06
       0.0000      58273.5265         0.59352E+06
       0.0000      58313.8542         0.58800E+06
       0.0000      58354.1819         0.58252E+06
       0.0000      58394.5096         0.57706E+06
       0.0000      58434.8373         0.57163E+06
       0.0000      58475.1650         0.56624E+06
       0.0000      58515.4927         0.56088E+06
       0.0000      58555.8204         0.55555E+06
       0.0000      58596.1481         0.55026E+06
       0.0000      58636.4758         0.54500E+06
       0.0000      58676.8035         0.53978E+06
       0.0000      58717.1312         0.53459E+06
       0.0000      58757.4589         0.52944E+06
       0.0000      58797.7866         0.52432E+06
       0.0000      58838.1143         0.51924E+06
       0.0000      58878.4420         0.51420E+06
       0.0000      58918.7697         0.50919E+06
       0.0000      58959.0974         0.50422E+06
       0.0000      58999.4251         0.49928E+06
       0.0000      59039.7528         0.49438E+06
       0.0000      59080.0805         0.48952E+06
       0.0000      59120.4082         0.48470E+06
       0.0000      59160.7359         0.47992E+06
       0.0000      59201.0636         0.47517E+06
       0.0000      59241.3913         0.47047E+06
       0.0000      59281.7190         0.46580E+06
       0.0000      59322.0467         0.46117E+06
       0.0000      59362.3744         0.45658E+06
       0.0000      59402.7021         0.45203E+06
       0.0000      59443.0298         0.44753E+06
       0.0000      59483.3575         0.44306E+06
       0.0000      59523.6852         0.43863E+06
       0.0000      59564.0129         0.43424E+06
       0.0000      59604.3406         0.42990E+06
       0.0000      59644.6683         0.42560E+06
       0.0000      59684.9960         0.42133E+06
       0.0000      59725.3237         0.41711E+06
       0.0000      59765.6514         0.41293E+06
       0.0000      59805.9791         0.40880E+06
       0.0000      59846.3068         0.40470E+06
       0.0000      59886.6345         0.40065E+06
       0.0000      59926.9622         0.39663E+06
       0.0000      59967.2899         0.39266E+06
       0.0000      60007.6176         0.38873E+06
       0.0000      60047.9453         0.38484E+06
       0.0000      60088.2730         0.38100E+06
       0.0000      60128.6007         0.37719E+06
       0.0000      60168.9284         0.37343E+06
       0.0000      60209.2561         0.36971E+06
