  -516.561975005580       2.960995427627176E-188 -1.439301218877532E-187
  -515.769094000199      -9.762952526457308E-161 -2.988229892532858E-161
  -514.976212994818      -4.737829769980659E-160  1.187677938034720E-159
  -514.183331989437       8.204873508882772E-159  3.928093528451673E-159
  -513.390450984057       2.440697539791078E-158 -4.526693076489791E-158
  -512.597569978676      -2.217890811819161E-157 -1.273362102950288E-157
  -511.804688973295      -5.850509069175785E-157  1.009113005446597E-156
  -511.011807967914       4.347451661810279E-156  2.417466123922098E-156
  -510.218926962534       9.052859634882684E-156 -1.785084258824424E-155
  -509.426045957153      -6.983608968639423E-155 -3.073319538817313E-155
  -508.633164951772      -9.424689247590087E-155  2.595369117445240E-154
  -507.840283946391       9.138274750225662E-154  2.598496526165774E-154
  -507.047402941010       6.430027970508342E-154 -3.047338097874867E-153
  -506.254521935630      -9.651247641714185E-153 -1.444535812725535E-153
  -505.461640930249      -3.108065571960186E-153  2.919821190214078E-152
  -504.668759924868       8.503065594979487E-152  7.385713729381397E-153
  -503.875878919487       2.295824892776541E-152 -2.402818373251516E-151
  -503.082997914107      -6.632636238236326E-151 -9.019135789746728E-152
  -502.290116908726      -3.785822937820818E-151  1.795553033880325E-150
  -501.497235903345       4.769424790859897E-150  1.543152081187706E-150
  -500.704354897964       5.962316475004927E-150 -1.238677889289506E-149
  -499.911473892583      -3.118950653331187E-149 -2.187267945088407E-149
  -499.118592887203      -7.674952972752685E-149  7.492392286730310E-149
  -498.325711881822       1.662510489062910E-148  2.594418372846847E-148
  -497.532830876441       8.496123560419503E-148 -3.145322998205133E-148
  -496.739949871060      -3.633766365173336E-148 -2.706168094240223E-147
  -495.947068865680      -8.406412125547011E-147 -7.352963399811164E-148
  -495.154187860299      -7.938569579359113E-147  2.551116457219528E-146
  -494.361306854918       7.571380772383833E-146  4.178713444608323E-146
  -493.568425849537       1.816128505899536E-145 -2.199403203750894E-145
  -492.775544844156      -6.260873104770193E-145 -7.205787127629529E-145
  -491.982663838776      -2.708752128950423E-144  1.750765053598346E-144
  -491.189782833395       4.833267909438444E-144  9.815166022672352E-144
  -490.396901828014       3.457710649751768E-143 -1.328901486955424E-143
  -489.604020822633      -3.686017220635424E-143 -1.188929061476272E-142
  -488.811139817252      -3.995345073060094E-142  1.045987344777040E-142
  -488.018258811872       3.062763281921840E-142  1.312043552099776E-141
  -487.225377806491       4.209015206473516E-141 -9.220567375756733E-142
  -486.432496801110      -2.808467815462646E-141 -1.319315061905909E-140
  -485.639615795729      -4.046115859773962E-140  8.463848230613795E-141
  -484.846734790349       2.468951011969332E-140  1.217231764757573E-139
  -484.053853784968       3.604844103470347E-139 -6.833636697204813E-140
  -483.260972779587      -1.755774163130107E-139 -1.055069524621187E-138
  -482.468091774206      -3.063199050139411E-138  4.038560362484997E-139
  -481.675210768825       7.583298499257145E-139  8.849476709034886E-138
  -480.882329763445       2.549847636673524E-137 -7.360755389258046E-139
  -480.089448758064       2.720163143413601E-138 -7.339331770023190E-137
  -479.296567752683      -2.112562794381622E-136 -2.327988361532963E-137
  -478.503686747302      -1.147090638534997E-136  6.085795466315068E-136
  -477.710805741921       1.755868461534248E-135  4.736371897540885E-136
  -476.917924736541       1.785025908229811E-135 -5.077755885081168E-135
  -476.125043731160      -1.473117576588839E-134 -6.349442592253002E-135
  -475.332162725779      -2.166372498960187E-134  4.291214461586385E-134
  -474.539281720398       1.256089240342697E-133  7.149826966224270E-134
  -473.746400715018       2.292326410542334E-133 -3.695554668228816E-133
  -472.953519709637      -1.092268597952058E-132 -7.151994631364705E-133
  -472.160638704256      -2.171618164347180E-132  3.237885294819062E-132
  -471.367757698875       9.599085701355615E-132  6.411200472208006E-132
  -470.574876693494       1.837810087030970E-131 -2.834716933448997E-131
  -469.781995688114      -8.299962103917078E-131 -5.109368196059980E-131
  -468.989114682733      -1.377431817055761E-130  2.398114312955517E-130
  -468.196233677352       6.809068935624331E-130  3.607153184828441E-130
  -467.403352671971       9.218021230744980E-130 -1.894230542171102E-129
  -466.610471666591      -5.155541346566799E-129 -2.317440361302195E-129
  -465.817590661210      -5.798072126097633E-129  1.373047179697492E-128
  -465.024709655829       3.583910012170833E-128  1.463096938148087E-128
  -464.231828650448       3.768750975899813E-128 -9.191973087562865E-128
  -463.438947645067      -2.323533088054529E-127 -9.979542820842212E-128
  -462.646066639687      -2.717209306129676E-127  5.805575824047831E-127
  -461.853185634306       1.437337133171154E-126  7.567302795337368E-127
  -461.060304628925       2.138926527872439E-126 -3.532346253894856E-126
  -460.267423623544      -8.626814175461483E-126 -6.090207452265098E-126
  -459.474542618163      -1.736588112673383E-125  2.095020402105725E-125
  -458.681661612783       5.060675363833827E-125  4.938756608585170E-125
  -457.888780607402       1.397123441718051E-124 -1.216171617827886E-124
  -457.095899602021      -2.908385229849573E-124 -3.924476389794719E-124
  -456.303018596640      -1.093204608081186E-123  6.923617870381181E-124
  -455.510137591260       1.641356856822569E-123  3.016637225287933E-123
  -454.717256585879       8.237519338038976E-123 -3.875323536814414E-123
  -453.924375580498      -9.106218974459348E-123 -2.223692370035248E-122
  -453.131494575117      -5.928323963422134E-122  2.124651508029234E-122
  -452.338613569736       4.898141762194247E-122  1.559553638130184E-121
  -451.545732564356       4.045856538800710E-121 -1.106063593037099E-121
  -450.752851558975      -2.410828933851362E-121 -1.034710053220237E-120
  -449.959970553594      -2.608601143234462E-120  4.943600364776813E-121
  -449.167089548213       9.046710392583099E-121  6.484140077550986E-120
  -448.374208542832       1.589445546115350E-119 -1.266186360631237E-120
  -447.581327537452      -2.529632812335144E-121 -3.842242220537361E-119
  -446.788446532071      -9.154199119630456E-119 -7.626377983527393E-120
  -445.995565526690      -4.174403468739083E-119  2.146173987474836E-118
  -445.202684521309       4.935531969197706E-118  1.647223520742497E-118
  -444.409803515929       5.677984874794047E-118 -1.106967675389039E-117
  -443.616922510548      -2.396995342327329E-117 -1.811432974736378E-117
  -442.824041505167      -5.486339218766316E-117  4.917515541529391E-117
  -442.031160499786       9.183300362069334E-117  1.598903797503755E-116
  -441.238279494405       4.519280210695920E-116 -1.397010783085886E-116
  -440.445398489025      -8.954115428192988E-117 -1.244941865547907E-115
  -439.652517483644      -3.352990554910053E-115 -5.277197046225401E-116
  -438.859636478263      -3.501757506350094E-115  8.848790921797133E-115
  -438.066755472882       2.292968480220782E-114  1.512695327580684E-114
  -437.273874467502       5.655769740365360E-114 -5.851579298772538E-114
  -436.480993462121      -1.479108392752061E-113 -1.969092279201171E-113
  -435.688112456740      -6.575020020926440E-113  3.745253583981533E-113
  -434.895231451359       9.689951213914222E-113  2.134509933559382E-112
  -434.102350445978       6.773443560047349E-112 -2.633236554708185E-112
  -433.309469440598      -7.701614212902360E-112 -2.100885006190607E-111
  -432.516588435217      -6.343264840300671E-111  2.431071145356685E-111
  -431.723707429836       8.074152824817652E-111  1.851819357731354E-110
  -430.930826424455       5.184864844667262E-110 -2.713806134685446E-110
  -430.137945419075      -8.919438801702355E-110 -1.381129175054345E-109
  -429.345064413694      -3.476712429278255E-109  2.802695330185105E-109
  -428.552183408313       8.320959722756319E-109  8.235090882192361E-109
  -427.759302402932       1.833919747295274E-108 -2.324717426619219E-108
  -426.966421397551      -6.119098456791843E-108 -3.855665662508438E-108
  -426.173540392171      -7.740065867562802E-108  1.524772768005715E-107
  -425.380659386790       3.622812498747323E-107  1.515920623615219E-107
  -424.587778381409       2.995393455227633E-107 -8.277829203980348E-107
  -423.794897376028      -1.834946126084092E-106 -6.215500527383929E-107
  -423.002016370648      -1.394907999108655E-106  3.977043247494193E-106
  -422.209135365267       8.476890537015485E-106  3.391982000223484E-106
  -421.416254359886       8.738933077072420E-106 -1.782063213241091E-105
  -420.623373354505      -3.693429705465000E-105 -2.319667679711731E-105
  -419.830492349124      -6.215144240183832E-105  7.514476376741929E-105
  -419.037611343744       1.487069898723459E-104  1.662242631844136E-104
  -418.244730338363       4.417497844833899E-104 -2.813408333254957E-104
  -417.451849332982      -4.915002473476907E-104 -1.165575623633263E-103
  -416.658968327601      -3.056840446224707E-103  7.265440917816784E-104
  -415.866087322220       6.176212445935123E-104  7.985227051447706E-103
  -415.073206316840       2.083039221092727E-102  1.316286804841465E-103
  -414.280325311459       1.004332143923878E-102 -5.440444893175861E-102
