# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
       0.0000      38270.9873         0.26151E-01
       0.0000      38311.3150         0.26637E-01
       0.0000      38351.6427         0.27135E-01
       0.0000      38391.9704         0.27647E-01
       0.0000      38432.2981         0.28172E-01
       0.0000      38472.6258         0.28712E-01
       0.0000      38512.9535         0.29266E-01
       0.0000      38553.2812         0.29835E-01
       0.0000      38593.6089         0.30420E-01
       0.0000      38633.9366         0.31022E-01
       0.0000      38674.2643         0.31640E-01
       0.0000      38714.5920         0.32276E-01
       0.0000      38754.9197         0.32930E-01
       0.0000      38795.2474         0.33603E-01
       0.0000      38835.5751         0.34296E-01
       0.0000      38875.9028         0.35009E-01
       0.0000      38916.2305         0.35743E-01
       0.0000      38956.5582         0.36500E-01
       0.0000      38996.8859         0.37280E-01
       0.0000      39037.2136         0.38084E-01
       0.0000      39077.5413         0.38913E-01
       0.0000      39117.8690         0.39768E-01
       0.0000      39158.1967         0.40650E-01
       0.0000      39198.5244         0.41561E-01
       0.0000      39238.8521         0.42502E-01
       0.0000      39279.1798         0.43474E-01
       0.0000      39319.5075         0.44478E-01
       0.0000      39359.8352         0.45516E-01
       0.0000      39400.1629         0.46590E-01
       0.0000      39440.4906         0.47702E-01
       0.0000      39480.8183         0.48852E-01
       0.0000      39521.1460         0.50043E-01
       0.0000      39561.4737         0.51278E-01
       0.0000      39601.8014         0.52557E-01
       0.0000      39642.1291         0.53885E-01
       0.0000      39682.4568         0.55262E-01
       0.0000      39722.7845         0.56692E-01
       0.0000      39763.1122         0.58177E-01
       0.0000      39803.4399         0.59721E-01
       0.0000      39843.7676         0.61326E-01
       0.0000      39884.0953         0.62997E-01
       0.0000      39924.4230         0.64736E-01
       0.0000      39964.7507         0.66549E-01
       0.0000      40005.0784         0.68439E-01
       0.0000      40045.4061         0.70410E-01
       0.0000      40085.7338         0.72469E-01
       0.0000      40126.0615         0.74620E-01
       0.0000      40166.3892         0.76870E-01
       0.0000      40206.7169         0.79224E-01
       0.0000      40247.0446         0.81690E-01
       0.0000      40287.3723         0.84275E-01
       0.0000      40327.7000         0.86988E-01
       0.0000      40368.0277         0.89837E-01
       0.0000      40408.3554         0.92833E-01
       0.0000      40448.6831         0.95986E-01
       0.0000      40489.0108         0.99308E-01
       0.0000      40529.3385         0.10281E+00
       0.0000      40569.6662         0.10651E+00
       0.0000      40609.9939         0.11043E+00
       0.0000      40650.3216         0.11457E+00
       0.0000      40690.6493         0.11896E+00
       0.0000      40730.9770         0.12362E+00
       0.0000      40771.3047         0.12858E+00
       0.0000      40811.6324         0.13386E+00
       0.0000      40851.9601         0.13949E+00
       0.0000      40892.2878         0.14551E+00
       0.0000      40932.6155         0.15194E+00
       0.0000      40972.9432         0.15884E+00
       0.0000      41013.2709         0.16625E+00
       0.0000      41053.5986         0.17422E+00
       0.0000      41093.9263         0.18281E+00
       0.0000      41134.2540         0.19207E+00
       0.0000      41174.5817         0.20208E+00
       0.0000      41214.9094         0.21290E+00
       0.0000      41255.2371         0.22462E+00
       0.0000      41295.5648         0.23730E+00
       0.0000      41335.8925         0.25101E+00
       0.0000      41376.2202         0.26580E+00
       0.0000      41416.5479         0.28168E+00
       0.0000      41456.8756         0.29864E+00
       0.0000      41497.2033         0.31659E+00
       0.0000      41537.5310         0.33535E+00
       0.0000      41577.8587         0.35467E+00
       0.0000      41618.1864         0.37419E+00
       0.0000      41658.5141         0.39345E+00
       0.0000      41698.8418         0.41197E+00
       0.0000      41739.1695         0.42921E+00
       0.0000      41779.4972         0.44464E+00
       0.0000      41819.8249         0.45782E+00
       0.0000      41860.1526         0.46834E+00
       0.0000      41900.4803         0.47594E+00
       0.0000      41940.8080         0.48048E+00
       0.0000      41981.1357         0.48192E+00
       0.0000      42021.4634         0.48038E+00
       0.0000      42061.7911         0.47605E+00
       0.0000      42102.1188         0.46923E+00
       0.0000      42142.4465         0.46026E+00
       0.0000      42182.7742         0.44953E+00
       0.0000      42223.1019         0.43745E+00
       0.0000      42263.4296         0.42441E+00
       0.0000      42303.7573         0.41080E+00
       0.0000      42344.0850         0.39697E+00
       0.0000      42384.4127         0.38323E+00
       0.0000      42424.7404         0.36985E+00
       0.0000      42465.0681         0.35706E+00
       0.0000      42505.3958         0.34504E+00
       0.0000      42545.7235         0.33397E+00
       0.0000      42586.0512         0.32398E+00
       0.0000      42626.3789         0.31518E+00
       0.0000      42666.7066         0.30768E+00
       0.0000      42707.0343         0.30157E+00
       0.0000      42747.3620         0.29697E+00
       0.0000      42787.6897         0.29395E+00
       0.0000      42828.0174         0.29262E+00
       0.0000      42868.3451         0.29309E+00
       0.0000      42908.6728         0.29544E+00
       0.0000      42949.0005         0.29977E+00
       0.0000      42989.3282         0.30619E+00
       0.0000      43029.6559         0.31478E+00
       0.0000      43069.9836         0.32562E+00
       0.0000      43110.3113         0.33877E+00
       0.0000      43150.6390         0.35425E+00
       0.0000      43190.9667         0.37205E+00
       0.0000      43231.2944         0.39206E+00
       0.0000      43271.6221         0.41409E+00
       0.0000      43311.9498         0.43784E+00
       0.0000      43352.2775         0.46289E+00
       0.0000      43392.6052         0.48870E+00
       0.0000      43432.9329         0.51464E+00
       0.0000      43473.2606         0.54001E+00
       0.0000      43513.5883         0.56410E+00
       0.0000      43553.9160         0.58622E+00
       0.0000      43594.2437         0.60574E+00
       0.0000      43634.5714         0.62214E+00
       0.0000      43674.8991         0.63504E+00
       0.0000      43715.2268         0.64420E+00
       0.0000      43755.5545         0.64952E+00
       0.0000      43795.8822         0.65104E+00
       0.0000      43836.2099         0.64894E+00
       0.0000      43876.5376         0.64346E+00
       0.0000      43916.8653         0.63497E+00
       0.0000      43957.1930         0.62384E+00
       0.0000      43997.5207         0.61051E+00
       0.0000      44037.8484         0.59538E+00
       0.0000      44078.1761         0.57889E+00
       0.0000      44118.5038         0.56141E+00
       0.0000      44158.8315         0.54331E+00
       0.0000      44199.1592         0.52489E+00
       0.0000      44239.4869         0.50643E+00
       0.0000      44279.8146         0.48818E+00
       0.0000      44320.1423         0.47033E+00
       0.0000      44360.4700         0.45307E+00
       0.0000      44400.7977         0.43656E+00
       0.0000      44441.1254         0.42093E+00
       0.0000      44481.4531         0.40632E+00
       0.0000      44521.7808         0.39285E+00
       0.0000      44562.1085         0.38062E+00
       0.0000      44602.4362         0.36975E+00
       0.0000      44642.7639         0.36034E+00
       0.0000      44683.0916         0.35246E+00
       0.0000      44723.4193         0.34622E+00
       0.0000      44763.7470         0.34168E+00
       0.0000      44804.0747         0.33891E+00
       0.0000      44844.4024         0.33795E+00
       0.0000      44884.7301         0.33883E+00
       0.0000      44925.0578         0.34156E+00
       0.0000      44965.3855         0.34610E+00
       0.0000      45005.7132         0.35236E+00
       0.0000      45046.0409         0.36022E+00
       0.0000      45086.3686         0.36946E+00
       0.0000      45126.6963         0.37982E+00
       0.0000      45167.0240         0.39098E+00
       0.0000      45207.3517         0.40257E+00
       0.0000      45247.6794         0.41421E+00
       0.0000      45288.0071         0.42549E+00
       0.0000      45328.3348         0.43604E+00
       0.0000      45368.6625         0.44551E+00
       0.0000      45408.9902         0.45362E+00
       0.0000      45449.3179         0.46014E+00
       0.0000      45489.6456         0.46492E+00
       0.0000      45529.9733         0.46787E+00
       0.0000      45570.3010         0.46898E+00
       0.0000      45610.6287         0.46829E+00
       0.0000      45650.9564         0.46589E+00
       0.0000      45691.2841         0.46193E+00
       0.0000      45731.6118         0.45655E+00
       0.0000      45771.9395         0.44994E+00
       0.0000      45812.2672         0.44227E+00
       0.0000      45852.5949         0.43374E+00
       0.0000      45892.9226         0.42453E+00
       0.0000      45933.2503         0.41478E+00
       0.0000      45973.5780         0.40467E+00
       0.0000      46013.9057         0.39432E+00
       0.0000      46054.2334         0.38387E+00
       0.0000      46094.5611         0.37341E+00
       0.0000      46134.8888         0.36306E+00
       0.0000      46175.2165         0.35290E+00
       0.0000      46215.5442         0.34302E+00
       0.0000      46255.8719         0.33350E+00
       0.0000      46296.1996         0.32440E+00
       0.0000      46336.5273         0.31579E+00
       0.0000      46376.8550         0.30773E+00
       0.0000      46417.1827         0.30027E+00
       0.0000      46457.5104         0.29346E+00
       0.0000      46497.8381         0.28735E+00
       0.0000      46538.1658         0.28197E+00
       0.0000      46578.4935         0.27735E+00
       0.0000      46618.8212         0.27350E+00
       0.0000      46659.1489         0.27043E+00
       0.0000      46699.4766         0.26814E+00
       0.0000      46739.8043         0.26661E+00
       0.0000      46780.1320         0.26579E+00
       0.0000      46820.4597         0.26562E+00
       0.0000      46860.7874         0.26603E+00
       0.0000      46901.1151         0.26690E+00
       0.0000      46941.4428         0.26813E+00
       0.0000      46981.7705         0.26959E+00
       0.0000      47022.0982         0.27114E+00
       0.0000      47062.4259         0.27265E+00
       0.0000      47102.7536         0.27401E+00
       0.0000      47143.0813         0.27510E+00
       0.0000      47183.4090         0.27583E+00
       0.0000      47223.7367         0.27614E+00
       0.0000      47264.0644         0.27596E+00
       0.0000      47304.3921         0.27528E+00
       0.0000      47344.7198         0.27409E+00
       0.0000      47385.0475         0.27239E+00
       0.0000      47425.3752         0.27020E+00
       0.0000      47465.7029         0.26757E+00
       0.0000      47506.0306         0.26453E+00
       0.0000      47546.3583         0.26113E+00
       0.0000      47586.6860         0.25742E+00
       0.0000      47627.0137         0.25345E+00
       0.0000      47667.3414         0.24927E+00
       0.0000      47707.6691         0.24492E+00
       0.0000      47747.9968         0.24046E+00
       0.0000      47788.3245         0.23593E+00
       0.0000      47828.6522         0.23135E+00
       0.0000      47868.9799         0.22677E+00
       0.0000      47909.3076         0.22222E+00
       0.0000      47949.6353         0.21772E+00
       0.0000      47989.9630         0.21331E+00
       0.0000      48030.2907         0.20902E+00
       0.0000      48070.6184         0.20485E+00
       0.0000      48110.9461         0.20084E+00
       0.0000      48151.2738         0.19701E+00
       0.0000      48191.6015         0.19337E+00
       0.0000      48231.9292         0.18993E+00
       0.0000      48272.2569         0.18670E+00
       0.0000      48312.5846         0.18371E+00
       0.0000      48352.9123         0.18094E+00
       0.0000      48393.2400         0.17841E+00
       0.0000      48433.5677         0.17612E+00
       0.0000      48473.8954         0.17405E+00
       0.0000      48514.2231         0.17220E+00
       0.0000      48554.5508         0.17055E+00
       0.0000      48594.8785         0.16908E+00
       0.0000      48635.2062         0.16778E+00
       0.0000      48675.5339         0.16660E+00
       0.0000      48715.8616         0.16552E+00
       0.0000      48756.1893         0.16452E+00
       0.0000      48796.5170         0.16354E+00
       0.0000      48836.8447         0.16258E+00
       0.0000      48877.1724         0.16159E+00
       0.0000      48917.5001         0.16056E+00
       0.0000      48957.8278         0.15946E+00
       0.0000      48998.1555         0.15829E+00
       0.0000      49038.4832         0.15703E+00
       0.0000      49078.8109         0.15568E+00
       0.0000      49119.1386         0.15423E+00
       0.0000      49159.4663         0.15270E+00
       0.0000      49199.7940         0.15107E+00
       0.0000      49240.1217         0.14937E+00
       0.0000      49280.4494         0.14760E+00
       0.0000      49320.7771         0.14578E+00
       0.0000      49361.1048         0.14390E+00
       0.0000      49401.4325         0.14199E+00
       0.0000      49441.7602         0.14005E+00
       0.0000      49482.0879         0.13809E+00
       0.0000      49522.4156         0.13612E+00
       0.0000      49562.7433         0.13416E+00
       0.0000      49603.0710         0.13220E+00
       0.0000      49643.3987         0.13026E+00
       0.0000      49683.7264         0.12835E+00
       0.0000      49724.0541         0.12647E+00
       0.0000      49764.3818         0.12462E+00
       0.0000      49804.7095         0.12281E+00
       0.0000      49845.0372         0.12105E+00
       0.0000      49885.3649         0.11935E+00
       0.0000      49925.6926         0.11769E+00
       0.0000      49966.0203         0.11610E+00
       0.0000      50006.3480         0.11457E+00
       0.0000      50046.6757         0.11309E+00
       0.0000      50087.0034         0.11169E+00
       0.0000      50127.3311         0.11034E+00
       0.0000      50167.6588         0.10906E+00
       0.0000      50207.9865         0.10784E+00
       0.0000      50248.3142         0.10667E+00
       0.0000      50288.6419         0.10556E+00
       0.0000      50328.9696         0.10451E+00
       0.0000      50369.2973         0.10349E+00
       0.0000      50409.6250         0.10252E+00
       0.0000      50449.9527         0.10158E+00
       0.0000      50490.2804         0.10066E+00
       0.0000      50530.6081         0.99767E-01
       0.0000      50570.9358         0.98886E-01
       0.0000      50611.2635         0.98014E-01
       0.0000      50651.5912         0.97146E-01
       0.0000      50691.9189         0.96278E-01
       0.0000      50732.2466         0.95407E-01
       0.0000      50772.5743         0.94532E-01
       0.0000      50812.9020         0.93650E-01
       0.0000      50853.2297         0.92762E-01
       0.0000      50893.5574         0.91867E-01
       0.0000      50933.8851         0.90966E-01
       0.0000      50974.2128         0.90061E-01
       0.0000      51014.5405         0.89153E-01
       0.0000      51054.8682         0.88244E-01
       0.0000      51095.1959         0.87335E-01
       0.0000      51135.5236         0.86428E-01
       0.0000      51175.8513         0.85525E-01
       0.0000      51216.1790         0.84628E-01
       0.0000      51256.5067         0.83738E-01
       0.0000      51296.8344         0.82858E-01
       0.0000      51337.1621         0.81987E-01
       0.0000      51377.4898         0.81129E-01
       0.0000      51417.8175         0.80283E-01
       0.0000      51458.1452         0.79452E-01
       0.0000      51498.4729         0.78636E-01
       0.0000      51538.8006         0.77835E-01
       0.0000      51579.1283         0.77052E-01
       0.0000      51619.4560         0.76287E-01
       0.0000      51659.7837         0.75539E-01
       0.0000      51700.1114         0.74810E-01
       0.0000      51740.4391         0.74099E-01
       0.0000      51780.7668         0.73407E-01
       0.0000      51821.0945         0.72734E-01
       0.0000      51861.4222         0.72079E-01
       0.0000      51901.7499         0.71443E-01
       0.0000      51942.0776         0.70824E-01
       0.0000      51982.4053         0.70222E-01
       0.0000      52022.7330         0.69636E-01
       0.0000      52063.0607         0.69064E-01
       0.0000      52103.3884         0.68507E-01
       0.0000      52143.7161         0.67963E-01
       0.0000      52184.0438         0.67430E-01
       0.0000      52224.3715         0.66907E-01
       0.0000      52264.6992         0.66394E-01
       0.0000      52305.0269         0.65888E-01
       0.0000      52345.3546         0.65390E-01
       0.0000      52385.6823         0.64898E-01
       0.0000      52426.0100         0.64411E-01
       0.0000      52466.3377         0.63930E-01
       0.0000      52506.6654         0.63452E-01
       0.0000      52546.9931         0.62980E-01
       0.0000      52587.3208         0.62511E-01
       0.0000      52627.6485         0.62046E-01
       0.0000      52667.9762         0.61586E-01
       0.0000      52708.3039         0.61129E-01
       0.0000      52748.6316         0.60677E-01
       0.0000      52788.9593         0.60230E-01
       0.0000      52829.2870         0.59788E-01
       0.0000      52869.6147         0.59351E-01
       0.0000      52909.9424         0.58919E-01
       0.0000      52950.2701         0.58493E-01
       0.0000      52990.5978         0.58072E-01
       0.0000      53030.9255         0.57657E-01
       0.0000      53071.2532         0.57249E-01
       0.0000      53111.5809         0.56847E-01
       0.0000      53151.9086         0.56451E-01
       0.0000      53192.2363         0.56062E-01
       0.0000      53232.5640         0.55679E-01
       0.0000      53272.8917         0.55303E-01
       0.0000      53313.2194         0.54934E-01
       0.0000      53353.5471         0.54572E-01
       0.0000      53393.8748         0.54216E-01
       0.0000      53434.2025         0.53867E-01
       0.0000      53474.5302         0.53525E-01
       0.0000      53514.8579         0.53190E-01
       0.0000      53555.1856         0.52861E-01
       0.0000      53595.5133         0.52538E-01
       0.0000      53635.8410         0.52222E-01
       0.0000      53676.1687         0.51912E-01
       0.0000      53716.4964         0.51608E-01
       0.0000      53756.8241         0.51310E-01
       0.0000      53797.1518         0.51017E-01
       0.0000      53837.4795         0.50729E-01
       0.0000      53877.8072         0.50446E-01
       0.0000      53918.1349         0.50168E-01
       0.0000      53958.4626         0.49895E-01
       0.0000      53998.7903         0.49626E-01
       0.0000      54039.1180         0.49361E-01
       0.0000      54079.4457         0.49099E-01
       0.0000      54119.7734         0.48842E-01
       0.0000      54160.1011         0.48588E-01
       0.0000      54200.4288         0.48337E-01
       0.0000      54240.7565         0.48090E-01
       0.0000      54281.0842         0.47847E-01
       0.0000      54321.4119         0.47606E-01
       0.0000      54361.7396         0.47369E-01
       0.0000      54402.0673         0.47134E-01
       0.0000      54442.3950         0.46903E-01
       0.0000      54482.7227         0.46675E-01
       0.0000      54523.0504         0.46450E-01
       0.0000      54563.3781         0.46229E-01
       0.0000      54603.7058         0.46010E-01
       0.0000      54644.0335         0.45795E-01
       0.0000      54684.3612         0.45582E-01
       0.0000      54724.6889         0.45373E-01
       0.0000      54765.0166         0.45167E-01
       0.0000      54805.3443         0.44964E-01
       0.0000      54845.6720         0.44764E-01
       0.0000      54885.9997         0.44568E-01
       0.0000      54926.3274         0.44374E-01
       0.0000      54966.6551         0.44184E-01
       0.0000      55006.9828         0.43996E-01
       0.0000      55047.3105         0.43812E-01
       0.0000      55087.6382         0.43630E-01
       0.0000      55127.9659         0.43452E-01
       0.0000      55168.2936         0.43276E-01
       0.0000      55208.6213         0.43103E-01
       0.0000      55248.9490         0.42933E-01
       0.0000      55289.2767         0.42766E-01
       0.0000      55329.6044         0.42602E-01
       0.0000      55369.9321         0.42440E-01
       0.0000      55410.2598         0.42281E-01
       0.0000      55450.5875         0.42125E-01
       0.0000      55490.9152         0.41971E-01
       0.0000      55531.2429         0.41820E-01
       0.0000      55571.5706         0.41671E-01
       0.0000      55611.8983         0.41524E-01
       0.0000      55652.2260         0.41380E-01
       0.0000      55692.5537         0.41238E-01
       0.0000      55732.8814         0.41098E-01
       0.0000      55773.2091         0.40960E-01
       0.0000      55813.5368         0.40824E-01
       0.0000      55853.8645         0.40691E-01
       0.0000      55894.1922         0.40559E-01
       0.0000      55934.5199         0.40429E-01
       0.0000      55974.8476         0.40301E-01
       0.0000      56015.1753         0.40175E-01
       0.0000      56055.5030         0.40051E-01
       0.0000      56095.8307         0.39929E-01
       0.0000      56136.1584         0.39809E-01
       0.0000      56176.4861         0.39691E-01
       0.0000      56216.8138         0.39574E-01
       0.0000      56257.1415         0.39459E-01
       0.0000      56297.4692         0.39346E-01
       0.0000      56337.7969         0.39235E-01
       0.0000      56378.1246         0.39125E-01
       0.0000      56418.4523         0.39017E-01
       0.0000      56458.7800         0.38911E-01
       0.0000      56499.1077         0.38806E-01
       0.0000      56539.4354         0.38703E-01
       0.0000      56579.7631         0.38602E-01
       0.0000      56620.0908         0.38503E-01
       0.0000      56660.4185         0.38405E-01
       0.0000      56700.7462         0.38309E-01
       0.0000      56741.0739         0.38214E-01
       0.0000      56781.4016         0.38121E-01
       0.0000      56821.7293         0.38029E-01
       0.0000      56862.0570         0.37939E-01
       0.0000      56902.3847         0.37851E-01
       0.0000      56942.7124         0.37764E-01
       0.0000      56983.0401         0.37678E-01
       0.0000      57023.3678         0.37594E-01
       0.0000      57063.6955         0.37512E-01
       0.0000      57104.0232         0.37431E-01
       0.0000      57144.3509         0.37351E-01
       0.0000      57184.6786         0.37273E-01
       0.0000      57225.0063         0.37196E-01
       0.0000      57265.3340         0.37120E-01
       0.0000      57305.6617         0.37046E-01
       0.0000      57345.9894         0.36973E-01
       0.0000      57386.3171         0.36901E-01
       0.0000      57426.6448         0.36831E-01
       0.0000      57466.9725         0.36761E-01
       0.0000      57507.3002         0.36694E-01
       0.0000      57547.6279         0.36627E-01
       0.0000      57587.9556         0.36562E-01
       0.0000      57628.2833         0.36497E-01
       0.0000      57668.6110         0.36434E-01
       0.0000      57708.9387         0.36372E-01
       0.0000      57749.2664         0.36312E-01
       0.0000      57789.5941         0.36252E-01
       0.0000      57829.9218         0.36194E-01
       0.0000      57870.2495         0.36137E-01
       0.0000      57910.5772         0.36080E-01
       0.0000      57950.9049         0.36025E-01
       0.0000      57991.2326         0.35972E-01
       0.0000      58031.5603         0.35919E-01
       0.0000      58071.8880         0.35867E-01
       0.0000      58112.2157         0.35816E-01
       0.0000      58152.5434         0.35767E-01
       0.0000      58192.8711         0.35718E-01
       0.0000      58233.1988         0.35671E-01
       0.0000      58273.5265         0.35624E-01
       0.0000      58313.8542         0.35579E-01
       0.0000      58354.1819         0.35535E-01
       0.0000      58394.5096         0.35491E-01
       0.0000      58434.8373         0.35449E-01
       0.0000      58475.1650         0.35408E-01
       0.0000      58515.4927         0.35367E-01
       0.0000      58555.8204         0.35328E-01
       0.0000      58596.1481         0.35289E-01
       0.0000      58636.4758         0.35252E-01
       0.0000      58676.8035         0.35215E-01
       0.0000      58717.1312         0.35180E-01
       0.0000      58757.4589         0.35145E-01
       0.0000      58797.7866         0.35112E-01
       0.0000      58838.1143         0.35079E-01
       0.0000      58878.4420         0.35047E-01
       0.0000      58918.7697         0.35016E-01
       0.0000      58959.0974         0.34986E-01
       0.0000      58999.4251         0.34957E-01
       0.0000      59039.7528         0.34929E-01
       0.0000      59080.0805         0.34902E-01
       0.0000      59120.4082         0.34876E-01
       0.0000      59160.7359         0.34850E-01
       0.0000      59201.0636         0.34825E-01
       0.0000      59241.3913         0.34802E-01
       0.0000      59281.7190         0.34779E-01
       0.0000      59322.0467         0.34757E-01
       0.0000      59362.3744         0.34735E-01
       0.0000      59402.7021         0.34715E-01
       0.0000      59443.0298         0.34695E-01
       0.0000      59483.3575         0.34677E-01
       0.0000      59523.6852         0.34659E-01
       0.0000      59564.0129         0.34642E-01
       0.0000      59604.3406         0.34626E-01
       0.0000      59644.6683         0.34610E-01
       0.0000      59684.9960         0.34595E-01
       0.0000      59725.3237         0.34582E-01
       0.0000      59765.6514         0.34569E-01
       0.0000      59805.9791         0.34556E-01
       0.0000      59846.3068         0.34545E-01
       0.0000      59886.6345         0.34534E-01
       0.0000      59926.9622         0.34524E-01
       0.0000      59967.2899         0.34515E-01
       0.0000      60007.6176         0.34507E-01
       0.0000      60047.9453         0.34499E-01
       0.0000      60088.2730         0.34493E-01
       0.0000      60128.6007         0.34487E-01
       0.0000      60168.9284         0.34481E-01
       0.0000      60209.2561         0.34477E-01
