  -516.561975005580      -8.307295204916644E-188  9.290004880236197E-188
  -515.769094000199       2.671489465133218E-161  7.806468588522585E-161
  -514.976212994818       9.771507651427222E-160  1.770773530518881E-160
  -514.183331989437       4.311694566523143E-159 -5.329483516010464E-159
  -513.390450984057      -1.488813459158522E-158 -3.496695290949513E-158
  -512.597569978676      -1.869966507835341E-157 -1.286780548493146E-158
  -511.804688973295      -4.266317699720671E-157  7.445462441401964E-157
  -511.011807967914       2.161042577188384E-156  3.027444051122468E-156
  -510.218926962534       1.506829023702272E-155 -3.221537635568802E-156
  -509.426045957153       1.090032117099238E-155 -6.027368828536269E-155
  -508.633164951772      -1.992623389098856E-154 -1.226239216154922E-154
  -507.840283946391      -6.794476565991259E-154  5.259680617155742E-154
  -507.047402941010       9.120303158812663E-154  2.895524168688633E-153
  -506.254521935630       1.032367498473039E-152  4.955930170397394E-154
  -505.461640930249       1.346051732058034E-152 -3.123537657471592E-152
  -504.668759924868      -7.747018114863677E-152 -7.622133397505708E-152
  -503.875878919487      -3.114074073042655E-151  1.343624831752148E-151
  -503.082997914107       2.884084772185454E-153  1.040489178146668E-150
  -502.290116908726       2.883272318638744E-150  1.290455034752536E-150
  -501.497235903345       7.250495278192747E-150 -6.211917872868427E-150
  -500.704354897964      -7.177924368562439E-150 -2.796639993339335E-149
  -499.911473892583      -8.560751912296530E-149 -1.899777499475872E-149
  -499.118592887203      -1.721325425739868E-148  2.056387020058637E-148
  -498.325711881822       3.144494876499015E-148  7.650444197548375E-148
  -497.532830876441       2.563202574514267E-147  2.460515028998589E-148
  -496.739949871060       4.432192176489875E-147 -6.768563446470292E-147
  -495.947068865680      -1.255495487780162E-146 -2.235337035392394E-146
  -495.154187860299      -8.175876435042725E-146  3.273263431925125E-147
  -494.361306854918      -1.074867901833917E-145  2.394981082761470E-145
  -493.568425849537       5.432846277058800E-145  6.467478482582608E-145
  -492.775544844156       2.626534958971652E-144 -7.019217544942911E-145
  -491.982663838776       1.417834528049218E-144 -8.615057466515824E-144
  -491.189782833395      -2.343037346618987E-143 -1.515153968815742E-143
  -490.396901828014      -7.310605897832434E-143  4.989232411659205E-143
  -489.604020822633       5.880353831272420E-143  2.716366096620665E-142
  -488.811139817252       8.503581035929713E-142  1.386131366519488E-142
  -488.018258811872       1.324017796221077E-141 -2.272005949346820E-141
  -487.225377806491      -4.973257186361483E-141 -6.117343861840137E-141
  -486.432496801110      -2.198488673997906E-140  7.367733406609190E-141
  -485.639615795729      -2.632740802873909E-141  6.685189418128014E-140
  -484.846734790349       1.740135155961410E-139  7.569601407038762E-140
  -484.053853784968       3.784745539137957E-139 -3.725183081557640E-139
  -483.260972779587      -5.468929450772143E-139 -1.368317295181945E-138
  -482.468091774206      -4.074057563257758E-138 -1.269841422086883E-139
  -481.675210768825      -4.957088317656591E-138  1.014474860830416E-137
  -480.882329763445       1.986435794843856E-137  2.433661309532230E-137
  -480.089448758064       8.517164853447995E-137 -2.160267653890514E-137
  -479.296567752683       4.636676024236839E-137 -2.425438501918900E-136
  -478.503686747302      -5.645926396813729E-136 -4.073529949820142E-136
  -477.710805741921      -1.713556581469262E-135  9.633496608611268E-136
  -476.917924736541       4.524799124517519E-136  5.531119091319400E-135
  -476.125043731160       1.471583183874512E-134  5.299597726968163E-135
  -475.332162725779       3.059369016886376E-134 -3.155501261424302E-134
  -474.539281720398      -4.551728836363549E-134 -1.142547790790259E-133
  -473.746400715018      -3.421071102047739E-133 -1.402757118131871E-134
  -472.953519709637      -4.212249063669833E-133  8.490191727974922E-133
  -472.160638704256       1.660106821753553E-132  2.011651706409306E-132
  -471.367757698875       6.884429588428510E-132 -1.889036185898116E-132
  -470.574876693494       3.037736524107491E-132 -1.921146377105362E-131
  -469.781995688114      -4.404252747172107E-131 -2.910329733865066E-131
  -468.989114682733      -1.211285453554788E-130  7.555615113068772E-131
  -468.196233677352       4.863460784340540E-131  3.813911133522631E-130
  -467.403352671971       9.821358160424507E-130  3.105161881565327E-130
  -466.610471666591       1.855373847838164E-129 -2.019682669227730E-129
  -465.817590661210      -2.723323506623353E-129 -6.726275293436131E-129
  -465.024709655829      -1.906585027722405E-128 -1.287767845036603E-129
  -464.231828650448      -2.543161647359750E-128  4.332039963691348E-128
  -463.438947645067       7.082847856762859E-128  1.118311610062794E-127
  -462.646066639687       3.501292244647747E-127 -2.756885742060905E-128
  -461.853185634306       3.794881994956687E-127 -8.615977153510355E-127
  -461.060304628925      -1.564591646089891E-126 -2.018969716787496E-126
  -460.267423623544      -6.918883576938297E-126  1.143133598141860E-126
  -459.474542618163      -6.252529882651139E-126  1.842173020581142E-125
  -458.681661612783       3.746929120421776E-125  3.945186973799701E-125
  -457.888780607402       1.469260198430240E-124 -4.291005385684440E-125
  -457.095899602021       7.822125234538979E-125 -4.249996217773536E-124
  -456.303018596640      -9.811147149437190E-124 -7.281239214876684E-124
  -455.510137591260      -3.052874453422479E-123  1.611386255776881E-123
  -454.717256585879       4.698477043443989E-124  9.715706039694373E-123
  -453.924375580498       2.533062715255496E-122  1.013481831038397E-122
  -453.131494575117       5.469660379589629E-122 -5.285187370592073E-122
  -452.338613569736      -7.248652675300307E-122 -1.977131343883620E-121
  -451.545732564356      -5.779673851968788E-121 -3.596786735037656E-122
  -450.752851558975      -7.221800980076057E-121  1.408908937920521E-120
  -449.959970553594       2.734884255531454E-120  3.329864083418120E-120
  -449.167089548213       1.122376393804131E-119 -3.242520868776088E-120
  -448.374208542832       3.782389470218299E-120 -3.129778018472036E-119
  -447.581327537452      -7.345616860615822E-119 -4.167183164071176E-119
  -446.788446532071      -1.763259024197480E-118  1.379008836032972E-118
  -445.995565526690       1.585232429751415E-118  5.635819240922092E-118
  -445.202684521309       1.499097278362386E-117  1.783470742907790E-118
  -444.409803515929       1.906249903868137E-117 -3.338465537331770E-117
  -443.616922510548      -5.797648270232745E-117 -7.781668840328732E-117
  -442.824041505167      -2.382999681912178E-116  5.233718486337682E-117
  -442.031160499786      -1.334797436282376E-116  5.990290170690003E-116
  -441.238279494405       1.220585669985826E-115  9.537809839493432E-116
  -440.445398489025       3.522931270042235E-115 -1.735671269487996E-115
  -439.652517483644      -4.634375905357150E-117 -9.999198154226054E-115
  -438.859636478263      -2.300102752812610E-114 -1.112931339123477E-114
  -438.066755472882      -5.161646617604373E-114  4.033326646534071E-114
  -437.273874467502       3.433780958866296E-114  1.649311838911327E-113
  -436.480993462121       4.208494566324150E-113  1.090367800030065E-113
  -435.688112456740       7.360454633563989E-113 -8.522252552064167E-113
  -434.895231451359      -1.141089980774222E-112 -2.696866896012156E-112
  -434.102350445978      -7.634185295650631E-112 -4.298209121936241E-113
  -433.309469440598      -9.790511817794325E-112  1.749529843322616E-111
  -432.516588435217       3.025298591927690E-111  4.325951786828473E-111
  -431.723707429836       1.376936929192689E-110 -2.291424634848715E-111
  -430.930826424455       1.001878544663455E-110 -3.568125250021549E-110
  -430.137945419075      -7.528896597335057E-110 -6.384926366925675E-110
  -429.345064413694      -2.371553841203534E-109  1.143389682148555E-109
  -428.552183408313       3.108017177379715E-110  7.000252183771718E-109
  -427.759302402932       1.742691354961891E-108  6.296907147941882E-109
  -426.966421397551       3.215596175782964E-108 -3.625635707453177E-108
  -426.173540392171      -5.715514067475931E-108 -1.110292622037949E-107
  -425.380659386790      -3.144550866066990E-107  3.465770411921406E-108
  -424.587778381409      -2.000408433092560E-107  7.620471527170761E-107
  -423.794897376028       1.563098670337610E-106  1.136247475384998E-106
  -423.002016370648       3.963272174923600E-106 -2.495144216718576E-106
  -422.209135365267      -1.922099117484947E-106 -1.109118996193170E-105
  -421.416254359886      -2.622225360274423E-105 -6.099998363570587E-106
  -420.623373354505      -3.824122551862105E-105  5.161002127378331E-105
  -419.830492349124       7.557233626033392E-105  1.331896551907971E-104
  -419.037611343744       3.636827427441582E-104 -3.363612014958304E-105
  -418.244730338363       2.890345883089310E-104 -8.231113771383574E-104
  -417.451849332982      -1.495740786338826E-103 -1.458429057794332E-103
  -416.658968327601      -4.700970129830599E-103  1.763739408105056E-103
  -415.866087322220      -1.001910503589613E-103  1.208156377845527E-102
  -415.073206316840       2.545914978714790E-102  1.475470138422278E-102
  -414.280325311459       5.910645623445683E-102 -4.080335558756792E-102
  -413.487444306078      -2.915779142487423E-102 -1.738343040686120E-101
  -412.694563300697      -4.193554860834207E-101 -1.143655761475270E-101
  -411.901682295317      -6.854057895545374E-101  8.292516688236146E-101
  -411.108801289936       1.198376956757443E-100  2.383104095857348E-100
  -410.315920284555       6.592775832050778E-100 -4.241195417291275E-101
  -409.523039279174       5.175779098158003E-100 -1.543583084128016E-099
  -408.730158273793      -3.046147225165455E-099 -2.550774335381269E-099
  -407.937277268413      -8.323473474883105E-099  4.686750642603853E-099
  -407.144396263032       3.618706497031299E-099  2.222388506687654E-098
  -406.351515257651       5.095307636636502E-098  9.564143285942646E-099
  -405.558634252270       5.923725967158041E-098 -1.001380949449801E-097
  -404.765753246890      -1.599334970605970E-097 -1.979169783652966E-097
  -403.972872241509      -5.177207746301869E-097  1.646340746024376E-097
  -403.179991236128      -9.590300445399787E-098  1.131979554184143E-096
  -402.387110230747       2.048817581175575E-096  1.125664907984639E-096
  -401.594229225366       3.870669366854300E-096 -2.771569924162097E-096
  -400.801348219986      -1.376273116787677E-096 -9.557597307723505E-096
  -400.008467214605      -1.832858975138494E-095 -7.060549487953504E-096
  -399.215586209224      -3.185866402587153E-095  2.475776424772039E-095
  -398.422705203843       7.447388964126788E-096  8.395011334148599E-095
  -397.629824198462       1.572666875422514E-094  8.792618258655337E-095
  -396.836943193082       3.584586207943535E-094 -1.694316607071926E-094
  -396.044062187701       1.729900597656088E-094 -8.855165503549981E-094
  -395.251181182320      -1.429574898255936E-093 -1.579653084788963E-093
  -394.458300176939      -5.207212324247297E-093  4.874796593129194E-094
  -393.665419171558      -6.868855892104271E-093  1.144826012841916E-092
  -392.872538166178       1.422442634620596E-092  3.240323549962277E-092
  -392.079657160797       9.554190982097823E-092  1.715211871097641E-092
  -391.286776155416       1.839148817263819E-091 -2.032032646381253E-091
  -390.493895150035      -2.466795792525754E-091 -7.512505175726831E-091
  -389.701014144655      -2.281827295976810E-090 -3.578838024075322E-091
  -388.908133139274      -3.708543024898571E-090  5.651640463735479E-090
  -388.115252133893       1.126944843954944E-089  1.604041305685933E-089
  -387.322371128512       5.357539978210039E-089 -1.535941021317728E-089
  -386.529490123131       2.372976042955693E-090 -1.538577955204766E-088
  -385.736609117751      -3.935906269813663E-088 -1.128792614075981E-088
  -384.943728112370      -5.206236783617185E-088  9.056306385484644E-088
  -384.150847106989       1.859596316650074E-087  1.742112259047296E-087
  -383.357966101608       4.942980239520301E-087 -3.296961419731004E-087
  -382.565085096228      -4.551931417533207E-087 -1.246554959557539E-086
  -381.772204090847      -2.837930743375700E-086  2.704111661093172E-087
  -380.979323085466      -1.086607694700211E-086  5.824036713310312E-086
  -380.186442080085       1.056340353245649E-085  5.687874091504656E-086
  -379.393561074704       1.772975435423635E-085 -1.597885511296462E-085
  -378.600680069324      -1.633042526981804E-085 -4.413148456044144E-085
  -377.807799063943      -9.258626463043179E-085 -5.578001403827342E-086
  -377.014918058562      -8.967147472686540E-085  1.610696574773399E-084
  -376.222037053181       2.058600816252121E-084  3.101655037986850E-084
  -375.429156047801       7.658346139235475E-084 -6.598714452774652E-085
  -374.636275042420       6.797309017878751E-084 -1.482275510103518E-083
  -373.843394037039      -2.062890077035722E-083 -2.906759762516892E-083
  -373.050513031658      -7.997475635941032E-083  7.578698906594152E-084
  -372.257632026277      -7.579349848780331E-083  1.703136432246732E-082
  -371.464751020897       2.708775256669645E-082  3.515797679715475E-082
  -370.671870015516       1.059681277299437E-081 -1.987119024823591E-082
  -369.878989010135       6.713227717283301E-082 -2.566756701256417E-081
  -369.086108004754      -5.165724015229342E-081 -4.039678113427954E-081
  -368.293226999373      -1.388863156195214E-080  8.206141650227121E-081
  -367.500345993993       7.514548422425158E-081  3.840115578407182E-080
  -366.707464988612       9.213085332857782E-080  1.092145876708484E-080
  -365.914583983231       8.431032056312558E-080 -1.960619840725267E-079
  -365.121702977850      -3.685954372213444E-079 -2.974700442571400E-079
  -364.328821972470      -8.197358185252980E-079  5.913437716567999E-079
  -363.535940967089       7.190619398413937E-079  1.943450767621914E-078
  -362.743059961708       4.078419411291761E-078 -2.876752838087477E-079
  -361.950178956327       1.821537959521128E-078 -7.580638496134519E-078
  -361.157297950946      -1.216018510171871E-077 -7.825232040537050E-078
  -360.364416945566      -2.128467227170598E-077  1.544546565072074E-077
  -359.571535940185       1.023437947498951E-077  4.620536301742940E-077
  -358.778654934804       8.281548023844355E-077  1.948761172251808E-077
  -357.985773929423       1.014512189140339E-076 -1.161474150435708E-076
  -357.192892924042      -9.263843581458261E-077 -2.687540798921767E-076
  -356.400011918662      -5.241347753350181E-076 -1.157761629864622E-076
  -355.607130913281      -7.403093418755042E-076  7.363137010973411E-076
  -354.814249907900       4.147886857804471E-076  2.059008432733995E-075
  -354.021368902519       4.049116080731686E-075  1.662109786273348E-075
  -353.228487897139       7.809016217499980E-075 -5.313948736543597E-075
  -352.435606891758      -5.651140251858950E-076 -2.104840730340569E-074
  -351.642725886377      -4.181734558040430E-074 -2.411063991849030E-074
  -350.849844880996      -9.785859789733582E-074  5.670112449210880E-074
  -350.056963875615       9.265334765474333E-075  2.686494698870505E-073
  -349.264082870235       5.864173382863464E-073  2.628898096559331E-073
  -348.471201864854       1.142530057248783E-072 -1.020237366060372E-072
  -347.678320859473      -1.211683940449275E-072 -3.398352106389076E-072
  -346.885439854092      -8.327953726582635E-072 -1.117455324903364E-073
  -346.092558848712      -6.314300326956269E-072  1.760908987926716E-071
  -345.299677843331       3.217774707567035E-071  2.483386323963543E-071
  -344.506796837950       6.975508733823505E-071 -4.874940421763349E-071
  -343.713915832569      -5.173227949014233E-071 -1.634051769999235E-070
  -342.921034827188      -3.322883232793735E-070 -2.016946757622058E-072
  -342.128153821808      -2.057789914168372E-070  5.870225951941758E-070
  -341.335272816427       8.683668642065928E-070  7.236206442107465E-070
  -340.542391811046       1.776074639975256E-069 -9.373165338561656E-070
  -339.749510805665      -2.033303404818980E-070 -3.512415474947274E-069
  -338.956629800285      -5.627751389294694E-069 -2.441655957396786E-069
  -338.163748794904      -8.521290213255180E-069  6.546579025956862E-069
  -337.370867789523       2.131242763144185E-069  1.895842890924083E-068
  -336.577986784142       3.094923249754108E-068  1.547481667288057E-068
  -335.785105778761       5.648406623023349E-068 -3.122411730140110E-068
  -334.992224773381       1.447682724584344E-068 -1.235693908848576E-067
  -334.199343768000      -1.819949722893694E-067 -1.694735175492404E-067
  -333.406462762619      -5.073730864240037E-067  9.472480795477806E-068
  -332.613581757238      -4.805147064150205E-067  1.002661182983527E-066
  -331.820700751857       1.200542352027784E-066  2.170723946065333E-066
  -331.027819746477       5.685561734500185E-066  5.344171231904626E-067
  -330.234938741096       8.348754639713916E-066 -1.060615003428032E-065
  -329.442057735715      -1.150918792108197E-065 -3.045856223054964E-065
  -328.649176730334      -7.875708444048052E-065 -1.170488316581405E-065
  -327.856295724954      -1.139604088983316E-064  1.594123530853229E-064
  -327.063414719573       2.365073541925124E-064  4.197371783022172E-064
  -326.270533714192       1.167450085221360E-063 -1.300226400725950E-064
  -325.477652708811       7.233302143859198E-064 -2.726322193130631E-063
  -324.684771703430      -5.464145533560655E-063 -3.755057845681460E-063
  -323.891890698050      -1.210865103196814E-062  9.159459688088215E-063
  -323.099009692669       1.130531103498153E-062  3.182163801309079E-062
  -322.306128687288       7.281626469621713E-062 -3.112191899578504E-063
  -321.513247681907       3.858839788016263E-062 -1.478315420100066E-061
  -320.720366676527      -2.645435648680908E-061 -1.654273820641864E-061
  -319.927485671146      -4.774135036691747E-061  4.008360366009625E-061
  -319.134604665765       4.452059628013317E-061  1.140792423672035E-060
  -318.341723660384       2.375944057349728E-060 -7.583043303618279E-062
  -317.548842655003       1.448104536484753E-060 -4.345041439714290E-060
  -316.755961649623      -6.793438029112970E-060 -5.576831793606126E-060
  -315.963080644242      -1.472093024169589E-059  8.188135928272450E-060
  -315.170199638861       3.986962747579852E-060  3.205278162585849E-059
  -314.377318633480       5.985402340999630E-059  1.630551779262750E-059
  -313.584437628099       7.315551104108717E-059 -9.437045836173465E-059
  -312.791556622719      -1.136750827845974E-058 -2.003321750721586E-058
  -311.998675617338      -4.418844726777172E-058  5.367328437063101E-059
  -311.205794611957      -2.321400958667155E-058  8.292849855957337E-058
  -310.412913606576       1.312119066612212E-057  1.027089934935418E-057
  -309.620032601196       2.797289024644852E-057 -1.597881483164541E-057
  -308.827151595815      -8.411558344334745E-058 -6.159048480737165E-057
  -308.034270590434      -1.160717906393687E-056 -2.868324402474761E-057
  -307.241389585053      -1.318631533118230E-056  1.870085530668545E-056
  -306.448508579672       2.423106424551417E-056  3.608467830152893E-056
  -305.655627574292       7.949155382833195E-056 -1.879742325393996E-056
  -304.862746568911       1.852098923403717E-056 -1.502087990639967E-055
  -304.069865563530      -2.449116139997564E-055 -1.265474257487771E-055
  -303.276984558149      -3.655902459962653E-055  3.306521364005331E-055
  -302.484103552769       3.104083945847916E-055  8.083967966478052E-055
  -301.691222547388       1.498989436301397E-054  2.579777019602390E-056
  -300.898341542007       1.047787207254929E-054 -2.348128868984591E-054
  -300.105460536626      -2.927819324941999E-054 -3.278252806310586E-054
  -299.312579531245      -7.217211721022636E-054  2.145838118045177E-054
  -298.519698525865      -2.136819862112537E-054  1.279602234154102E-053
  -297.726817520484       1.818474552591266E-053  1.327701395639505E-053
  -296.933936515103       3.514273060729392E-053 -1.772626504392860E-053
  -296.141055509722       8.157253539891131E-055 -6.925318222097853E-053
  -295.348174504342      -1.078395980228041E-052 -5.831829392396813E-053
