 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     759.3503      69928.2318         0.10733E+02
     759.3503      69968.5595         0.10942E+02
     759.3503      70008.8872         0.11156E+02
     759.3503      70049.2149         0.11376E+02
     759.3503      70089.5426         0.11601E+02
     759.3503      70129.8703         0.11832E+02
     759.3503      70170.1980         0.12068E+02
     759.3503      70210.5257         0.12311E+02
     759.3503      70250.8534         0.12559E+02
     759.3503      70291.1811         0.12814E+02
     759.3503      70331.5088         0.13074E+02
     759.3503      70371.8365         0.13341E+02
     759.3503      70412.1642         0.13615E+02
     759.3503      70452.4919         0.13895E+02
     759.3503      70492.8196         0.14182E+02
     759.3503      70533.1473         0.14476E+02
     759.3503      70573.4750         0.14777E+02
     759.3503      70613.8027         0.15085E+02
     759.3503      70654.1304         0.15401E+02
     759.3503      70694.4581         0.15724E+02
     759.3503      70734.7858         0.16055E+02
     759.3503      70775.1135         0.16393E+02
     759.3503      70815.4412         0.16740E+02
     759.3503      70855.7689         0.17095E+02
     759.3503      70896.0966         0.17459E+02
     759.3503      70936.4243         0.17831E+02
     759.3503      70976.7520         0.18212E+02
     759.3503      71017.0797         0.18602E+02
     759.3503      71057.4074         0.19002E+02
     759.3503      71097.7351         0.19411E+02
     759.3503      71138.0628         0.19829E+02
     759.3503      71178.3905         0.20258E+02
     759.3503      71218.7182         0.20696E+02
     759.3503      71259.0459         0.21146E+02
     759.3503      71299.3736         0.21605E+02
     759.3503      71339.7013         0.22076E+02
     759.3503      71380.0290         0.22558E+02
     759.3503      71420.3567         0.23051E+02
     759.3503      71460.6844         0.23556E+02
     759.3503      71501.0121         0.24073E+02
     759.3503      71541.3398         0.24603E+02
     759.3503      71581.6675         0.25145E+02
     759.3503      71621.9952         0.25700E+02
     759.3503      71662.3229         0.26268E+02
     759.3503      71702.6506         0.26850E+02
     759.3503      71742.9783         0.27446E+02
     759.3503      71783.3060         0.28056E+02
     759.3503      71823.6337         0.28681E+02
     759.3503      71863.9614         0.29320E+02
     759.3503      71904.2891         0.29976E+02
     759.3503      71944.6168         0.30647E+02
     759.3503      71984.9445         0.31334E+02
     759.3503      72025.2722         0.32038E+02
     759.3503      72065.5999         0.32759E+02
     759.3503      72105.9276         0.33498E+02
     759.3503      72146.2553         0.34255E+02
     759.3503      72186.5830         0.35030E+02
     759.3503      72226.9107         0.35825E+02
     759.3503      72267.2384         0.36638E+02
     759.3503      72307.5661         0.37472E+02
     759.3503      72347.8938         0.38327E+02
     759.3503      72388.2215         0.39202E+02
     759.3503      72428.5492         0.40100E+02
     759.3503      72468.8769         0.41019E+02
     759.3503      72509.2046         0.41962E+02
     759.3503      72549.5323         0.42928E+02
     759.3503      72589.8600         0.43919E+02
     765.2593      32262.1600         0.35269E+03
     765.2593      32302.4877         0.36307E+03
     765.2593      32342.8154         0.37380E+03
     765.2593      32383.1431         0.38488E+03
     765.2593      32423.4708         0.39633E+03
     765.2593      32463.7985         0.40816E+03
     765.2593      32504.1262         0.42040E+03
     765.2593      32544.4539         0.43304E+03
     765.2593      32584.7816         0.44612E+03
     765.2593      32625.1093         0.45965E+03
     765.2593      32665.4370         0.47364E+03
     765.2593      32705.7647         0.48811E+03
     765.2593      32746.0924         0.50309E+03
     765.2593      32786.4201         0.51859E+03
     765.2593      32826.7478         0.53464E+03
     765.2593      32867.0755         0.55126E+03
     765.2593      32907.4032         0.56847E+03
     765.2593      32947.7309         0.58629E+03
     765.2593      32988.0586         0.60476E+03
     765.2593      33028.3863         0.62389E+03
     765.2593      33068.7140         0.64372E+03
     765.2593      33109.0417         0.66428E+03
     765.2593      33149.3694         0.68560E+03
     765.2593      33189.6971         0.70772E+03
     765.2593      33230.0248         0.73065E+03
     765.2593      33270.3525         0.75445E+03
     765.2593      33310.6802         0.77916E+03
     765.2593      33351.0079         0.80480E+03
     765.2593      33391.3356         0.83143E+03
     765.2593      33431.6633         0.85909E+03
     765.2593      33471.9910         0.88782E+03
     765.2593      33512.3187         0.91768E+03
     765.2593      33552.6464         0.94872E+03
     765.2593      33592.9741         0.98100E+03
     765.2593      33633.3018         0.10146E+04
     765.2593      33673.6295         0.10495E+04
     765.2593      33713.9572         0.10858E+04
     765.2593      33754.2849         0.11236E+04
     765.2593      33794.6126         0.11630E+04
     765.2593      33834.9403         0.12041E+04
     765.2593      33875.2680         0.12468E+04
     765.2593      33915.5957         0.12914E+04
     765.2593      33955.9234         0.13378E+04
     765.2593      33996.2511         0.13862E+04
     765.2593      34036.5788         0.14368E+04
     765.2593      34076.9065         0.14896E+04
     765.2593      34117.2342         0.15446E+04
     765.2593      34157.5619         0.16022E+04
     765.2593      34197.8896         0.16623E+04
     765.2593      34238.2173         0.17251E+04
     765.2593      34278.5450         0.17908E+04
     765.2593      34318.8727         0.18595E+04
     765.2593      34359.2004         0.19314E+04
     765.2593      34399.5281         0.20067E+04
     765.2593      34439.8558         0.20855E+04
     765.2593      34480.1835         0.21682E+04
     765.2593      34520.5112         0.22548E+04
     765.2593      34560.8389         0.23457E+04
     765.2593      34601.1666         0.24411E+04
     765.2593      34641.4943         0.25411E+04
     765.2593      34681.8220         0.26463E+04
     765.2593      34722.1497         0.27568E+04
     765.2593      34762.4774         0.28730E+04
     765.2593      34802.8051         0.29952E+04
     765.2593      34843.1328         0.31239E+04
     765.2593      34883.4605         0.32595E+04
     765.2593      34923.7882         0.34023E+04
     765.2593      34964.1159         0.35530E+04
     765.2593      35004.4436         0.37119E+04
     765.2593      35044.7713         0.38798E+04
     765.2593      35085.0990         0.40572E+04
     765.2593      35125.4267         0.42448E+04
     765.2593      35165.7544         0.44432E+04
     765.2593      35206.0821         0.46533E+04
     765.2593      35246.4098         0.48760E+04
     765.2593      35286.7375         0.51122E+04
     765.2593      35327.0652         0.53629E+04
     765.2593      35367.3929         0.56292E+04
     765.2593      35407.7206         0.59124E+04
     765.2593      35448.0483         0.62137E+04
     765.2593      35488.3760         0.65347E+04
     765.2593      35528.7037         0.68769E+04
     765.2593      35569.0314         0.72421E+04
     765.2593      35609.3591         0.76324E+04
     765.2593      35649.6868         0.80498E+04
     765.2593      35690.0145         0.84968E+04
     765.2593      35730.3422         0.89759E+04
     765.2593      35770.6699         0.94902E+04
     765.2593      35810.9976         0.10043E+05
     765.2593      35851.3253         0.10638E+05
     765.2593      35891.6530         0.11278E+05
     765.2593      35931.9807         0.11970E+05
     765.2593      35972.3084         0.12717E+05
     765.2593      36012.6361         0.13526E+05
     765.2593      36052.9638         0.14403E+05
     765.2593      36093.2915         0.15356E+05
     765.2593      36133.6192         0.16393E+05
     765.2593      36173.9469         0.17522E+05
     765.2593      36214.2746         0.18756E+05
     765.2593      36254.6023         0.20107E+05
     765.2593      36294.9300         0.21587E+05
     765.2593      36335.2577         0.23215E+05
     765.2593      36375.5854         0.25009E+05
     765.2593      36415.9131         0.26990E+05
     765.2593      36456.2408         0.29184E+05
     765.2593      36496.5685         0.31620E+05
     765.2593      36536.8962         0.34333E+05
     765.2593      36577.2239         0.37363E+05
     765.2593      36617.5516         0.40757E+05
     765.2593      36657.8793         0.44571E+05
     765.2593      36698.2070         0.48871E+05
     765.2593      36738.5347         0.53737E+05
     765.2593      36778.8624         0.59259E+05
     765.2593      36819.1901         0.65547E+05
     765.2593      36859.5178         0.72731E+05
     765.2593      36899.8455         0.80960E+05
     765.2593      36940.1732         0.90411E+05
     765.2593      36980.5009         0.10128E+06
     765.2593      37020.8286         0.11379E+06
     765.2593      37061.1563         0.12818E+06
     765.2593      37101.4840         0.14464E+06
     765.2593      37141.8117         0.16335E+06
     765.2593      37182.1394         0.18434E+06
     765.2593      37222.4671         0.20739E+06
     765.2593      37262.7948         0.23192E+06
     765.2593      37303.1225         0.25677E+06
     765.2593      37343.4502         0.28020E+06
     765.2593      37383.7779         0.29991E+06
     765.2593      37424.1056         0.31349E+06
     765.2593      37464.4333         0.31908E+06
     765.2593      37504.7610         0.31602E+06
     765.2593      37545.0887         0.30518E+06
     765.2593      37585.4164         0.28871E+06
     765.2593      37625.7441         0.26933E+06
     765.2593      37666.0718         0.24960E+06
     765.2593      37706.3995         0.23142E+06
     765.2593      37746.7272         0.21584E+06
     765.2593      37787.0549         0.20311E+06
     765.2593      37827.3826         0.19274E+06
     765.2593      37867.7103         0.18375E+06
     765.2593      37908.0380         0.17484E+06
     765.2593      37948.3657         0.16463E+06
     765.2593      37988.6934         0.15198E+06
     765.2593      38029.0211         0.13618E+06
     765.2593      38069.3488         0.11717E+06
     765.2593      38109.6765         0.95673E+05
     765.2593      38150.0042         0.73221E+05
     765.2593      38190.3319         0.52011E+05
     765.2593      38230.6596         0.34428E+05
     765.2593      38270.9873         0.22410E+05
     765.2593      38311.3150         0.16928E+05
     765.2593      38351.6427         0.17857E+05
     765.2593      38391.9704         0.24252E+05
     765.2593      38432.2981         0.34815E+05
     765.2593      38472.6258         0.48309E+05
     765.2593      38512.9535         0.63812E+05
     765.2593      38553.2812         0.80783E+05
     765.2593      38593.6089         0.98997E+05
     765.2593      38633.9366         0.11838E+06
     765.2593      38674.2643         0.13879E+06
     765.2593      38714.5920         0.15989E+06
     765.2593      38754.9197         0.18106E+06
     765.2593      38795.2474         0.20150E+06
     765.2593      38835.5751         0.22048E+06
     765.2593      38875.9028         0.23755E+06
     765.2593      38916.2305         0.25286E+06
     765.2593      38956.5582         0.26729E+06
     765.2593      38996.8859         0.28235E+06
     765.2593      39037.2136         0.29967E+06
     765.2593      39077.5413         0.32034E+06
     765.2593      39117.8690         0.34424E+06
     765.2593      39158.1967         0.36981E+06
     765.2593      39198.5244         0.39434E+06
     765.2593      39238.8521         0.41477E+06
     765.2593      39279.1798         0.42846E+06
     765.2593      39319.5075         0.43375E+06
     765.2593      39359.8352         0.43006E+06
     765.2593      39400.1629         0.41783E+06
     765.2593      39440.4906         0.39825E+06
     765.2593      39480.8183         0.37309E+06
     765.2593      39521.1460         0.34450E+06
     765.2593      39561.4737         0.31466E+06
     765.2593      39601.8014         0.28564E+06
     765.2593      39642.1291         0.25902E+06
     765.2593      39682.4568         0.23576E+06
     765.2593      39722.7845         0.21605E+06
     765.2593      39763.1122         0.19924E+06
     765.2593      39803.4399         0.18408E+06
     765.2593      39843.7676         0.16918E+06
     765.2593      39884.0953         0.15351E+06
     765.2593      39924.4230         0.13688E+06
     765.2593      39964.7507         0.11998E+06
     765.2593      40005.0784         0.10416E+06
     765.2593      40045.4061         0.90851E+05
     765.2593      40085.7338         0.81069E+05
     765.2593      40126.0615         0.75168E+05
     765.2593      40166.3892         0.72872E+05
     765.2593      40206.7169         0.73509E+05
     765.2593      40247.0446         0.76291E+05
     765.2593      40287.3723         0.80572E+05
     765.2593      40327.7000         0.85992E+05
     765.2593      40368.0277         0.92519E+05
     765.2593      40408.3554         0.10037E+06
     765.2593      40448.6831         0.10982E+06
     765.2593      40489.0108         0.12103E+06
     765.2593      40529.3385         0.13383E+06
     765.2593      40569.6662         0.14766E+06
     765.2593      40609.9939         0.16161E+06
     765.2593      40650.3216         0.17465E+06
     765.2593      40690.6493         0.18590E+06
     765.2593      40730.9770         0.19493E+06
     765.2593      40771.3047         0.20186E+06
     765.2593      40811.6324         0.20723E+06
     765.2593      40851.9601         0.21177E+06
     765.2593      40892.2878         0.21605E+06
     765.2593      40932.6155         0.22036E+06
     765.2593      40972.9432         0.22461E+06
     765.2593      41013.2709         0.22845E+06
     765.2593      41053.5986         0.23143E+06
     765.2593      41093.9263         0.23302E+06
     765.2593      41134.2540         0.23277E+06
     765.2593      41174.5817         0.23028E+06
     765.2593      41214.9094         0.22536E+06
     765.2593      41255.2371         0.21804E+06
     765.2593      41295.5648         0.20860E+06
     765.2593      41335.8925         0.19762E+06
     765.2593      41376.2202         0.18583E+06
     765.2593      41416.5479         0.17407E+06
     765.2593      41456.8756         0.16305E+06
     765.2593      41497.2033         0.15322E+06
     765.2593      41537.5310         0.14467E+06
     765.2593      41577.8587         0.13713E+06
     765.2593      41618.1864         0.13015E+06
     765.2593      41658.5141         0.12333E+06
     765.2593      41698.8418         0.11648E+06
     765.2593      41739.1695         0.10970E+06
     765.2593      41779.4972         0.10329E+06
     765.2593      41819.8249         0.97665E+05
     765.2593      41860.1526         0.93137E+05
     765.2593      41900.4803         0.89866E+05
     765.2593      41940.8080         0.87819E+05
     765.2593      41981.1357         0.86807E+05
     765.2593      42021.4634         0.86549E+05
     765.2593      42061.7911         0.86758E+05
     765.2593      42102.1188         0.87214E+05
     765.2593      42142.4465         0.87810E+05
     765.2593      42182.7742         0.88564E+05
     765.2593      42223.1019         0.89587E+05
     765.2593      42263.4296         0.91013E+05
     765.2593      42303.7573         0.92922E+05
     765.2593      42344.0850         0.95282E+05
     765.2593      42384.4127         0.97932E+05
     765.2593      42424.7404         0.10062E+06
     765.2593      42465.0681         0.10308E+06
     765.2593      42505.3958         0.10510E+06
     765.2593      42545.7235         0.10658E+06
     765.2593      42586.0512         0.10750E+06
     765.2593      42626.3789         0.10791E+06
     765.2593      42666.7066         0.10790E+06
     765.2593      42707.0343         0.10757E+06
     765.2593      42747.3620         0.10698E+06
     765.2593      42787.6897         0.10620E+06
     765.2593      42828.0174         0.10525E+06
     765.2593      42868.3451         0.10415E+06
     765.2593      42908.6728         0.10285E+06
     765.2593      42949.0005         0.10128E+06
     765.2593      42989.3282         0.99369E+05
     765.2593      43029.6559         0.97073E+05
     765.2593      43069.9836         0.94382E+05
     765.2593      43110.3113         0.91356E+05
     765.2593      43150.6390         0.88119E+05
     765.2593      43190.9667         0.84836E+05
     765.2593      43231.2944         0.81667E+05
     765.2593      43271.6221         0.78728E+05
     765.2593      43311.9498         0.76059E+05
     765.2593      43352.2775         0.73633E+05
     765.2593      43392.6052         0.71379E+05
     765.2593      43432.9329         0.69222E+05
     765.2593      43473.2606         0.67121E+05
     765.2593      43513.5883         0.65078E+05
     765.2593      43553.9160         0.63134E+05
     765.2593      43594.2437         0.61348E+05
     765.2593      43634.5714         0.59776E+05
     765.2593      43674.8991         0.58453E+05
     765.2593      43715.2268         0.57385E+05
     765.2593      43755.5545         0.56547E+05
     765.2593      43795.8822         0.55892E+05
     765.2593      43836.2099         0.55361E+05
     765.2593      43876.5376         0.54900E+05
     765.2593      43916.8653         0.54472E+05
     765.2593      43957.1930         0.54066E+05
     765.2593      43997.5207         0.53689E+05
     765.2593      44037.8484         0.53359E+05
     765.2593      44078.1761         0.53093E+05
     765.2593      44118.5038         0.52895E+05
     765.2593      44158.8315         0.52750E+05
     765.2593      44199.1592         0.52631E+05
     765.2593      44239.4869         0.52509E+05
     765.2593      44279.8146         0.52355E+05
     765.2593      44320.1423         0.52146E+05
     765.2593      44360.4700         0.51873E+05
     765.2593      44400.7977         0.51529E+05
     765.2593      44441.1254         0.51117E+05
     765.2593      44481.4531         0.50648E+05
     765.2593      44521.7808         0.50135E+05
     765.2593      44562.1085         0.49595E+05
     765.2593      44602.4362         0.49046E+05
     765.2593      44642.7639         0.48499E+05
     765.2593      44683.0916         0.47958E+05
     765.2593      44723.4193         0.47421E+05
     765.2593      44763.7470         0.46881E+05
     765.2593      44804.0747         0.46331E+05
     765.2593      44844.4024         0.45767E+05
     765.2593      44884.7301         0.45196E+05
     765.2593      44925.0578         0.44636E+05
     765.2593      44965.3855         0.44110E+05
     765.2593      45005.7132         0.43640E+05
     765.2593      45046.0409         0.43247E+05
     765.2593      45086.3686         0.42940E+05
     765.2593      45126.6963         0.42719E+05
     765.2593      45167.0240         0.42581E+05
     765.2593      45207.3517         0.42523E+05
     765.2593      45247.6794         0.42543E+05
     765.2593      45288.0071         0.42645E+05
     765.2593      45328.3348         0.42838E+05
     765.2593      45368.6625         0.43136E+05
     765.2593      45408.9902         0.43552E+05
     765.2593      45449.3179         0.44101E+05
     765.2593      45489.6456         0.44795E+05
     765.2593      45529.9733         0.45646E+05
     765.2593      45570.3010         0.46663E+05
     765.2593      45610.6287         0.47855E+05
     765.2593      45650.9564         0.49238E+05
     765.2593      45691.2841         0.50827E+05
     765.2593      45731.6118         0.52646E+05
     765.2593      45771.9395         0.54724E+05
     765.2593      45812.2672         0.57096E+05
     765.2593      45852.5949         0.59799E+05
     765.2593      45892.9226         0.62871E+05
     765.2593      45933.2503         0.66349E+05
     765.2593      45973.5780         0.70265E+05
     765.2593      46013.9057         0.74635E+05
     765.2593      46054.2334         0.79451E+05
     765.2593      46094.5611         0.84657E+05
     765.2593      46134.8888         0.90126E+05
     765.2593      46175.2165         0.95626E+05
     765.2593      46215.5442         0.10079E+06
     765.2593      46255.8719         0.10513E+06
     765.2593      46296.1996         0.10806E+06
     765.2593      46336.5273         0.10904E+06
     765.2593      46376.8550         0.10777E+06
     765.2593      46417.1827         0.10427E+06
     765.2593      46457.5104         0.99022E+05
     765.2593      46497.8381         0.92744E+05
     765.2593      46538.1658         0.86231E+05
     765.2593      46578.4935         0.80132E+05
     765.2593      46618.8212         0.74830E+05
     765.2593      46659.1489         0.70429E+05
     765.2593      46699.4766         0.66799E+05
     765.2593      46739.8043         0.63648E+05
     765.2593      46780.1320         0.60620E+05
     765.2593      46820.4597         0.57407E+05
     765.2593      46860.7874         0.53838E+05
     765.2593      46901.1151         0.49943E+05
     765.2593      46941.4428         0.45940E+05
     765.2593      46981.7705         0.42182E+05
     765.2593      47022.0982         0.39084E+05
     765.2593      47062.4259         0.37043E+05
     765.2593      47102.7536         0.36367E+05
     765.2593      47143.0813         0.37198E+05
     765.2593      47183.4090         0.39472E+05
     765.2593      47223.7367         0.42937E+05
     765.2593      47264.0644         0.47253E+05
     765.2593      47304.3921         0.52112E+05
     765.2593      47344.7198         0.57329E+05
     765.2593      47385.0475         0.62872E+05
     765.2593      47425.3752         0.68846E+05
     765.2593      47465.7029         0.75450E+05
     765.2593      47506.0306         0.82926E+05
     765.2593      47546.3583         0.91485E+05
     765.2593      47586.6860         0.10124E+06
     765.2593      47627.0137         0.11219E+06
     765.2593      47667.3414         0.12422E+06
     765.2593      47707.6691         0.13713E+06
     765.2593      47747.9968         0.15061E+06
     765.2593      47788.3245         0.16421E+06
     765.2593      47828.6522         0.17725E+06
     765.2593      47868.9799         0.18890E+06
     765.2593      47909.3076         0.19830E+06
     765.2593      47949.6353         0.20485E+06
     765.2593      47989.9630         0.20832E+06
     765.2593      48030.2907         0.20892E+06
     765.2593      48070.6184         0.20713E+06
     765.2593      48110.9461         0.20355E+06
     765.2593      48151.2738         0.19875E+06
     765.2593      48191.6015         0.19322E+06
     765.2593      48231.9292         0.18728E+06
     765.2593      48272.2569         0.18108E+06
     765.2593      48312.5846         0.17457E+06
     765.2593      48352.9123         0.16753E+06
     765.2593      48393.2400         0.15970E+06
     765.2593      48433.5677         0.15081E+06
     765.2593      48473.8954         0.14073E+06
     765.2593      48514.2231         0.12945E+06
     765.2593      48554.5508         0.11720E+06
     765.2593      48594.8785         0.10447E+06
     765.2593      48635.2062         0.91963E+05
     765.2593      48675.5339         0.80547E+05
     765.2593      48715.8616         0.71012E+05
     765.2593      48756.1893         0.63882E+05
     765.2593      48796.5170         0.59296E+05
     765.2593      48836.8447         0.57048E+05
     765.2593      48877.1724         0.56724E+05
     765.2593      48917.5001         0.57849E+05
     765.2593      48957.8278         0.60001E+05
     765.2593      48998.1555         0.62890E+05
     765.2593      49038.4832         0.66401E+05
     765.2593      49078.8109         0.70580E+05
     765.2593      49119.1386         0.75568E+05
     765.2593      49159.4663         0.81513E+05
     765.2593      49199.7940         0.88493E+05
     765.2593      49240.1217         0.96490E+05
     765.2593      49280.4494         0.10540E+06
     765.2593      49320.7771         0.11503E+06
     765.2593      49361.1048         0.12510E+06
     765.2593      49401.4325         0.13525E+06
     765.2593      49441.7602         0.14513E+06
     765.2593      49482.0879         0.15441E+06
     765.2593      49522.4156         0.16291E+06
     765.2593      49562.7433         0.17053E+06
     765.2593      49603.0710         0.17724E+06
     765.2593      49643.3987         0.18298E+06
     765.2593      49683.7264         0.18770E+06
     765.2593      49724.0541         0.19136E+06
     765.2593      49764.3818         0.19392E+06
     765.2593      49804.7095         0.19534E+06
     765.2593      49845.0372         0.19561E+06
     765.2593      49885.3649         0.19468E+06
     765.2593      49925.6926         0.19253E+06
     765.2593      49966.0203         0.18913E+06
     765.2593      50006.3480         0.18443E+06
     765.2593      50046.6757         0.17830E+06
     765.2593      50087.0034         0.17064E+06
     765.2593      50127.3311         0.16140E+06
     765.2593      50167.6588         0.15079E+06
     765.2593      50207.9865         0.13927E+06
     765.2593      50248.3142         0.12754E+06
     765.2593      50288.6419         0.11640E+06
     765.2593      50328.9696         0.10650E+06
     765.2593      50369.2973         0.98319E+05
     765.2593      50409.6250         0.92043E+05
     765.2593      50449.9527         0.87637E+05
     765.2593      50490.2804         0.84872E+05
     765.2593      50530.6081         0.83403E+05
     765.2593      50570.9358         0.82847E+05
     765.2593      50611.2635         0.82889E+05
     765.2593      50651.5912         0.83347E+05
     765.2593      50691.9189         0.84177E+05
     765.2593      50732.2466         0.85427E+05
     765.2593      50772.5743         0.87170E+05
     765.2593      50812.9020         0.89449E+05
     765.2593      50853.2297         0.92237E+05
     765.2593      50893.5574         0.95429E+05
     765.2593      50933.8851         0.98863E+05
     765.2593      50974.2128         0.10237E+06
     765.2593      51014.5405         0.10580E+06
     765.2593      51054.8682         0.10909E+06
     765.2593      51095.1959         0.11222E+06
     765.2593      51135.5236         0.11519E+06
     765.2593      51175.8513         0.11796E+06
     765.2593      51216.1790         0.12051E+06
     765.2593      51256.5067         0.12280E+06
     765.2593      51296.8344         0.12480E+06
     765.2593      51337.1621         0.12649E+06
     765.2593      51377.4898         0.12786E+06
     765.2593      51417.8175         0.12884E+06
     765.2593      51458.1452         0.12939E+06
     765.2593      51498.4729         0.12947E+06
     765.2593      51538.8006         0.12903E+06
     765.2593      51579.1283         0.12799E+06
     765.2593      51619.4560         0.12624E+06
     765.2593      51659.7837         0.12363E+06
     765.2593      51700.1114         0.12007E+06
     765.2593      51740.4391         0.11560E+06
     765.2593      51780.7668         0.11037E+06
     765.2593      51821.0945         0.10469E+06
     765.2593      51861.4222         0.98898E+05
     765.2593      51901.7499         0.93359E+05
     765.2593      51942.0776         0.88385E+05
     765.2593      51982.4053         0.84201E+05
     765.2593      52022.7330         0.80926E+05
     765.2593      52063.0607         0.78569E+05
     765.2593      52103.3884         0.77041E+05
     765.2593      52143.7161         0.76207E+05
     765.2593      52184.0438         0.75918E+05
     765.2593      52224.3715         0.76052E+05
     765.2593      52264.6992         0.76517E+05
     765.2593      52305.0269         0.77245E+05
     765.2593      52345.3546         0.78178E+05
     765.2593      52385.6823         0.79262E+05
     765.2593      52426.0100         0.80430E+05
     765.2593      52466.3377         0.81607E+05
     765.2593      52506.6654         0.82725E+05
     765.2593      52546.9931         0.83737E+05
     765.2593      52587.3208         0.84624E+05
     765.2593      52627.6485         0.85378E+05
     765.2593      52667.9762         0.85982E+05
     765.2593      52708.3039         0.86398E+05
     765.2593      52748.6316         0.86581E+05
     765.2593      52788.9593         0.86504E+05
     765.2593      52829.2870         0.86175E+05
     765.2593      52869.6147         0.85618E+05
     765.2593      52909.9424         0.84858E+05
     765.2593      52950.2701         0.83901E+05
     765.2593      52990.5978         0.82750E+05
     765.2593      53030.9255         0.81426E+05
     765.2593      53071.2532         0.79969E+05
     765.2593      53111.5809         0.78420E+05
     765.2593      53151.9086         0.76792E+05
     765.2593      53192.2363         0.75059E+05
     765.2593      53232.5640         0.73176E+05
     765.2593      53272.8917         0.71093E+05
     765.2593      53313.2194         0.68786E+05
     765.2593      53353.5471         0.66275E+05
     765.2593      53393.8748         0.63614E+05
     765.2593      53434.2025         0.60899E+05
     765.2593      53474.5302         0.58244E+05
     765.2593      53514.8579         0.55764E+05
     765.2593      53555.1856         0.53563E+05
     765.2593      53595.5133         0.51714E+05
     765.2593      53635.8410         0.50261E+05
     765.2593      53676.1687         0.49216E+05
     765.2593      53716.4964         0.48571E+05
     765.2593      53756.8241         0.48294E+05
     765.2593      53797.1518         0.48340E+05
     765.2593      53837.4795         0.48658E+05
     765.2593      53877.8072         0.49197E+05
     765.2593      53918.1349         0.49902E+05
     765.2593      53958.4626         0.50720E+05
     765.2593      53998.7903         0.51593E+05
     765.2593      54039.1180         0.52464E+05
     765.2593      54079.4457         0.53292E+05
     765.2593      54119.7734         0.54047E+05
     765.2593      54160.1011         0.54703E+05
     765.2593      54200.4288         0.55233E+05
     765.2593      54240.7565         0.55606E+05
     765.2593      54281.0842         0.55798E+05
     765.2593      54321.4119         0.55799E+05
     765.2593      54361.7396         0.55613E+05
     765.2593      54402.0673         0.55248E+05
     765.2593      54442.3950         0.54702E+05
     765.2593      54482.7227         0.53962E+05
     765.2593      54523.0504         0.53018E+05
     765.2593      54563.3781         0.51881E+05
     765.2593      54603.7058         0.50579E+05
     765.2593      54644.0335         0.49156E+05
     765.2593      54684.3612         0.47650E+05
     765.2593      54724.6889         0.46090E+05
     765.2593      54765.0166         0.44494E+05
     765.2593      54805.3443         0.42872E+05
     765.2593      54845.6720         0.41230E+05
     765.2593      54885.9997         0.39576E+05
     765.2593      54926.3274         0.37922E+05
     765.2593      54966.6551         0.36286E+05
     765.2593      55006.9828         0.34694E+05
     765.2593      55047.3105         0.33171E+05
     765.2593      55087.6382         0.31744E+05
     765.2593      55127.9659         0.30438E+05
     765.2593      55168.2936         0.29274E+05
     765.2593      55208.6213         0.28276E+05
     765.2593      55248.9490         0.27457E+05
     765.2593      55289.2767         0.26827E+05
     765.2593      55329.6044         0.26381E+05
     765.2593      55369.9321         0.26112E+05
     765.2593      55410.2598         0.26005E+05
     765.2593      55450.5875         0.26048E+05
     765.2593      55490.9152         0.26217E+05
     765.2593      55531.2429         0.26488E+05
     765.2593      55571.5706         0.26832E+05
     765.2593      55611.8983         0.27222E+05
     765.2593      55652.2260         0.27634E+05
     765.2593      55692.5537         0.28046E+05
     765.2593      55732.8814         0.28434E+05
     765.2593      55773.2091         0.28776E+05
     765.2593      55813.5368         0.29056E+05
     765.2593      55853.8645         0.29264E+05
     765.2593      55894.1922         0.29396E+05
     765.2593      55934.5199         0.29446E+05
     765.2593      55974.8476         0.29405E+05
     765.2593      56015.1753         0.29262E+05
     765.2593      56055.5030         0.29009E+05
     765.2593      56095.8307         0.28648E+05
     765.2593      56136.1584         0.28184E+05
     765.2593      56176.4861         0.27627E+05
     765.2593      56216.8138         0.26989E+05
     765.2593      56257.1415         0.26280E+05
     765.2593      56297.4692         0.25511E+05
     765.2593      56337.7969         0.24695E+05
     765.2593      56378.1246         0.23844E+05
     765.2593      56418.4523         0.22972E+05
     765.2593      56458.7800         0.22090E+05
     765.2593      56499.1077         0.21211E+05
     765.2593      56539.4354         0.20345E+05
     765.2593      56579.7631         0.19504E+05
     765.2593      56620.0908         0.18695E+05
     765.2593      56660.4185         0.17925E+05
     765.2593      56700.7462         0.17203E+05
     765.2593      56741.0739         0.16538E+05
     765.2593      56781.4016         0.15936E+05
     765.2593      56821.7293         0.15403E+05
     765.2593      56862.0570         0.14939E+05
     765.2593      56902.3847         0.14546E+05
     765.2593      56942.7124         0.14224E+05
     765.2593      56983.0401         0.13973E+05
     765.2593      57023.3678         0.13789E+05
     765.2593      57063.6955         0.13665E+05
     765.2593      57104.0232         0.13596E+05
     765.2593      57144.3509         0.13573E+05
     765.2593      57184.6786         0.13588E+05
     765.2593      57225.0063         0.13632E+05
     765.2593      57265.3340         0.13695E+05
     765.2593      57305.6617         0.13766E+05
     765.2593      57345.9894         0.13838E+05
     765.2593      57386.3171         0.13904E+05
     765.2593      57426.6448         0.13957E+05
     765.2593      57466.9725         0.13994E+05
     765.2593      57507.3002         0.14007E+05
     765.2593      57547.6279         0.13991E+05
     765.2593      57587.9556         0.13942E+05
     765.2593      57628.2833         0.13859E+05
