# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
      40.6518      41577.8587         0.17443E-02
      40.6518      41618.1864         0.17837E-02
      40.6518      41658.5141         0.18242E-02
      40.6518      41698.8418         0.18655E-02
      40.6518      41739.1695         0.19078E-02
      40.6518      41779.4972         0.19512E-02
      40.6518      41819.8249         0.19955E-02
      40.6518      41860.1526         0.20409E-02
      40.6518      41900.4803         0.20873E-02
      40.6518      41940.8080         0.21349E-02
      40.6518      41981.1357         0.21835E-02
      40.6518      42021.4634         0.22334E-02
      40.6518      42061.7911         0.22844E-02
      40.6518      42102.1188         0.23367E-02
      40.6518      42142.4465         0.23902E-02
      40.6518      42182.7742         0.24450E-02
      40.6518      42223.1019         0.25011E-02
      40.6518      42263.4296         0.25586E-02
      40.6518      42303.7573         0.26174E-02
      40.6518      42344.0850         0.26777E-02
      40.6518      42384.4127         0.27395E-02
      40.6518      42424.7404         0.28028E-02
      40.6518      42465.0681         0.28677E-02
      40.6518      42505.3958         0.29341E-02
      40.6518      42545.7235         0.30023E-02
      40.6518      42586.0512         0.30720E-02
      40.6518      42626.3789         0.31436E-02
      40.6518      42666.7066         0.32169E-02
      40.6518      42707.0343         0.32921E-02
      40.6518      42747.3620         0.33691E-02
      40.6518      42787.6897         0.34481E-02
      40.6518      42828.0174         0.35292E-02
      40.6518      42868.3451         0.36122E-02
      40.6518      42908.6728         0.36974E-02
      40.6518      42949.0005         0.37848E-02
      40.6518      42989.3282         0.38744E-02
      40.6518      43029.6559         0.39664E-02
      40.6518      43069.9836         0.40607E-02
      40.6518      43110.3113         0.41574E-02
      40.6518      43150.6390         0.42567E-02
      40.6518      43190.9667         0.43587E-02
      40.6518      43231.2944         0.44632E-02
      40.6518      43271.6221         0.45706E-02
      40.6518      43311.9498         0.46808E-02
      40.6518      43352.2775         0.47939E-02
      40.6518      43392.6052         0.49101E-02
      40.6518      43432.9329         0.50294E-02
      40.6518      43473.2606         0.51519E-02
      40.6518      43513.5883         0.52777E-02
      40.6518      43553.9160         0.54069E-02
      40.6518      43594.2437         0.55397E-02
      40.6518      43634.5714         0.56761E-02
      40.6518      43674.8991         0.58163E-02
      40.6518      43715.2268         0.59604E-02
      40.6518      43755.5545         0.61084E-02
      40.6518      43795.8822         0.62606E-02
      40.6518      43836.2099         0.64171E-02
      40.6518      43876.5376         0.65780E-02
      40.6518      43916.8653         0.67435E-02
      40.6518      43957.1930         0.69137E-02
      40.6518      43997.5207         0.70887E-02
      40.6518      44037.8484         0.72688E-02
      40.6518      44078.1761         0.74541E-02
      40.6518      44118.5038         0.76448E-02
      40.6518      44158.8315         0.78410E-02
      40.6518      44199.1592         0.80431E-02
      40.6518      44239.4869         0.82510E-02
      40.6518      44279.8146         0.84652E-02
      40.6518      44320.1423         0.86857E-02
      40.6518      44360.4700         0.89129E-02
      40.6518      44400.7977         0.91470E-02
      40.6518      44441.1254         0.93881E-02
      40.6518      44481.4531         0.96366E-02
      40.6518      44521.7808         0.98927E-02
      40.6518      44562.1085         0.10157E-01
      40.6518      44602.4362         0.10429E-01
      40.6518      44642.7639         0.10710E-01
      40.6518      44683.0916         0.10999E-01
      40.6518      44723.4193         0.11298E-01
      40.6518      44763.7470         0.11606E-01
      40.6518      44804.0747         0.11925E-01
      40.6518      44844.4024         0.12253E-01
      40.6518      44884.7301         0.12592E-01
      40.6518      44925.0578         0.12942E-01
      40.6518      44965.3855         0.13304E-01
      40.6518      45005.7132         0.13678E-01
      40.6518      45046.0409         0.14064E-01
      40.6518      45086.3686         0.14464E-01
      40.6518      45126.6963         0.14876E-01
      40.6518      45167.0240         0.15303E-01
      40.6518      45207.3517         0.15745E-01
      40.6518      45247.6794         0.16202E-01
      40.6518      45288.0071         0.16675E-01
      40.6518      45328.3348         0.17164E-01
      40.6518      45368.6625         0.17671E-01
      40.6518      45408.9902         0.18197E-01
      40.6518      45449.3179         0.18741E-01
      40.6518      45489.6456         0.19305E-01
      40.6518      45529.9733         0.19890E-01
      40.6518      45570.3010         0.20496E-01
      40.6518      45610.6287         0.21125E-01
      40.6518      45650.9564         0.21778E-01
      40.6518      45691.2841         0.22456E-01
      40.6518      45731.6118         0.23161E-01
      40.6518      45771.9395         0.23892E-01
      40.6518      45812.2672         0.24653E-01
      40.6518      45852.5949         0.25444E-01
      40.6518      45892.9226         0.26266E-01
      40.6518      45933.2503         0.27123E-01
      40.6518      45973.5780         0.28014E-01
      40.6518      46013.9057         0.28943E-01
      40.6518      46054.2334         0.29911E-01
      40.6518      46094.5611         0.30921E-01
      40.6518      46134.8888         0.31974E-01
      40.6518      46175.2165         0.33074E-01
      40.6518      46215.5442         0.34222E-01
      40.6518      46255.8719         0.35423E-01
      40.6518      46296.1996         0.36678E-01
      40.6518      46336.5273         0.37992E-01
      40.6518      46376.8550         0.39368E-01
      40.6518      46417.1827         0.40809E-01
      40.6518      46457.5104         0.42321E-01
      40.6518      46497.8381         0.43908E-01
      40.6518      46538.1658         0.45574E-01
      40.6518      46578.4935         0.47326E-01
      40.6518      46618.8212         0.49168E-01
      40.6518      46659.1489         0.51108E-01
      40.6518      46699.4766         0.53152E-01
      40.6518      46739.8043         0.55307E-01
      40.6518      46780.1320         0.57582E-01
      40.6518      46820.4597         0.59986E-01
      40.6518      46860.7874         0.62527E-01
      40.6518      46901.1151         0.65217E-01
      40.6518      46941.4428         0.68066E-01
      40.6518      46981.7705         0.71087E-01
      40.6518      47022.0982         0.74293E-01
      40.6518      47062.4259         0.77698E-01
      40.6518      47102.7536         0.81317E-01
      40.6518      47143.0813         0.85167E-01
      40.6518      47183.4090         0.89266E-01
      40.6518      47223.7367         0.93634E-01
      40.6518      47264.0644         0.98292E-01
      40.6518      47304.3921         0.10326E+00
      40.6518      47344.7198         0.10857E+00
      40.6518      47385.0475         0.11423E+00
      40.6518      47425.3752         0.12029E+00
      40.6518      47465.7029         0.12677E+00
      40.6518      47506.0306         0.13369E+00
      40.6518      47546.3583         0.14110E+00
      40.6518      47586.6860         0.14903E+00
      40.6518      47627.0137         0.15752E+00
      40.6518      47667.3414         0.16660E+00
      40.6518      47707.6691         0.17632E+00
      40.6518      47747.9968         0.18672E+00
      40.6518      47788.3245         0.19785E+00
      40.6518      47828.6522         0.20975E+00
      40.6518      47868.9799         0.22247E+00
      40.6518      47909.3076         0.23606E+00
      40.6518      47949.6353         0.25058E+00
      40.6518      47989.9630         0.26606E+00
      40.6518      48030.2907         0.28258E+00
      40.6518      48070.6184         0.30018E+00
      40.6518      48110.9461         0.31891E+00
      40.6518      48151.2738         0.33884E+00
      40.6518      48191.6015         0.36000E+00
      40.6518      48231.9292         0.38245E+00
      40.6518      48272.2569         0.40625E+00
      40.6518      48312.5846         0.43144E+00
      40.6518      48352.9123         0.45806E+00
      40.6518      48393.2400         0.48616E+00
      40.6518      48433.5677         0.51577E+00
      40.6518      48473.8954         0.54693E+00
      40.6518      48514.2231         0.57967E+00
      40.6518      48554.5508         0.61400E+00
      40.6518      48594.8785         0.64994E+00
      40.6518      48635.2062         0.68751E+00
      40.6518      48675.5339         0.72670E+00
      40.6518      48715.8616         0.76751E+00
      40.6518      48756.1893         0.80992E+00
      40.6518      48796.5170         0.85391E+00
      40.6518      48836.8447         0.89946E+00
      40.6518      48877.1724         0.94651E+00
      40.6518      48917.5001         0.99503E+00
      40.6518      48957.8278         0.10450E+01
      40.6518      48998.1555         0.10962E+01
      40.6518      49038.4832         0.11487E+01
      40.6518      49078.8109         0.12025E+01
      40.6518      49119.1386         0.12573E+01
      40.6518      49159.4663         0.13131E+01
      40.6518      49199.7940         0.13698E+01
      40.6518      49240.1217         0.14274E+01
      40.6518      49280.4494         0.14856E+01
      40.6518      49320.7771         0.15445E+01
      40.6518      49361.1048         0.16038E+01
      40.6518      49401.4325         0.16636E+01
      40.6518      49441.7602         0.17237E+01
      40.6518      49482.0879         0.17839E+01
      40.6518      49522.4156         0.18443E+01
      40.6518      49562.7433         0.19048E+01
      40.6518      49603.0710         0.19653E+01
      40.6518      49643.3987         0.20257E+01
      40.6518      49683.7264         0.20860E+01
      40.6518      49724.0541         0.21462E+01
      40.6518      49764.3818         0.22062E+01
      40.6518      49804.7095         0.22662E+01
      40.6518      49845.0372         0.23261E+01
      40.6518      49885.3649         0.23860E+01
      40.6518      49925.6926         0.24459E+01
      40.6518      49966.0203         0.25060E+01
      40.6518      50006.3480         0.25663E+01
      40.6518      50046.6757         0.26270E+01
      40.6518      50087.0034         0.26881E+01
      40.6518      50127.3311         0.27499E+01
      40.6518      50167.6588         0.28126E+01
      40.6518      50207.9865         0.28762E+01
      40.6518      50248.3142         0.29410E+01
      40.6518      50288.6419         0.30071E+01
      40.6518      50328.9696         0.30747E+01
      40.6518      50369.2973         0.31441E+01
      40.6518      50409.6250         0.32154E+01
      40.6518      50449.9527         0.32887E+01
      40.6518      50490.2804         0.33642E+01
      40.6518      50530.6081         0.34421E+01
      40.6518      50570.9358         0.35224E+01
      40.6518      50611.2635         0.36052E+01
      40.6518      50651.5912         0.36906E+01
      40.6518      50691.9189         0.37786E+01
      40.6518      50732.2466         0.38692E+01
      40.6518      50772.5743         0.39624E+01
      40.6518      50812.9020         0.40581E+01
      40.6518      50853.2297         0.41561E+01
      40.6518      50893.5574         0.42563E+01
      40.6518      50933.8851         0.43585E+01
      40.6518      50974.2128         0.44624E+01
      40.6518      51014.5405         0.45679E+01
      40.6518      51054.8682         0.46744E+01
      40.6518      51095.1959         0.47818E+01
      40.6518      51135.5236         0.48896E+01
      40.6518      51175.8513         0.49975E+01
      40.6518      51216.1790         0.51049E+01
      40.6518      51256.5067         0.52115E+01
      40.6518      51296.8344         0.53168E+01
      40.6518      51337.1621         0.54203E+01
      40.6518      51377.4898         0.55216E+01
      40.6518      51417.8175         0.56202E+01
      40.6518      51458.1452         0.57157E+01
      40.6518      51498.4729         0.58077E+01
      40.6518      51538.8006         0.58957E+01
      40.6518      51579.1283         0.59793E+01
      40.6518      51619.4560         0.60583E+01
      40.6518      51659.7837         0.61324E+01
      40.6518      51700.1114         0.62012E+01
      40.6518      51740.4391         0.62646E+01
      40.6518      51780.7668         0.63224E+01
      40.6518      51821.0945         0.63746E+01
      40.6518      51861.4222         0.64210E+01
      40.6518      51901.7499         0.64618E+01
      40.6518      51942.0776         0.64969E+01
      40.6518      51982.4053         0.65265E+01
      40.6518      52022.7330         0.65507E+01
      40.6518      52063.0607         0.65698E+01
      40.6518      52103.3884         0.65840E+01
      40.6518      52143.7161         0.65938E+01
      40.6518      52184.0438         0.65993E+01
      40.6518      52224.3715         0.66010E+01
      40.6518      52264.6992         0.65992E+01
      40.6518      52305.0269         0.65945E+01
      40.6518      52345.3546         0.65872E+01
      40.6518      52385.6823         0.65778E+01
      40.6518      52426.0100         0.65666E+01
      40.6518      52466.3377         0.65542E+01
      40.6518      52506.6654         0.65409E+01
      40.6518      52546.9931         0.65272E+01
      40.6518      52587.3208         0.65133E+01
      40.6518      52627.6485         0.64996E+01
      40.6518      52667.9762         0.64863E+01
      40.6518      52708.3039         0.64738E+01
      40.6518      52748.6316         0.64622E+01
      40.6518      52788.9593         0.64516E+01
      40.6518      52829.2870         0.64421E+01
      40.6518      52869.6147         0.64339E+01
      40.6518      52909.9424         0.64268E+01
      40.6518      52950.2701         0.64208E+01
      40.6518      52990.5978         0.64158E+01
      40.6518      53030.9255         0.64116E+01
      40.6518      53071.2532         0.64081E+01
      40.6518      53111.5809         0.64050E+01
      40.6518      53151.9086         0.64021E+01
      40.6518      53192.2363         0.63990E+01
      40.6518      53232.5640         0.63955E+01
      40.6518      53272.8917         0.63912E+01
      40.6518      53313.2194         0.63858E+01
      40.6518      53353.5471         0.63790E+01
      40.6518      53393.8748         0.63704E+01
      40.6518      53434.2025         0.63596E+01
      40.6518      53474.5302         0.63465E+01
      40.6518      53514.8579         0.63307E+01
      40.6518      53555.1856         0.63120E+01
      40.6518      53595.5133         0.62900E+01
      40.6518      53635.8410         0.62648E+01
      40.6518      53676.1687         0.62360E+01
      40.6518      53716.4964         0.62037E+01
      40.6518      53756.8241         0.61677E+01
      40.6518      53797.1518         0.61280E+01
      40.6518      53837.4795         0.60846E+01
      40.6518      53877.8072         0.60377E+01
      40.6518      53918.1349         0.59872E+01
      40.6518      53958.4626         0.59335E+01
      40.6518      53998.7903         0.58767E+01
      40.6518      54039.1180         0.58169E+01
      40.6518      54079.4457         0.57545E+01
      40.6518      54119.7734         0.56897E+01
      40.6518      54160.1011         0.56229E+01
      40.6518      54200.4288         0.55543E+01
      40.6518      54240.7565         0.54843E+01
      40.6518      54281.0842         0.54132E+01
      40.6518      54321.4119         0.53413E+01
      40.6518      54361.7396         0.52690E+01
      40.6518      54402.0673         0.51967E+01
      40.6518      54442.3950         0.51245E+01
      40.6518      54482.7227         0.50528E+01
      40.6518      54523.0504         0.49819E+01
      40.6518      54563.3781         0.49120E+01
      40.6518      54603.7058         0.48433E+01
      40.6518      54644.0335         0.47760E+01
      40.6518      54684.3612         0.47103E+01
      40.6518      54724.6889         0.46462E+01
      40.6518      54765.0166         0.45839E+01
      40.6518      54805.3443         0.45234E+01
      40.6518      54845.6720         0.44647E+01
      40.6518      54885.9997         0.44078E+01
      40.6518      54926.3274         0.43527E+01
      40.6518      54966.6551         0.42993E+01
      40.6518      55006.9828         0.42475E+01
      40.6518      55047.3105         0.41972E+01
      40.6518      55087.6382         0.41482E+01
      40.6518      55127.9659         0.41005E+01
      40.6518      55168.2936         0.40539E+01
      40.6518      55208.6213         0.40082E+01
      40.6518      55248.9490         0.39632E+01
      40.6518      55289.2767         0.39188E+01
      40.6518      55329.6044         0.38748E+01
      40.6518      55369.9321         0.38310E+01
      40.6518      55410.2598         0.37873E+01
      40.6518      55450.5875         0.37436E+01
      40.6518      55490.9152         0.36997E+01
      40.6518      55531.2429         0.36555E+01
      40.6518      55571.5706         0.36110E+01
      40.6518      55611.8983         0.35660E+01
      40.6518      55652.2260         0.35205E+01
      40.6518      55692.5537         0.34745E+01
      40.6518      55732.8814         0.34279E+01
      40.6518      55773.2091         0.33807E+01
      40.6518      55813.5368         0.33330E+01
      40.6518      55853.8645         0.32849E+01
      40.6518      55894.1922         0.32362E+01
      40.6518      55934.5199         0.31872E+01
      40.6518      55974.8476         0.31379E+01
      40.6518      56015.1753         0.30884E+01
      40.6518      56055.5030         0.30387E+01
      40.6518      56095.8307         0.29891E+01
      40.6518      56136.1584         0.29395E+01
      40.6518      56176.4861         0.28901E+01
      40.6518      56216.8138         0.28411E+01
      40.6518      56257.1415         0.27924E+01
      40.6518      56297.4692         0.27443E+01
      40.6518      56337.7969         0.26968E+01
      40.6518      56378.1246         0.26500E+01
      40.6518      56418.4523         0.26040E+01
      40.6518      56458.7800         0.25588E+01
      40.6518      56499.1077         0.25145E+01
      40.6518      56539.4354         0.24712E+01
      40.6518      56579.7631         0.24289E+01
      40.6518      56620.0908         0.23876E+01
      40.6518      56660.4185         0.23474E+01
      40.6518      56700.7462         0.23081E+01
      40.6518      56741.0739         0.22700E+01
      40.6518      56781.4016         0.22328E+01
      40.6518      56821.7293         0.21967E+01
      40.6518      56862.0570         0.21615E+01
      40.6518      56902.3847         0.21272E+01
      40.6518      56942.7124         0.20938E+01
      40.6518      56983.0401         0.20612E+01
      40.6518      57023.3678         0.20293E+01
      40.6518      57063.6955         0.19982E+01
      40.6518      57104.0232         0.19677E+01
      40.6518      57144.3509         0.19378E+01
      40.6518      57184.6786         0.19084E+01
      40.6518      57225.0063         0.18795E+01
      40.6518      57265.3340         0.18510E+01
      40.6518      57305.6617         0.18228E+01
      40.6518      57345.9894         0.17950E+01
      40.6518      57386.3171         0.17674E+01
      40.6518      57426.6448         0.17401E+01
      40.6518      57466.9725         0.17130E+01
      40.6518      57507.3002         0.16861E+01
      40.6518      57547.6279         0.16593E+01
      40.6518      57587.9556         0.16327E+01
      40.6518      57628.2833         0.16062E+01
      40.6518      57668.6110         0.15799E+01
      40.6518      57708.9387         0.15537E+01
      40.6518      57749.2664         0.15276E+01
      40.6518      57789.5941         0.15017E+01
      40.6518      57829.9218         0.14760E+01
      40.6518      57870.2495         0.14505E+01
      40.6518      57910.5772         0.14252E+01
      40.6518      57950.9049         0.14001E+01
      40.6518      57991.2326         0.13753E+01
      40.6518      58031.5603         0.13507E+01
      40.6518      58071.8880         0.13265E+01
      40.6518      58112.2157         0.13025E+01
      40.6518      58152.5434         0.12789E+01
      40.6518      58192.8711         0.12557E+01
      40.6518      58233.1988         0.12328E+01
      40.6518      58273.5265         0.12103E+01
      40.6518      58313.8542         0.11882E+01
      40.6518      58354.1819         0.11666E+01
      40.6518      58394.5096         0.11453E+01
      40.6518      58434.8373         0.11245E+01
      40.6518      58475.1650         0.11041E+01
      40.6518      58515.4927         0.10841E+01
      40.6518      58555.8204         0.10645E+01
      40.6518      58596.1481         0.10453E+01
      40.6518      58636.4758         0.10266E+01
      40.6518      58676.8035         0.10082E+01
      40.6518      58717.1312         0.99025E+00
      40.6518      58757.4589         0.97265E+00
      40.6518      58797.7866         0.95540E+00
      40.6518      58838.1143         0.93850E+00
      40.6518      58878.4420         0.92193E+00
      40.6518      58918.7697         0.90567E+00
      40.6518      58959.0974         0.88970E+00
      40.6518      58999.4251         0.87402E+00
      40.6518      59039.7528         0.85861E+00
      40.6518      59080.0805         0.84344E+00
      40.6518      59120.4082         0.82852E+00
      40.6518      59160.7359         0.81383E+00
      40.6518      59201.0636         0.79936E+00
      40.6518      59241.3913         0.78509E+00
      40.6518      59281.7190         0.77103E+00
      40.6518      59322.0467         0.75715E+00
      40.6518      59362.3744         0.74346E+00
      40.6518      59402.7021         0.72996E+00
      40.6518      59443.0298         0.71662E+00
      40.6518      59483.3575         0.70347E+00
      40.6518      59523.6852         0.69049E+00
      40.6518      59564.0129         0.67768E+00
      40.6518      59604.3406         0.66504E+00
      40.6518      59644.6683         0.65258E+00
      40.6518      59684.9960         0.64029E+00
      40.6518      59725.3237         0.62817E+00
      40.6518      59765.6514         0.61624E+00
      40.6518      59805.9791         0.60448E+00
      40.6518      59846.3068         0.59291E+00
      40.6518      59886.6345         0.58152E+00
      40.6518      59926.9622         0.57032E+00
      40.6518      59967.2899         0.55931E+00
      40.6518      60007.6176         0.54849E+00
      40.6518      60047.9453         0.53786E+00
      40.6518      60088.2730         0.52742E+00
      40.6518      60128.6007         0.51717E+00
      40.6518      60168.9284         0.50711E+00
      40.6518      60209.2561         0.49724E+00
      40.6518      60249.5838         0.48756E+00
      40.6518      60289.9115         0.47807E+00
      40.6518      60330.2392         0.46876E+00
      40.6518      60370.5669         0.45964E+00
      40.6518      60410.8946         0.45069E+00
      40.6518      60451.2223         0.44193E+00
      40.6518      60491.5500         0.43333E+00
      40.6518      60531.8777         0.42491E+00
      40.6518      60572.2054         0.41664E+00
      40.6518      60612.5331         0.40854E+00
      40.6518      60652.8608         0.40060E+00
      40.6518      60693.1885         0.39281E+00
      40.6518      60733.5162         0.38517E+00
      40.6518      60773.8439         0.37767E+00
      40.6518      60814.1716         0.37031E+00
      40.6518      60854.4993         0.36309E+00
      40.6518      60894.8270         0.35601E+00
      40.6518      60935.1547         0.34905E+00
      40.6518      60975.4824         0.34221E+00
      40.6518      61015.8101         0.33550E+00
      40.6518      61056.1378         0.32891E+00
      40.6518      61096.4655         0.32244E+00
      40.6518      61136.7932         0.31609E+00
      40.6518      61177.1209         0.30984E+00
      40.6518      61217.4486         0.30371E+00
      40.6518      61257.7763         0.29768E+00
      40.6518      61298.1040         0.29177E+00
      40.6518      61338.4317         0.28596E+00
      40.6518      61378.7594         0.28025E+00
      40.6518      61419.0871         0.27465E+00
      40.6518      61459.4148         0.26914E+00
      40.6518      61499.7425         0.26374E+00
      40.6518      61540.0702         0.25844E+00
      40.6518      61580.3979         0.25324E+00
      40.6518      61620.7256         0.24814E+00
      40.6518      61661.0533         0.24313E+00
      40.6518      61701.3810         0.23822E+00
      40.6518      61741.7087         0.23341E+00
      40.6518      61782.0364         0.22869E+00
      40.6518      61822.3641         0.22406E+00
      40.6518      61862.6918         0.21953E+00
      40.6518      61903.0195         0.21508E+00
      40.6518      61943.3472         0.21072E+00
      40.6518      61983.6749         0.20646E+00
      40.6518      62024.0026         0.20227E+00
      40.6518      62064.3303         0.19818E+00
      40.6518      62104.6580         0.19416E+00
      40.6518      62144.9857         0.19023E+00
      40.6518      62185.3134         0.18638E+00
      40.6518      62225.6411         0.18261E+00
      40.6518      62265.9688         0.17892E+00
      40.6518      62306.2965         0.17530E+00
      40.6518      62346.6242         0.17176E+00
      40.6518      62386.9519         0.16829E+00
      40.6518      62427.2796         0.16489E+00
      40.6518      62467.6073         0.16156E+00
      40.6518      62507.9350         0.15829E+00
      40.6518      62548.2627         0.15510E+00
      40.6518      62588.5904         0.15197E+00
      40.6518      62628.9181         0.14890E+00
      40.6518      62669.2458         0.14589E+00
      40.6518      62709.5735         0.14295E+00
      40.6518      62749.9012         0.14006E+00
      40.6518      62790.2289         0.13724E+00
      40.6518      62830.5566         0.13447E+00
      40.6518      62870.8843         0.13175E+00
      40.6518      62911.2120         0.12909E+00
      40.6518      62951.5397         0.12649E+00
      40.6518      62991.8674         0.12394E+00
      40.6518      63032.1951         0.12144E+00
      40.6518      63072.5228         0.11899E+00
      40.6518      63112.8505         0.11659E+00
      40.6518      63153.1782         0.11423E+00
      40.6518      63193.5059         0.11193E+00
      40.6518      63233.8336         0.10967E+00
      40.6518      63274.1613         0.10746E+00
      40.6518      63314.4890         0.10530E+00
      40.6518      63354.8167         0.10318E+00
      40.6518      63395.1444         0.10110E+00
      40.6518      63435.4721         0.99070E-01
      40.6518      63475.7998         0.97079E-01
      40.6518      63516.1275         0.95129E-01
      40.6518      63556.4552         0.93220E-01
      40.6518      63596.7829         0.91352E-01
      40.6518      63637.1106         0.89522E-01
      40.6518      63677.4383         0.87731E-01
      40.6518      63717.7660         0.85977E-01
      40.6518      63758.0937         0.84261E-01
      40.6518      63798.4214         0.82580E-01
      40.6518      63838.7491         0.80935E-01
      40.6518      63879.0768         0.79325E-01
      40.6518      63919.4045         0.77748E-01
      40.6518      63959.7322         0.76205E-01
      40.6518      64000.0599         0.74694E-01
      40.6518      64040.3876         0.73216E-01
      40.6518      64080.7153         0.71768E-01
      40.6518      64121.0430         0.70351E-01
      40.6518      64161.3707         0.68963E-01
      40.6518      64201.6984         0.67605E-01
      40.6518      64242.0261         0.66275E-01
      40.6518      64282.3538         0.64973E-01
      40.6518      64322.6815         0.63698E-01
      40.6518      64363.0092         0.62450E-01
      40.6518      64403.3369         0.61229E-01
      40.6518      64443.6646         0.60032E-01
      40.6518      64483.9923         0.58861E-01
      40.6518      64524.3200         0.57714E-01
      40.6518      64564.6477         0.56591E-01
      40.6518      64604.9754         0.55491E-01
      40.6518      64645.3031         0.54414E-01
      40.6518      64685.6308         0.53359E-01
      40.6518      64725.9585         0.52327E-01
      40.6518      64766.2862         0.51316E-01
      40.6518      64806.6139         0.50326E-01
      40.6518      64846.9416         0.49356E-01
      40.6518      64887.2693         0.48407E-01
      40.6518      64927.5970         0.47477E-01
      40.6518      64967.9247         0.46567E-01
      40.6518      65008.2524         0.45675E-01
      40.6518      65048.5801         0.44802E-01
      40.6518      65088.9078         0.43947E-01
      40.6518      65129.2355         0.43110E-01
      40.6518      65169.5632         0.42290E-01
      40.6518      65209.8909         0.41487E-01
      40.6518      65250.2186         0.40701E-01
      40.6518      65290.5463         0.39931E-01
      40.6518      65330.8740         0.39177E-01
      40.6518      65371.2017         0.38439E-01
      40.6518      65411.5294         0.37716E-01
      40.6518      65451.8571         0.37007E-01
      40.6518      65492.1848         0.36313E-01
      40.6518      65532.5125         0.35634E-01
      40.6518      65572.8402         0.34968E-01
      40.6518      65613.1679         0.34317E-01
      40.6518      65653.4956         0.33678E-01
      40.6518      65693.8233         0.33053E-01
      40.6518      65734.1510         0.32440E-01
      40.6518      65774.4787         0.31840E-01
      40.6518      65814.8064         0.31252E-01
      40.6518      65855.1341         0.30676E-01
      40.6518      65895.4618         0.30111E-01
      40.6518      65935.7895         0.29558E-01
      40.6518      65976.1172         0.29017E-01
      40.6518      66016.4449         0.28486E-01
      40.6518      66056.7726         0.27965E-01
      40.6518      66097.1003         0.27456E-01
      40.6518      66137.4280         0.26956E-01
      40.6518      66177.7557         0.26466E-01
      40.6518      66218.0834         0.25987E-01
      40.6518      66258.4111         0.25516E-01
      40.6518      66298.7388         0.25055E-01
      40.6518      66339.0665         0.24604E-01
      40.6518      66379.3942         0.24161E-01
      40.6518      66419.7219         0.23727E-01
      40.6518      66460.0496         0.23301E-01
      40.6518      66500.3773         0.22884E-01
      40.6518      66540.7050         0.22475E-01
      40.6518      66581.0327         0.22074E-01
      40.6518      66621.3604         0.21681E-01
      40.6518      66661.6881         0.21295E-01
      40.6518      66702.0158         0.20917E-01
      40.6518      66742.3435         0.20547E-01
      40.6518      66782.6712         0.20183E-01
      40.6518      66822.9989         0.19827E-01
      40.6518      66863.3266         0.19477E-01
      40.6518      66903.6543         0.19135E-01
      40.6518      66943.9820         0.18798E-01
      40.6518      66984.3097         0.18468E-01
      40.6518      67024.6374         0.18145E-01
      40.6518      67064.9651         0.17828E-01
      40.6518      67105.2928         0.17516E-01
      40.6518      67145.6205         0.17211E-01
      40.6518      67185.9482         0.16911E-01
      40.6518      67226.2759         0.16617E-01
      40.6518      67266.6036         0.16329E-01
      40.6518      67306.9313         0.16046E-01
      40.6518      67347.2590         0.15768E-01
      40.6518      67387.5867         0.15495E-01
      40.6518      67427.9144         0.15228E-01
      40.6518      67468.2421         0.14965E-01
      40.6518      67508.5698         0.14708E-01
      40.6518      67548.8975         0.14455E-01
      40.6518      67589.2252         0.14206E-01
      40.6518      67629.5529         0.13963E-01
      40.6518      67669.8806         0.13723E-01
      40.6518      67710.2083         0.13488E-01
      40.6518      67750.5360         0.13258E-01
      40.6518      67790.8637         0.13031E-01
      40.6518      67831.1914         0.12809E-01
      40.6518      67871.5191         0.12590E-01
      40.6518      67911.8468         0.12376E-01
      40.6518      67952.1745         0.12165E-01
      40.6518      67992.5022         0.11958E-01
      40.6518      68032.8299         0.11755E-01
      40.6518      68073.1576         0.11555E-01
      40.6518      68113.4853         0.11359E-01
      40.6518      68153.8130         0.11167E-01
      40.6518      68194.1407         0.10977E-01
      40.6518      68234.4684         0.10791E-01
      40.6518      68274.7961         0.10609E-01
      40.6518      68315.1238         0.10429E-01
      40.6518      68355.4515         0.10253E-01
      40.6518      68395.7792         0.10079E-01
      40.6518      68436.1069         0.99088E-02
      40.6518      68476.4346         0.97414E-02
      40.6518      68516.7623         0.95767E-02
      40.6518      68557.0900         0.94149E-02
      40.6518      68597.4177         0.92559E-02
      40.6518      68637.7454         0.90995E-02
      40.6518      68678.0731         0.89458E-02
      40.6518      68718.4008         0.87947E-02
      40.6518      68758.7285         0.86461E-02
      40.6518      68799.0562         0.85000E-02
      40.6518      68839.3839         0.83563E-02
      40.6518      68879.7116         0.82150E-02
      40.6518      68920.0393         0.80761E-02
      40.6518      68960.3670         0.79394E-02
      40.6518      69000.6947         0.78050E-02
      40.6518      69041.0224         0.76728E-02
      40.6518      69081.3501         0.75428E-02
      40.6518      69121.6778         0.74149E-02
      40.6518      69162.0055         0.72890E-02
      40.6518      69202.3332         0.71653E-02
      40.6518      69242.6609         0.70435E-02
      40.6518      69282.9886         0.69236E-02
      40.6518      69323.3163         0.68057E-02
      40.6518      69363.6440         0.66897E-02
      40.6518      69403.9717         0.65755E-02
      40.6518      69444.2994         0.64632E-02
      40.6518      69484.6271         0.63526E-02
      40.6518      69524.9548         0.62437E-02
      40.6518      69565.2825         0.61366E-02
      40.6518      69605.6102         0.60312E-02
      40.6518      69645.9379         0.59274E-02
