  0.396440502690391       0.792834774182496       -1.14799297913877     
   1.18932150807117       -1.22981165119346      -0.317117704883515     
   1.98220251345196       7.445179182326353E-002   1.05468808385150     
   2.77508351883274       0.763871991012488      -0.275856377234555     
   3.56796452421352      -0.310123807593756      -0.493508070319103     
   4.36084552959430      -0.302875312378817       0.256441810603851     
   5.15372653497509       0.180357709529827       0.188367032274756     
   5.94660754035587       0.124232625805626      -0.113672365098880     
   6.73948854573665      -6.453647305268004E-002 -8.752721879383356E-002
   7.53236955111743      -6.428141177600581E-002  3.113306023842778E-002
   8.32525055649822       9.421777484189889E-003  4.749872537458120E-002
   9.11813156187900       3.407178528619054E-002  4.102994787713281E-003
   9.91101256725978       1.193211988584486E-002 -2.273031806593803E-002
   10.7038935726406      -1.298858503457116E-002 -1.573904686469055E-002
   11.4967745780213      -1.665317523738057E-002  4.669704728639651E-003
   12.2896555834021      -2.296039830802513E-003  1.546204033293913E-002
   13.0825365887829       1.273823831141283E-002  7.954827807117317E-003
   13.8754175941637       1.236479088242809E-002 -8.915050309012656E-003
   14.6682985995445      -4.332334027120055E-003 -1.561267731604785E-002
   15.4611796049253      -1.782297806697130E-002 -7.320890679134943E-004
   16.2540606103060      -6.035231212308050E-003  1.916182409652142E-002
   17.0469416156868       1.983185023165280E-002  1.134025392379025E-002
   17.8398226210676       1.638794640750857E-002 -2.005019364249225E-002
   18.6327036264484      -2.000398523159982E-002 -2.088091050260585E-002
   19.4255846318292      -2.450120254340325E-002  1.979166339609633E-002
   20.2184656372100       1.938064247207413E-002  2.697370186090550E-002
   21.0113466425907       2.815543459871035E-002 -1.862099625022322E-002
   21.8042276479715      -1.732744193260716E-002 -2.809716277257562E-002
   22.5971086533523      -2.702820841389034E-002  1.538939862680047E-002
   23.3899896587331       1.284147952678429E-002  2.526742412793375E-002
   24.1828706641139       2.311555527597219E-002 -9.856604206999639E-003
   24.9757516694946      -6.680785955509728E-003 -2.078723158509490E-002
   25.7686326748754      -1.840084261482108E-002  3.558266211638876E-003
   26.5615136802562       6.828540347060350E-004  1.600630929617485E-002
   27.3543946856370       1.362114729015620E-002  1.817583966393449E-003
   28.1472756910178       3.874787245565850E-003 -1.125673434838049E-002
   28.9401566963986      -8.930911542419498E-003 -5.465693476595140E-003
   29.7330377017793      -6.598458783103578E-003  6.670577193740849E-003
   30.5259187071601       4.509229610149007E-003  7.301919564430945E-003
   31.3187997125409       7.618458988486117E-003 -2.482995022772888E-003
   32.1116807179217      -6.269748281024987E-004 -7.599237536799055E-003
   32.9045617233025      -7.300740512497324E-003 -1.027408710708996E-003
   33.6974427286833      -2.454011994960650E-003  6.781880448950561E-003
   34.4903237340640       6.101191314924450E-003  3.632775889725519E-003
   35.2832047394448       4.550172827370504E-003 -5.313936913858952E-003
   36.0760857448256      -4.469278781514047E-003 -5.199787316768315E-003
   36.8689667502064      -5.583377266858546E-003  3.608001565263615E-003
   37.6618477555872       2.761518258801578E-003  5.712334974698844E-003
   38.4547287609680       5.608861356136856E-003 -1.952705230307009E-003
   39.2476097663487      -1.198417621201898E-003 -5.305780782941540E-003
   40.0404907717295      -4.844217034306786E-003  5.126179994124618E-004
   40.8333717771103      -9.139700569242440E-005  4.269350174801048E-003
   41.6262527824911       3.625538248392712E-003  6.006863404221923E-004
   42.4191337878719       1.004128472036351E-003 -2.952394701125416E-003
   43.2120147932526      -2.282757154528688E-003 -1.294572551713207E-003
   44.0048957986334      -1.470469801619142E-003  1.642451721675243E-003
   44.7977768040142       1.051093974084194E-003  1.536349429362955E-003
   45.5906578093950       1.502190702419760E-003 -5.231305024593293E-004
   46.3835388147758      -6.866548475449737E-005 -1.382121265554260E-003
   47.1764198201566      -1.192897843888164E-003 -3.060243636325292E-004
   47.9693008255373      -5.981871203425243E-004  9.524735518438177E-004
   48.7621818309181       6.787927155452372E-004  8.083665270337613E-004
   49.5550628362989       9.401464234175508E-004 -3.888504000883196E-004
   50.3479438416797      -9.800906054283488E-005 -9.998208971548819E-004
   51.1408248470605      -9.959781095671646E-004 -1.804464254435134E-004
   51.9337058524412      -4.355351677587413E-004  9.390001506758354E-004
   52.7265868578220       8.404808277382081E-004  6.586141381648251E-004
   53.5194678632028       8.432640173510903E-004 -7.125601425286178E-004
   54.3123488685836      -5.671834755285332E-004 -9.851000482345683E-004
   55.1052298739644      -1.081604430100372E-003  4.153273386577702E-004
   55.8981108793452       2.662891095024098E-004  1.132069252495304E-003
   56.6909918847259       1.137679030256189E-003 -1.271868007027533E-004
   57.4838728901067      -2.809771978035959E-006 -1.101658901866050E-003
   58.2767538954875      -1.029321885901350E-003 -1.041284815228568E-004
   59.0696349008683      -1.924336055173407E-004  9.278378866770611E-004
   59.8625159062491       8.056497720951666E-004  2.617935299989911E-004
   60.6553969116299       3.123016761776134E-004 -6.716284424848728E-004
   61.4482779170106      -5.341857724697980E-004 -3.442713712023647E-004
   62.2411589223914      -3.583099183070442E-004  4.005734846416708E-004
   63.0340399277722       2.764945987800467E-004  3.555066327002743E-004
   63.8269209331530       3.375772337362414E-004 -1.660194139433602E-004
   64.6198019385338      -7.170889008881603E-005 -3.068745910025735E-004
   65.4126829439146      -2.662607804709796E-004 -5.167937193853054E-006
   66.2055639492953      -6.440253595758881E-005  2.188896808299841E-004
   66.9984449546761       1.679621086641732E-004  1.066371105120036E-004
   67.7913259600569       1.331813080699114E-004 -1.165016331695548E-004
   68.5842069654377      -6.717784251066678E-005 -1.458476571470449E-004
   69.3770879708185      -1.467975408302588E-004  2.218627028062664E-005
   70.1699689761992      -1.681669533906800E-005  1.383936832007736E-004
   70.9628499815800       1.230594506927532E-004  4.873125873329087E-005
   71.7557309869608       7.299396599234595E-005 -1.031483269281498E-004
   72.5486119923416      -8.082887586571541E-005 -8.953049613505573E-005
   73.3414929977224      -9.869141425446558E-005  5.799165934985285E-005
   74.1343740031032       3.618453864577886E-005  1.011782827848038E-004
   74.9272550084840       9.796394112054061E-005 -1.658067584486889E-005
   75.7201360138647       2.093615808896574E-008 -9.020786253275071E-005
   76.5130170192455      -7.916716309066307E-005 -1.316808949349669E-005
   77.3058980246263      -2.271068146819061E-005  6.610636986388334E-005
   78.0987790300071       5.221253094047656E-005  2.874857825947218E-005
   78.8916600353879       3.157886523923984E-005 -3.852394788080686E-005
   79.6845410407687      -2.587939092642487E-005 -3.164532441307114E-005
   80.4774220461494      -2.949026124804662E-005  1.489093778009293E-005
   81.2703030515302       5.939486667017351E-006  2.570818592388063E-005
   82.0631840569110       2.090170458182931E-005  8.109316692910817E-007
   82.8560650622918       5.385204184451966E-006 -1.564116254329429E-005
   83.6489460676726      -1.043028174719850E-005 -7.960689071927281E-006
   84.4418270730533      -8.826694449540311E-006  5.679975653918660E-006
   85.2347080784341       1.691839302485527E-006  8.343393434022555E-006
   86.0275890838149       6.902866836012679E-006  1.348193645498189E-006
   86.8204700891957       3.366559019173404E-006 -4.894313797967749E-006
   87.6133510945765      -2.674947166446538E-006 -4.390504544201754E-006
   88.4062320999573      -4.530196107167056E-006  5.476190492143250E-007
   89.1991131053380      -1.254249056392105E-006  3.956698315837309E-006
   89.9919941107188       2.878081964193123E-006  2.574338894136390E-006
   90.7848751160996       3.334089750139773E-006 -1.515766928313345E-006
