 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     432.8977      62548.2627         0.93301E+02
     432.8977      62588.5904         0.91608E+02
     432.8977      62628.9181         0.89952E+02
     432.8977      62669.2458         0.88332E+02
     432.8977      62709.5735         0.86748E+02
     432.8977      62749.9012         0.85198E+02
     432.8977      62790.2289         0.83684E+02
     432.8977      62830.5566         0.82204E+02
     432.8977      62870.8843         0.80758E+02
     432.8977      62911.2120         0.79346E+02
     432.8977      62951.5397         0.77966E+02
     432.8977      62991.8674         0.76618E+02
     432.8977      63032.1951         0.75302E+02
     432.8977      63072.5228         0.74016E+02
     432.8977      63112.8505         0.72761E+02
     432.8977      63153.1782         0.71535E+02
     432.8977      63193.5059         0.70339E+02
     432.8977      63233.8336         0.69170E+02
     432.8977      63274.1613         0.68030E+02
     432.8977      63314.4890         0.66917E+02
     432.8977      63354.8167         0.65832E+02
     432.8977      63395.1444         0.64773E+02
     432.8977      63435.4721         0.63740E+02
     432.8977      63475.7998         0.62734E+02
     432.8977      63516.1275         0.61754E+02
     432.8977      63556.4552         0.60799E+02
     432.8977      63596.7829         0.59869E+02
     432.8977      63637.1106         0.58964E+02
     432.8977      63677.4383         0.58083E+02
     432.8977      63717.7660         0.57226E+02
     432.8977      63758.0937         0.56393E+02
     432.8977      63798.4214         0.55583E+02
     432.8977      63838.7491         0.54797E+02
     432.8977      63879.0768         0.54033E+02
     432.8977      63919.4045         0.53291E+02
     432.8977      63959.7322         0.52571E+02
     432.8977      64000.0599         0.51873E+02
     432.8977      64040.3876         0.51196E+02
     432.8977      64080.7153         0.50540E+02
     432.8977      64121.0430         0.49905E+02
     432.8977      64161.3707         0.49291E+02
     432.8977      64201.6984         0.48698E+02
     432.8977      64242.0261         0.48125E+02
     432.8977      64282.3538         0.47572E+02
     432.8977      64322.6815         0.47040E+02
     432.8977      64363.0092         0.46527E+02
     432.8977      64403.3369         0.46034E+02
     432.8977      64443.6646         0.45560E+02
     432.8977      64483.9923         0.45106E+02
     432.8977      64524.3200         0.44672E+02
     432.8977      64564.6477         0.44256E+02
     432.8977      64604.9754         0.43859E+02
     432.8977      64645.3031         0.43482E+02
     432.8977      64685.6308         0.43122E+02
     432.8977      64725.9585         0.42782E+02
     432.8977      64766.2862         0.42460E+02
     432.8977      64806.6139         0.42157E+02
     432.8977      64846.9416         0.41872E+02
     432.8977      64887.2693         0.41605E+02
     432.8977      64927.5970         0.41356E+02
     432.8977      64967.9247         0.41126E+02
     432.8977      65008.2524         0.40913E+02
     432.8977      65048.5801         0.40719E+02
     432.8977      65088.9078         0.40543E+02
     432.8977      65129.2355         0.40384E+02
     432.8977      65169.5632         0.40244E+02
     432.8977      65209.8909         0.40121E+02
     432.8977      65250.2186         0.40016E+02
     432.8977      65290.5463         0.39930E+02
     432.8977      65330.8740         0.39861E+02
     432.8977      65371.2017         0.39810E+02
     432.8977      65411.5294         0.39777E+02
     432.8977      65451.8571         0.39761E+02
     432.8977      65492.1848         0.39764E+02
     432.8977      65532.5125         0.39785E+02
     432.8977      65572.8402         0.39823E+02
     432.8977      65613.1679         0.39880E+02
     432.8977      65653.4956         0.39955E+02
     432.8977      65693.8233         0.40048E+02
     432.8977      65734.1510         0.40159E+02
     432.8977      65774.4787         0.40288E+02
     432.8977      65814.8064         0.40436E+02
     432.8977      65855.1341         0.40602E+02
     432.8977      65895.4618         0.40787E+02
     432.8977      65935.7895         0.40990E+02
     432.8977      65976.1172         0.41212E+02
     432.8977      66016.4449         0.41453E+02
     432.8977      66056.7726         0.41713E+02
     432.8977      66097.1003         0.41992E+02
     432.8977      66137.4280         0.42290E+02
     432.8977      66177.7557         0.42608E+02
     432.8977      66218.0834         0.42945E+02
     432.8977      66258.4111         0.43302E+02
     432.8977      66298.7388         0.43678E+02
     432.8977      66339.0665         0.44075E+02
     432.8977      66379.3942         0.44492E+02
     432.8977      66419.7219         0.44929E+02
     432.8977      66460.0496         0.45386E+02
     432.8977      66500.3773         0.45865E+02
     432.8977      66540.7050         0.46364E+02
     432.8977      66581.0327         0.46884E+02
     432.8977      66621.3604         0.47426E+02
     432.8977      66661.6881         0.47989E+02
     432.8977      66702.0158         0.48574E+02
     432.8977      66742.3435         0.49182E+02
     432.8977      66782.6712         0.49811E+02
     432.8977      66822.9989         0.50463E+02
     432.8977      66863.3266         0.51138E+02
     432.8977      66903.6543         0.51836E+02
     432.8977      66943.9820         0.52558E+02
     432.8977      66984.3097         0.53303E+02
     432.8977      67024.6374         0.54072E+02
     432.8977      67064.9651         0.54866E+02
     432.8977      67105.2928         0.55684E+02
     432.8977      67145.6205         0.56527E+02
     432.8977      67185.9482         0.57395E+02
     432.8977      67226.2759         0.58289E+02
     432.8977      67266.6036         0.59209E+02
     432.8977      67306.9313         0.60156E+02
     432.8977      67347.2590         0.61129E+02
     432.8977      67387.5867         0.62129E+02
     432.8977      67427.9144         0.63157E+02
     432.8977      67468.2421         0.64213E+02
     432.8977      67508.5698         0.65297E+02
     432.8977      67548.8975         0.66410E+02
     432.8977      67589.2252         0.67552E+02
     432.8977      67629.5529         0.68725E+02
     432.8977      67669.8806         0.69927E+02
     432.8977      67710.2083         0.71160E+02
     432.8977      67750.5360         0.72424E+02
     432.8977      67790.8637         0.73720E+02
     432.8977      67831.1914         0.75048E+02
     432.8977      67871.5191         0.76409E+02
     432.8977      67911.8468         0.77802E+02
     432.8977      67952.1745         0.79230E+02
     432.8977      67992.5022         0.80693E+02
     432.8977      68032.8299         0.82190E+02
     432.8977      68073.1576         0.83723E+02
     432.8977      68113.4853         0.85292E+02
     432.8977      68153.8130         0.86898E+02
     432.8977      68194.1407         0.88541E+02
     432.8977      68234.4684         0.90223E+02
     432.8977      68274.7961         0.91943E+02
     432.8977      68315.1238         0.93704E+02
     432.8977      68355.4515         0.95504E+02
     432.8977      68395.7792         0.97345E+02
     432.8977      68436.1069         0.99229E+02
     432.8977      68476.4346         0.10115E+03
     432.8977      68516.7623         0.10312E+03
     432.8977      68557.0900         0.10514E+03
     432.8977      68597.4177         0.10720E+03
     432.8977      68637.7454         0.10930E+03
     432.8977      68678.0731         0.11145E+03
     432.8977      68718.4008         0.11365E+03
     432.8977      68758.7285         0.11590E+03
     432.8977      68799.0562         0.11819E+03
     432.8977      68839.3839         0.12054E+03
     432.8977      68879.7116         0.12294E+03
     432.8977      68920.0393         0.12539E+03
     432.8977      68960.3670         0.12789E+03
     432.8977      69000.6947         0.13045E+03
     432.8977      69041.0224         0.13306E+03
     432.8977      69081.3501         0.13574E+03
     432.8977      69121.6778         0.13846E+03
     432.8977      69162.0055         0.14125E+03
     432.8977      69202.3332         0.14410E+03
     432.8977      69242.6609         0.14701E+03
     432.8977      69282.9886         0.14998E+03
     432.8977      69323.3163         0.15302E+03
     432.8977      69363.6440         0.15612E+03
     432.8977      69403.9717         0.15929E+03
     432.8977      69444.2994         0.16253E+03
     432.8977      69484.6271         0.16583E+03
     432.8977      69524.9548         0.16921E+03
     432.8977      69565.2825         0.17266E+03
     432.8977      69605.6102         0.17619E+03
     432.8977      69645.9379         0.17979E+03
     432.8977      69686.2656         0.18346E+03
     432.8977      69726.5933         0.18722E+03
     432.8977      69766.9210         0.19106E+03
     432.8977      69807.2487         0.19498E+03
     432.8977      69847.5764         0.19898E+03
     432.8977      69887.9041         0.20307E+03
     432.8977      69928.2318         0.20725E+03
     432.8977      69968.5595         0.21152E+03
     432.8977      70008.8872         0.21588E+03
     432.8977      70049.2149         0.22033E+03
     432.8977      70089.5426         0.22488E+03
     432.8977      70129.8703         0.22953E+03
     432.8977      70170.1980         0.23428E+03
     432.8977      70210.5257         0.23913E+03
     432.8977      70250.8534         0.24409E+03
     432.8977      70291.1811         0.24915E+03
     432.8977      70331.5088         0.25432E+03
     432.8977      70371.8365         0.25961E+03
     432.8977      70412.1642         0.26501E+03
     432.8977      70452.4919         0.27053E+03
     432.8977      70492.8196         0.27617E+03
     432.8977      70533.1473         0.28193E+03
     432.8977      70573.4750         0.28783E+03
     432.8977      70613.8027         0.29385E+03
     432.8977      70654.1304         0.29999E+03
     432.8977      70694.4581         0.30628E+03
     432.8977      70734.7858         0.31271E+03
     432.8977      70775.1135         0.31927E+03
     432.8977      70815.4412         0.32599E+03
     432.8977      70855.7689         0.33285E+03
     432.8977      70896.0966         0.33986E+03
     432.8977      70936.4243         0.34703E+03
     432.8977      70976.7520         0.35436E+03
     432.8977      71017.0797         0.36185E+03
     432.8977      71057.4074         0.36951E+03
     432.8977      71097.7351         0.37735E+03
     432.8977      71138.0628         0.38536E+03
     432.8977      71178.3905         0.39355E+03
     432.8977      71218.7182         0.40193E+03
     432.8977      71259.0459         0.41049E+03
     432.8977      71299.3736         0.41925E+03
     432.8977      71339.7013         0.42821E+03
     432.8977      71380.0290         0.43737E+03
     432.8977      71420.3567         0.44675E+03
     432.8977      71460.6844         0.45634E+03
     432.8977      71501.0121         0.46615E+03
     432.8977      71541.3398         0.47619E+03
     432.8977      71581.6675         0.48645E+03
     432.8977      71621.9952         0.49696E+03
     432.8977      71662.3229         0.50772E+03
     432.8977      71702.6506         0.51872E+03
     432.8977      71742.9783         0.52998E+03
     432.8977      71783.3060         0.54150E+03
     432.8977      71823.6337         0.55330E+03
     432.8977      71863.9614         0.56537E+03
     432.8977      71904.2891         0.57774E+03
     432.8977      71944.6168         0.59039E+03
     432.8977      71984.9445         0.60335E+03
     432.8977      72025.2722         0.61661E+03
     432.8977      72065.5999         0.63020E+03
     432.8977      72105.9276         0.64412E+03
     432.8977      72146.2553         0.65836E+03
     432.8977      72186.5830         0.67296E+03
     432.8977      72226.9107         0.68790E+03
     432.8977      72267.2384         0.70322E+03
     432.8977      72307.5661         0.71891E+03
     432.8977      72347.8938         0.73499E+03
     432.8977      72388.2215         0.75146E+03
     432.8977      72428.5492         0.76833E+03
     432.8977      72468.8769         0.78563E+03
     432.8977      72509.2046         0.80336E+03
     432.8977      72549.5323         0.82154E+03
     432.8977      72589.8600         0.84016E+03
     481.6446      32262.1600         0.14835E+03
     481.6446      32302.4877         0.15271E+03
     481.6446      32342.8154         0.15721E+03
     481.6446      32383.1431         0.16186E+03
     481.6446      32423.4708         0.16667E+03
     481.6446      32463.7985         0.17165E+03
     481.6446      32504.1262         0.17679E+03
     481.6446      32544.4539         0.18211E+03
     481.6446      32584.7816         0.18762E+03
     481.6446      32625.1093         0.19332E+03
     481.6446      32665.4370         0.19922E+03
     481.6446      32705.7647         0.20532E+03
     481.6446      32746.0924         0.21165E+03
     481.6446      32786.4201         0.21819E+03
     481.6446      32826.7478         0.22498E+03
     481.6446      32867.0755         0.23200E+03
     481.6446      32907.4032         0.23928E+03
     481.6446      32947.7309         0.24683E+03
     481.6446      32988.0586         0.25466E+03
     481.6446      33028.3863         0.26277E+03
     481.6446      33068.7140         0.27119E+03
     481.6446      33109.0417         0.27992E+03
     481.6446      33149.3694         0.28898E+03
     481.6446      33189.6971         0.29839E+03
     481.6446      33230.0248         0.30815E+03
     481.6446      33270.3525         0.31829E+03
     481.6446      33310.6802         0.32882E+03
     481.6446      33351.0079         0.33976E+03
     481.6446      33391.3356         0.35114E+03
     481.6446      33431.6633         0.36296E+03
     481.6446      33471.9910         0.37525E+03
     481.6446      33512.3187         0.38804E+03
     481.6446      33552.6464         0.40135E+03
     481.6446      33592.9741         0.41519E+03
     481.6446      33633.3018         0.42961E+03
     481.6446      33673.6295         0.44461E+03
     481.6446      33713.9572         0.46025E+03
     481.6446      33754.2849         0.47654E+03
     481.6446      33794.6126         0.49353E+03
     481.6446      33834.9403         0.51124E+03
     481.6446      33875.2680         0.52970E+03
     481.6446      33915.5957         0.54898E+03
     481.6446      33955.9234         0.56909E+03
     481.6446      33996.2511         0.59009E+03
     481.6446      34036.5788         0.61203E+03
     481.6446      34076.9065         0.63496E+03
     481.6446      34117.2342         0.65892E+03
     481.6446      34157.5619         0.68398E+03
     481.6446      34197.8896         0.71020E+03
     481.6446      34238.2173         0.73764E+03
     481.6446      34278.5450         0.76637E+03
     481.6446      34318.8727         0.79646E+03
     481.6446      34359.2004         0.82799E+03
     481.6446      34399.5281         0.86105E+03
     481.6446      34439.8558         0.89573E+03
     481.6446      34480.1835         0.93213E+03
     481.6446      34520.5112         0.97034E+03
     481.6446      34560.8389         0.10105E+04
     481.6446      34601.1666         0.10527E+04
     481.6446      34641.4943         0.10970E+04
     481.6446      34681.8220         0.11437E+04
     481.6446      34722.1497         0.11928E+04
     481.6446      34762.4774         0.12446E+04
     481.6446      34802.8051         0.12991E+04
     481.6446      34843.1328         0.13567E+04
     481.6446      34883.4605         0.14174E+04
     481.6446      34923.7882         0.14815E+04
     481.6446      34964.1159         0.15492E+04
     481.6446      35004.4436         0.16208E+04
     481.6446      35044.7713         0.16966E+04
     481.6446      35085.0990         0.17768E+04
     481.6446      35125.4267         0.18618E+04
     481.6446      35165.7544         0.19520E+04
     481.6446      35206.0821         0.20477E+04
     481.6446      35246.4098         0.21493E+04
     481.6446      35286.7375         0.22574E+04
     481.6446      35327.0652         0.23724E+04
     481.6446      35367.3929         0.24949E+04
     481.6446      35407.7206         0.26254E+04
     481.6446      35448.0483         0.27647E+04
     481.6446      35488.3760         0.29135E+04
     481.6446      35528.7037         0.30726E+04
     481.6446      35569.0314         0.32430E+04
     481.6446      35609.3591         0.34255E+04
     481.6446      35649.6868         0.36214E+04
     481.6446      35690.0145         0.38317E+04
     481.6446      35730.3422         0.40581E+04
     481.6446      35770.6699         0.43018E+04
     481.6446      35810.9976         0.45647E+04
     481.6446      35851.3253         0.48488E+04
     481.6446      35891.6530         0.51560E+04
     481.6446      35931.9807         0.54888E+04
     481.6446      35972.3084         0.58500E+04
     481.6446      36012.6361         0.62427E+04
     481.6446      36052.9638         0.66704E+04
     481.6446      36093.2915         0.71370E+04
     481.6446      36133.6192         0.76473E+04
     481.6446      36173.9469         0.82061E+04
     481.6446      36214.2746         0.88199E+04
     481.6446      36254.6023         0.94951E+04
     481.6446      36294.9300         0.10240E+05
     481.6446      36335.2577         0.11064E+05
     481.6446      36375.5854         0.11977E+05
     481.6446      36415.9131         0.12992E+05
     481.6446      36456.2408         0.14124E+05
     481.6446      36496.5685         0.15390E+05
     481.6446      36536.8962         0.16811E+05
     481.6446      36577.2239         0.18409E+05
     481.6446      36617.5516         0.20215E+05
     481.6446      36657.8793         0.22263E+05
     481.6446      36698.2070         0.24592E+05
     481.6446      36738.5347         0.27252E+05
     481.6446      36778.8624         0.30302E+05
     481.6446      36819.1901         0.33813E+05
     481.6446      36859.5178         0.37868E+05
     481.6446      36899.8455         0.42569E+05
     481.6446      36940.1732         0.48036E+05
     481.6446      36980.5009         0.54409E+05
     481.6446      37020.8286         0.61847E+05
     481.6446      37061.1563         0.70526E+05
     481.6446      37101.4840         0.80623E+05
     481.6446      37141.8117         0.92297E+05
     481.6446      37182.1394         0.10564E+06
     481.6446      37222.4671         0.12059E+06
     481.6446      37262.7948         0.13687E+06
     481.6446      37303.1225         0.15380E+06
     481.6446      37343.4502         0.17026E+06
     481.6446      37383.7779         0.18468E+06
     481.6446      37424.1056         0.19525E+06
     481.6446      37464.4333         0.20037E+06
     481.6446      37504.7610         0.19908E+06
     481.6446      37545.0887         0.19141E+06
     481.6446      37585.4164         0.17831E+06
     481.6446      37625.7441         0.16121E+06
     481.6446      37666.0718         0.14165E+06
     481.6446      37706.3995         0.12088E+06
     481.6446      37746.7272         0.99842E+05
     481.6446      37787.0549         0.79209E+05
     481.6446      37827.3826         0.59604E+05
     481.6446      37867.7103         0.41750E+05
     481.6446      37908.0380         0.26516E+05
     481.6446      37948.3657         0.14778E+05
     481.6446      37988.6934         0.71413E+04
     481.6446      38029.0211         0.36636E+04
     481.6446      38069.3488         0.37618E+04
     481.6446      38109.6765         0.63680E+04
     481.6446      38150.0042         0.10227E+05
     481.6446      38190.3319         0.14184E+05
     481.6446      38230.6596         0.17387E+05
     481.6446      38270.9873         0.19386E+05
     481.6446      38311.3150         0.20180E+05
     481.6446      38351.6427         0.20190E+05
     481.6446      38391.9704         0.20155E+05
     481.6446      38432.2981         0.20964E+05
     481.6446      38472.6258         0.23472E+05
     481.6446      38512.9535         0.28381E+05
     481.6446      38553.2812         0.36172E+05
     481.6446      38593.6089         0.47066E+05
     481.6446      38633.9366         0.60987E+05
     481.6446      38674.2643         0.77540E+05
     481.6446      38714.5920         0.96031E+05
     481.6446      38754.9197         0.11553E+06
     481.6446      38795.2474         0.13493E+06
     481.6446      38835.5751         0.15307E+06
     481.6446      38875.9028         0.16889E+06
     481.6446      38916.2305         0.18163E+06
     481.6446      38956.5582         0.19104E+06
     481.6446      38996.8859         0.19740E+06
     481.6446      39037.2136         0.20124E+06
     481.6446      39077.5413         0.20312E+06
     481.6446      39117.8690         0.20325E+06
     481.6446      39158.1967         0.20147E+06
     481.6446      39198.5244         0.19733E+06
     481.6446      39238.8521         0.19042E+06
     481.6446      39279.1798         0.18074E+06
     481.6446      39319.5075         0.16885E+06
     481.6446      39359.8352         0.15579E+06
     481.6446      39400.1629         0.14271E+06
     481.6446      39440.4906         0.13051E+06
     481.6446      39480.8183         0.11950E+06
     481.6446      39521.1460         0.10941E+06
     481.6446      39561.4737         0.99559E+05
     481.6446      39601.8014         0.89306E+05
     481.6446      39642.1291         0.78343E+05
     481.6446      39682.4568         0.66887E+05
     481.6446      39722.7845         0.55591E+05
     481.6446      39763.1122         0.45277E+05
     481.6446      39803.4399         0.36642E+05
     481.6446      39843.7676         0.30085E+05
     481.6446      39884.0953         0.25674E+05
     481.6446      39924.4230         0.23210E+05
     481.6446      39964.7507         0.22333E+05
     481.6446      40005.0784         0.22621E+05
     481.6446      40045.4061         0.23679E+05
     481.6446      40085.7338         0.25214E+05
     481.6446      40126.0615         0.27075E+05
     481.6446      40166.3892         0.29239E+05
     481.6446      40206.7169         0.31768E+05
     481.6446      40247.0446         0.34746E+05
     481.6446      40287.3723         0.38243E+05
     481.6446      40327.7000         0.42307E+05
     481.6446      40368.0277         0.46972E+05
     481.6446      40408.3554         0.52249E+05
     481.6446      40448.6831         0.58117E+05
     481.6446      40489.0108         0.64494E+05
     481.6446      40529.3385         0.71212E+05
     481.6446      40569.6662         0.77996E+05
     481.6446      40609.9939         0.84481E+05
     481.6446      40650.3216         0.90287E+05
     481.6446      40690.6493         0.95124E+05
     481.6446      40730.9770         0.98878E+05
     481.6446      40771.3047         0.10161E+06
     481.6446      40811.6324         0.10349E+06
     481.6446      40851.9601         0.10465E+06
     481.6446      40892.2878         0.10510E+06
     481.6446      40932.6155         0.10468E+06
     481.6446      40972.9432         0.10318E+06
     481.6446      41013.2709         0.10042E+06
     481.6446      41053.5986         0.96376E+05
     481.6446      41093.9263         0.91307E+05
     481.6446      41134.2540         0.85654E+05
     481.6446      41174.5817         0.79942E+05
     481.6446      41214.9094         0.74599E+05
     481.6446      41255.2371         0.69842E+05
     481.6446      41295.5648         0.65644E+05
     481.6446      41335.8925         0.61806E+05
     481.6446      41376.2202         0.58087E+05
     481.6446      41416.5479         0.54318E+05
     481.6446      41456.8756         0.50469E+05
     481.6446      41497.2033         0.46635E+05
     481.6446      41537.5310         0.42982E+05
     481.6446      41577.8587         0.39680E+05
     481.6446      41618.1864         0.36862E+05
     481.6446      41658.5141         0.34599E+05
     481.6446      41698.8418         0.32900E+05
     481.6446      41739.1695         0.31722E+05
     481.6446      41779.4972         0.30989E+05
     481.6446      41819.8249         0.30618E+05
     481.6446      41860.1526         0.30537E+05
     481.6446      41900.4803         0.30695E+05
     481.6446      41940.8080         0.31067E+05
     481.6446      41981.1357         0.31636E+05
     481.6446      42021.4634         0.32382E+05
     481.6446      42061.7911         0.33276E+05
     481.6446      42102.1188         0.34285E+05
     481.6446      42142.4465         0.35379E+05
     481.6446      42182.7742         0.36537E+05
     481.6446      42223.1019         0.37739E+05
     481.6446      42263.4296         0.38967E+05
     481.6446      42303.7573         0.40182E+05
     481.6446      42344.0850         0.41324E+05
     481.6446      42384.4127         0.42316E+05
     481.6446      42424.7404         0.43086E+05
     481.6446      42465.0681         0.43590E+05
     481.6446      42505.3958         0.43833E+05
     481.6446      42545.7235         0.43857E+05
     481.6446      42586.0512         0.43724E+05
     481.6446      42626.3789         0.43481E+05
     481.6446      42666.7066         0.43138E+05
     481.6446      42707.0343         0.42664E+05
     481.6446      42747.3620         0.42003E+05
     481.6446      42787.6897         0.41105E+05
     481.6446      42828.0174         0.39954E+05
     481.6446      42868.3451         0.38586E+05
     481.6446      42908.6728         0.37082E+05
     481.6446      42949.0005         0.35542E+05
     481.6446      42989.3282         0.34050E+05
     481.6446      43029.6559         0.32657E+05
     481.6446      43069.9836         0.31373E+05
     481.6446      43110.3113         0.30176E+05
     481.6446      43150.6390         0.29037E+05
     481.6446      43190.9667         0.27931E+05
     481.6446      43231.2944         0.26853E+05
     481.6446      43271.6221         0.25810E+05
     481.6446      43311.9498         0.24823E+05
     481.6446      43352.2775         0.23912E+05
     481.6446      43392.6052         0.23098E+05
     481.6446      43432.9329         0.22389E+05
     481.6446      43473.2606         0.21790E+05
     481.6446      43513.5883         0.21291E+05
     481.6446      43553.9160         0.20882E+05
     481.6446      43594.2437         0.20547E+05
     481.6446      43634.5714         0.20274E+05
     481.6446      43674.8991         0.20054E+05
     481.6446      43715.2268         0.19879E+05
     481.6446      43755.5545         0.19743E+05
     481.6446      43795.8822         0.19638E+05
     481.6446      43836.2099         0.19556E+05
     481.6446      43876.5376         0.19489E+05
     481.6446      43916.8653         0.19432E+05
     481.6446      43957.1930         0.19380E+05
     481.6446      43997.5207         0.19334E+05
     481.6446      44037.8484         0.19289E+05
     481.6446      44078.1761         0.19238E+05
     481.6446      44118.5038         0.19169E+05
     481.6446      44158.8315         0.19071E+05
     481.6446      44199.1592         0.18931E+05
     481.6446      44239.4869         0.18747E+05
     481.6446      44279.8146         0.18520E+05
     481.6446      44320.1423         0.18262E+05
     481.6446      44360.4700         0.17985E+05
     481.6446      44400.7977         0.17698E+05
     481.6446      44441.1254         0.17404E+05
     481.6446      44481.4531         0.17101E+05
     481.6446      44521.7808         0.16782E+05
     481.6446      44562.1085         0.16441E+05
     481.6446      44602.4362         0.16075E+05
     481.6446      44642.7639         0.15691E+05
     481.6446      44683.0916         0.15299E+05
     481.6446      44723.4193         0.14909E+05
     481.6446      44763.7470         0.14533E+05
     481.6446      44804.0747         0.14177E+05
     481.6446      44844.4024         0.13841E+05
     481.6446      44884.7301         0.13526E+05
     481.6446      44925.0578         0.13228E+05
     481.6446      44965.3855         0.12947E+05
     481.6446      45005.7132         0.12681E+05
     481.6446      45046.0409         0.12431E+05
     481.6446      45086.3686         0.12200E+05
     481.6446      45126.6963         0.11989E+05
     481.6446      45167.0240         0.11801E+05
     481.6446      45207.3517         0.11636E+05
     481.6446      45247.6794         0.11495E+05
     481.6446      45288.0071         0.11377E+05
     481.6446      45328.3348         0.11282E+05
     481.6446      45368.6625         0.11209E+05
     481.6446      45408.9902         0.11157E+05
     481.6446      45449.3179         0.11125E+05
     481.6446      45489.6456         0.11115E+05
     481.6446      45529.9733         0.11126E+05
     481.6446      45570.3010         0.11159E+05
     481.6446      45610.6287         0.11215E+05
     481.6446      45650.9564         0.11295E+05
     481.6446      45691.2841         0.11403E+05
     481.6446      45731.6118         0.11541E+05
     481.6446      45771.9395         0.11714E+05
     481.6446      45812.2672         0.11927E+05
     481.6446      45852.5949         0.12183E+05
     481.6446      45892.9226         0.12486E+05
     481.6446      45933.2503         0.12841E+05
     481.6446      45973.5780         0.13252E+05
     481.6446      46013.9057         0.13720E+05
     481.6446      46054.2334         0.14247E+05
     481.6446      46094.5611         0.14826E+05
     481.6446      46134.8888         0.15441E+05
     481.6446      46175.2165         0.16060E+05
     481.6446      46215.5442         0.16629E+05
     481.6446      46255.8719         0.17074E+05
     481.6446      46296.1996         0.17304E+05
     481.6446      46336.5273         0.17230E+05
     481.6446      46376.8550         0.16792E+05
     481.6446      46417.1827         0.15983E+05
     481.6446      46457.5104         0.14856E+05
     481.6446      46497.8381         0.13508E+05
     481.6446      46538.1658         0.12054E+05
     481.6446      46578.4935         0.10597E+05
     481.6446      46618.8212         0.92112E+04
     481.6446      46659.1489         0.79475E+04
     481.6446      46699.4766         0.68406E+04
     481.6446      46739.8043         0.59237E+04
     481.6446      46780.1320         0.52368E+04
     481.6446      46820.4597         0.48263E+04
     481.6446      46860.7874         0.47331E+04
     481.6446      46901.1151         0.49714E+04
     481.6446      46941.4428         0.55119E+04
     481.6446      46981.7705         0.62774E+04
     481.6446      47022.0982         0.71549E+04
     481.6446      47062.4259         0.80164E+04
     481.6446      47102.7536         0.87420E+04
     481.6446      47143.0813         0.92428E+04
     481.6446      47183.4090         0.94810E+04
     481.6446      47223.7367         0.94803E+04
     481.6446      47264.0644         0.93184E+04
     481.6446      47304.3921         0.91012E+04
     481.6446      47344.7198         0.89303E+04
     481.6446      47385.0475         0.88786E+04
     481.6446      47425.3752         0.89860E+04
     481.6446      47465.7029         0.92716E+04
     481.6446      47506.0306         0.97549E+04
     481.6446      47546.3583         0.10471E+05
     481.6446      47586.6860         0.11477E+05
     481.6446      47627.0137         0.12850E+05
     481.6446      47667.3414         0.14665E+05
     481.6446      47707.6691         0.16962E+05
     481.6446      47747.9968         0.19716E+05
     481.6446      47788.3245         0.22802E+05
     481.6446      47828.6522         0.25988E+05
     481.6446      47868.9799         0.28960E+05
     481.6446      47909.3076         0.31379E+05
     481.6446      47949.6353         0.32953E+05
     481.6446      47989.9630         0.33512E+05
     481.6446      48030.2907         0.33043E+05
     481.6446      48070.6184         0.31669E+05
     481.6446      48110.9461         0.29592E+05
     481.6446      48151.2738         0.27027E+05
     481.6446      48191.6015         0.24151E+05
     481.6446      48231.9292         0.21088E+05
     481.6446      48272.2569         0.17929E+05
     481.6446      48312.5846         0.14762E+05
     481.6446      48352.9123         0.11706E+05
     481.6446      48393.2400         0.89211E+04
     481.6446      48433.5677         0.65911E+04
     481.6446      48473.8954         0.48840E+04
     481.6446      48514.2231         0.39062E+04
     481.6446      48554.5508         0.36733E+04
     481.6446      48594.8785         0.41026E+04
     481.6446      48635.2062         0.50248E+04
     481.6446      48675.5339         0.62100E+04
     481.6446      48715.8616         0.74096E+04
     481.6446      48756.1893         0.84098E+04
     481.6446      48796.5170         0.90773E+04
     481.6446      48836.8447         0.93786E+04
     481.6446      48877.1724         0.93629E+04
     481.6446      48917.5001         0.91206E+04
     481.6446      48957.8278         0.87431E+04
     481.6446      48998.1555         0.83001E+04
     481.6446      49038.4832         0.78421E+04
     481.6446      49078.8109         0.74150E+04
     481.6446      49119.1386         0.70800E+04
     481.6446      49159.4663         0.69269E+04
     481.6446      49199.7940         0.70776E+04
     481.6446      49240.1217         0.76719E+04
     481.6446      49280.4494         0.88368E+04
     481.6446      49320.7771         0.10645E+05
     481.6446      49361.1048         0.13078E+05
     481.6446      49401.4325         0.16003E+05
     481.6446      49441.7602         0.19184E+05
     481.6446      49482.0879         0.22318E+05
     481.6446      49522.4156         0.25099E+05
     481.6446      49562.7433         0.27284E+05
     481.6446      49603.0710         0.28738E+05
     481.6446      49643.3987         0.29436E+05
     481.6446      49683.7264         0.29429E+05
     481.6446      49724.0541         0.28802E+05
     481.6446      49764.3818         0.27634E+05
     481.6446      49804.7095         0.25983E+05
     481.6446      49845.0372         0.23902E+05
     481.6446      49885.3649         0.21462E+05
     481.6446      49925.6926         0.18772E+05
     481.6446      49966.0203         0.15988E+05
     481.6446      50006.3480         0.13298E+05
     481.6446      50046.6757         0.10895E+05
     481.6446      50087.0034         0.89483E+04
     481.6446      50127.3311         0.75729E+04
     481.6446      50167.6588         0.68135E+04
     481.6446      50207.9865         0.66327E+04
     481.6446      50248.3142         0.69140E+04
