      -66.30030      0.29912409E-017
      -62.24700      0.26916406E-016
      -58.19371      0.21889167E-015
      -54.14041      0.16087636E-014
      -50.08711      0.10685936E-013
      -46.03382      0.64150543E-013
      -41.98052      0.34807334E-012
      -37.92723      0.17070537E-011
      -33.87393      0.75677225E-011
      -29.82063      0.30330460E-010
      -25.76734      0.10991858E-009
      -21.71404      0.36030222E-009
      -17.66074      0.10687017E-008
      -13.60745      0.28702953E-008
       -9.55415      0.69872670E-008
       -5.50086      0.15439659E-007
       -1.44756      0.31035100E-007
        2.60574      0.56923754E-007
        6.65903      0.95678835E-007
       10.71233      0.14820800E-006
       14.76563      0.21304606E-006
       18.81892      0.28638936E-006
       22.87222      0.36264914E-006
       26.92551      0.43492555E-006
       30.97881      0.49521271E-006
       35.03211      0.53502124E-006
       39.08540      0.54729359E-006
       43.13870      0.52934146E-006
       47.19200      0.48502554E-006
       51.24529      0.42431367E-006
       55.29859      0.36024510E-006
       59.35189      0.30566683E-006
       63.40518      0.27273521E-006
       67.45848      0.27630048E-006
       71.51177      0.33894864E-006
       75.56507      0.49258068E-006
       79.61837      0.77096645E-006
       83.67166      0.11913972E-005
       87.72496      0.17313882E-005
       91.77826      0.23145135E-005
       95.83155      0.28204753E-005
       99.88485      0.31231963E-005
      103.93814      0.31416676E-005
      107.99144      0.28758756E-005
      112.04474      0.24066745E-005
      116.09803      0.18608702E-005
      120.15133      0.13634161E-005
      124.20463      0.10017069E-005
      128.25792      0.81313102E-006
      132.31122      0.79082127E-006
      136.36452      0.89678057E-006
      140.41781      0.10764203E-005
      144.47111      0.12745544E-005
      148.52440      0.14523257E-005
      152.57770      0.15988991E-005
      156.63100      0.17292399E-005
      160.68429      0.18657044E-005
      164.73759      0.20131390E-005
      168.79089      0.21444137E-005
      172.84418      0.22080268E-005
      176.89748      0.21543208E-005
      180.95077      0.19635373E-005
      185.00407      0.16579571E-005
      189.05737      0.12919806E-005
      193.11066      0.92845333E-006
      197.16396      0.61607038E-006
      201.21726      0.37843952E-006
      205.27055      0.21600265E-006
      209.32385      0.11516401E-006
      213.37714      0.57914564E-007
      217.43044      0.28141217E-007
      221.48374      0.14147920E-007
      225.53703      0.86612535E-008
      229.59033      0.77473764E-008
      233.64363      0.95286735E-008
      237.69692      0.13081286E-007
      241.75022      0.17653373E-007
      245.80352      0.22280155E-007
      249.85681      0.25818453E-007
      253.91011      0.27297246E-007
      257.96340      0.26338329E-007
      262.01670      0.23374412E-007
      266.07000      0.19543557E-007
      270.12329      0.16370463E-007
      274.17659      0.15464773E-007
      278.22989      0.18366064E-007
      282.28318      0.26435285E-007
      286.33648      0.40566338E-007
      290.38977      0.60654868E-007
      294.44307      0.85168220E-007
      298.49637      0.11150221E-006
      302.54966      0.13771462E-006
      306.60296      0.16556885E-006
      310.65626      0.20385535E-006
      314.70955      0.27009372E-006
      318.76285      0.38830739E-006
      322.81614      0.58108802E-006
      326.86944      0.85642096E-006
      330.92274      0.11939308E-005
      334.97603      0.15392091E-005
      339.02933      0.18143060E-005
      343.08263      0.19445102E-005
      347.13592      0.18898610E-005
      351.18922      0.16637569E-005
      355.24252      0.13273373E-005
      359.29581      0.96344835E-006
      363.34911      0.64611666E-006
      367.40240      0.42139840E-006
      371.45570      0.30499633E-006
      375.50900      0.29091377E-006
      379.56229      0.36177068E-006
      383.61559      0.49548138E-006
      387.66889      0.66899226E-006
      391.72218      0.86206648E-006
      395.77548      0.10618387E-005
      399.82877      0.12658773E-005
      403.88207      0.14818762E-005
      407.93537      0.17253400E-005
      411.98866      0.20177243E-005
      416.04196      0.23832941E-005
      420.09526      0.28381578E-005
      424.14855      0.33685153E-005
      428.20185      0.39086686E-005
      432.25514      0.43405408E-005
      436.30844      0.45295675E-005
      440.36174      0.43863910E-005
      444.41503      0.39200137E-005
      448.46833      0.32487040E-005
      452.52163      0.25613626E-005
      456.57492      0.20516926E-005
      460.62822      0.18568608E-005
      464.68152      0.20198756E-005
      468.73481      0.24788006E-005
      472.78811      0.30811500E-005
      476.84140      0.36243229E-005
      480.89470      0.39183109E-005
      484.94800      0.38515220E-005
      489.00129      0.34289901E-005
      493.05459      0.27612972E-005
      497.10789      0.20103084E-005
      501.16118      0.13229640E-005
      505.21448      0.78704182E-006
      509.26777      0.42351753E-006
      513.32107      0.20680807E-006
      517.37437      0.93444317E-007
      521.42766      0.44093313E-007
      525.48096      0.34577198E-007
      529.53426      0.59295298E-007
      533.58755      0.13180865E-006
      537.64085      0.28395532E-006
      541.69415      0.56028254E-006
      545.74744      0.10026299E-005
      549.80074      0.16236703E-005
      553.85403      0.23783897E-005
      557.90733      0.31529729E-005
      561.96063      0.37908212E-005
      566.01392      0.41592659E-005
      570.06722      0.42353430E-005
      574.12052      0.41724562E-005
      578.17381      0.43130651E-005
      582.22711      0.51288036E-005
      586.28040      0.70850397E-005
      590.33370      0.10444110E-004
      594.38700      0.15057411E-004
      598.44029      0.20247873E-004
      602.49359      0.24901158E-004
      606.54689      0.27806388E-004
      610.60018      0.28128020E-004
      614.65348      0.25764080E-004
      618.70677      0.21378456E-004
      622.76007      0.16089088E-004
      626.81337      0.11004173E-004
      630.86666      0.68625488E-005
      634.91996      0.39228387E-005
      638.97326      0.20722940E-005
      643.02655      0.10239697E-005
      647.07985      0.48118996E-006
      651.13315      0.21971371E-006
      655.18644      0.10059346E-006
      659.23974      0.49471065E-007
      663.29303      0.30502524E-007
      667.34633      0.27182404E-007
      671.39963      0.31426084E-007
      675.45292      0.38395386E-007
      679.50622      0.44566428E-007
      683.55952      0.47433060E-007
      687.61281      0.45814334E-007
      691.66611      0.40039219E-007
      695.71940      0.31636426E-007
      699.77270      0.22603855E-007
      703.82600      0.14650832E-007
      707.87929      0.88317968E-008
      711.93259      0.58341954E-008
      715.98589      0.71604191E-008
      720.03918      0.17801170E-007
      724.09248      0.51625244E-007
      728.14577      0.14086779E-006
      732.19907      0.34931009E-006
      736.25237      0.78353827E-006
      740.30566      0.15889288E-005
      744.35896      0.29128642E-005
      748.41226      0.48275046E-005
      752.46555      0.72334417E-005
      756.51885      0.98003607E-005
      760.57215      0.12008827E-004
      764.62544      0.13312342E-004
      768.67874      0.13356985E-004
      772.73203      0.12138781E-004
      776.78533      0.10003198E-004
      780.83863      0.74884762E-005
      784.89192      0.51100645E-005
      788.94522      0.32042861E-005
      792.99852      0.18901464E-005
      797.05181      0.11270136E-005
      801.10511      0.80298925E-006
      805.15840      0.79874865E-006
      809.21170      0.10086779E-005
      813.26500      0.13333396E-005
      817.31829      0.16692884E-005
      821.37159      0.19149301E-005
      825.42489      0.19934581E-005
      829.47818      0.18778985E-005
      833.53148      0.15995164E-005
      837.58477      0.12316623E-005
      841.63807      0.85776857E-006
      845.69137      0.54146772E-006
      849.74466      0.31265845E-006
      853.79796      0.17120852E-006
      857.85126      0.10016277E-006
      861.90455      0.78561024E-007
      865.95785      0.88520249E-007
      870.01115      0.11689306E-006
      874.06444      0.15484000E-006
      878.11774      0.19832170E-006
      882.17103      0.25003764E-006
      886.22433      0.32057971E-006
      890.27763      0.42544007E-006
      894.33092      0.57630079E-006
      898.38422      0.76935548E-006
      902.43752      0.97760469E-006
      906.49081      0.11543101E-005
      910.54411      0.12491771E-005
      914.59740      0.12301468E-005
      918.65070      0.10984727E-005
      922.70400      0.88800715E-006
      926.75729      0.64955695E-006
      930.81059      0.43016766E-006
      934.86389      0.25861201E-006
      938.91718      0.14233400E-006
      942.97048      0.73460905E-007
      947.02378      0.37770894E-007
      951.07707      0.21680616E-007
      955.13037      0.15707141E-007
      959.18366      0.15614957E-007
      963.23696      0.23733751E-007
      967.29026      0.53422477E-007
      971.34355      0.13984127E-006
      975.39685      0.35891024E-006
      979.45015      0.85079741E-006
      983.50344      0.18327052E-005
      987.55674      0.35726899E-005
      991.61003      0.62964175E-005
      995.66333      0.10029803E-004
      999.71663      0.14441348E-004
     1003.76992      0.18799607E-004
     1007.82322      0.22142386E-004
     1011.87652      0.23640822E-004
     1015.92981      0.22995784E-004
     1019.98311      0.20643708E-004
     1024.03640      0.17638704E-004
     1028.08970      0.15257257E-004
     1032.14300      0.14508910E-004
     1036.19629      0.15754711E-004
     1040.24959      0.18566640E-004
     1044.30289      0.21874217E-004
     1048.35618      0.24358707E-004
     1052.40948      0.24958286E-004
     1056.46278      0.23270382E-004
     1060.51607      0.19658902E-004
     1064.56937      0.15023845E-004
