  -516.561975005580       1.929762263286495E-188 -9.189187578556033E-189
  -515.769094000199      -7.640260768886808E-162 -7.340715442579854E-162
  -514.976212994818      -4.277359226987522E-161  8.424135798811509E-161
  -514.183331989437       4.726540395667988E-160  1.134926367923895E-160
  -513.390450984057       1.144564340839298E-160 -2.051126941260532E-159
  -512.597569978676      -8.000140915264940E-159  6.411352410674946E-160
  -511.804688973295       5.614378392737208E-159  3.015475458577468E-158
  -511.011807967914       1.140094618209024E-157 -3.169165334565723E-158
  -510.218926962534      -1.638435870188737E-157 -4.394721641476877E-157
  -509.426045957153      -1.728324118349650E-156  8.504356130380680E-157
  -508.633164951772       4.552062965007163E-156  6.832596594392008E-156
  -507.840283946391       2.617905984454288E-155 -2.497328411169666E-155
  -507.047402941010      -1.368043268256517E-154 -8.960004168943051E-155
  -506.254521935630      -2.126044474304692E-154  7.190483292212362E-154
  -505.461640930249       3.432939658174078E-153 -2.509958460331515E-154
  -504.668759924868      -7.517002530375628E-153 -1.366687082147192E-152
  -503.875878919487      -3.716782390392728E-152  5.786987882268294E-152
  -503.082997914107       2.910738151121308E-151  3.614999340776770E-153
  -502.290116908726      -6.582966269821579E-151 -9.649221678178217E-151
  -501.497235903345      -1.383970246626698E-150  4.175167427487246E-150
  -500.704354897964       1.444497436042127E-149 -5.416385734956747E-150
  -499.911473892583      -4.349633539796295E-149 -2.503594464482435E-149
  -499.118592887203       2.437766610327719E-149  1.494156875323462E-148
  -498.325711881822       2.889435824424133E-148 -3.117621109327743E-148
  -497.532830876441      -1.111057973649199E-147 -1.378784282830155E-148
  -496.739949871060       1.216649994350016E-147  2.519334849292187E-147
  -495.947068865680       3.841665477482615E-147 -5.521710457665514E-147
  -495.154187860299      -1.560225165508998E-146 -2.536487398551595E-147
  -494.361306854918       7.944918150590938E-147  3.604060073143144E-146
  -493.568425849537       7.516604160313926E-146 -4.384435551355633E-146
  -492.775544844156      -1.475686953597035E-145 -1.500256752441279E-145
  -491.982663838776      -2.980243088396864E-145  4.373937161826793E-145
  -491.189782833395       1.264459331682932E-144  6.025085727985383E-145
  -490.396901828014       1.235474598538988E-144 -3.734973066026557E-144
  -489.604020822633      -1.153488822201749E-143 -2.422015176626581E-144
  -488.811139817252      -3.427581083810831E-144  3.755768882557138E-143
  -488.018258811872       1.284111709628064E-142 -5.691518045040384E-144
  -487.225377806491      -9.828655989341714E-143 -4.531655875419082E-142
  -486.432496801110      -1.594750602281472E-141  7.303351234745601E-142
  -485.639615795729       4.438556055884989E-141  5.249621333171421E-141
  -484.846734790349       1.399298910885634E-140 -2.371569900233054E-140
  -484.053853784968      -1.101324999544963E-139 -1.441514980146622E-140
  -483.260972779587       1.482249772139205E-139  4.189807273391281E-139
  -482.468091774206       1.114983279883555E-138 -1.333511994185393E-138
  -481.675210768825      -6.519640048399012E-138 -6.808414931224583E-139
