  -516.561975005580      -5.148983475559615E-189  8.886925277059272E-189
  -515.769094000199       2.031662143830011E-162  5.344019798266901E-162
  -514.976212994818       5.558048939214578E-161  1.981588694113638E-161
  -514.183331989437       3.128956783587126E-160 -1.745861331773879E-160
  -513.390450984057       3.816130639230017E-160 -1.759709026456793E-159
  -512.597569978676      -4.983954756907268E-159 -6.663255990356874E-159
  -511.804688973295      -3.688920862348258E-158 -2.043305716152824E-159
  -511.011807967914      -1.067454094279376E-157  1.201268176514540E-157
  -510.218926962534       1.415741148915857E-157  6.750607067557869E-157
  -509.426045957153       2.700446529407399E-156  1.117289876120144E-156
  -508.633164951772       9.909119389354304E-156 -7.082562618414724E-156
  -507.840283946391      -5.133596244174996E-156 -4.938450155963139E-155
  -507.047402941010      -1.830076710913597E-154 -7.206781235128548E-155
  -506.254521935630      -5.505622982691687E-154  5.129945833149900E-154
  -505.461640930249       8.981061109419769E-154  2.616718740492559E-153
  -504.668759924868       9.715284288936396E-153  6.941455245549669E-154
  -503.875878919487       1.471249224424010E-152 -2.930959442009341E-152
  -503.082997914107      -6.890229929508713E-152 -8.016195256240957E-152
  -502.290116908726      -3.122763027301111E-151  9.776416787678000E-152
  -501.497235903345      -1.196342165241661E-151  9.708327437117589E-151
  -500.704354897964       2.387202610590720E-150  1.546665039868538E-150
  -499.911473892583       7.074540555636183E-150 -3.979988296289825E-150
  -499.118592887203       1.090375224198049E-151 -2.295494985945429E-149
  -498.325711881822      -5.520472655346285E-149 -3.428616900497227E-149
  -497.532830876441      -1.688514713859866E-148  7.798814091720947E-149
  -496.739949871060      -9.508007179423290E-149  5.346145214691176E-148
  -495.947068865680       1.130515322652421E-147  1.173087803646517E-147
  -495.154187860299       5.008392719355242E-147 -6.487971761537353E-148
  -494.361306854918       7.909324794752158E-147 -1.416215509078206E-146
  -493.568425849537      -2.270008539701870E-146 -4.898568981561043E-146
  -492.775544844156      -1.829435584962216E-145 -3.186338602728948E-146
  -491.982663838776      -4.465436615733740E-145  4.811262673111165E-145
  -491.189782833395       6.664681663675669E-145  2.270088272309965E-144
  -490.396901828014       8.425378063465111E-144  1.771658112670928E-144
  -489.604020822633       1.900176126095227E-143 -2.485141453834515E-143
  -488.811139817252      -5.572600179763764E-143 -9.736091553115689E-143
  -488.018258811872      -3.870664690857920E-142  6.492564101570429E-143
  -487.225377806491      -1.963796779615549E-142  1.311007824409149E-141
  -486.432496801110       3.889059052202290E-141  1.797714998605441E-141
