  -516.561975005580      -7.206236377731809E-188  7.158368374132822E-188
  -515.769094000199       1.752098891718757E-161  6.554727436996448E-161
  -514.976212994818       7.987882579055867E-160  2.086808677058203E-160
  -514.183331989437       3.984450468040421E-159 -4.175156684213872E-159
  -513.390450984057      -1.013354300464990E-158 -3.081098091202165E-158
  -512.597569978676      -1.603144918098095E-157 -2.483429196373390E-158
  -511.804688973295      -4.268890696875848E-157  6.202298784213558E-157
  -511.011807967914       1.706351159278355E-156  2.831272611362444E-156
  -510.218926962534       1.371672594541158E-155 -1.932420052994044E-156
  -509.426045957153       1.328648490783507E-155 -5.400800396907171E-155
  -508.633164951772      -1.763290396760169E-154 -1.217984505284981E-154
  -507.840283946391      -6.470410501062611E-154  4.584442687927552E-154
  -507.047402941010       7.645234457289378E-154  2.714521341436376E-153
  -506.254521935630       9.632783001422617E-153  6.293277635650140E-154
  -505.461640930249       1.267391393016189E-152 -2.925579280583428E-152
  -504.668759924868      -7.378911614125342E-152 -7.037381495265015E-152
  -503.875878919487      -2.867312735632827E-151  1.357027012282134E-151
  -503.082997914107       5.510820903665283E-152  9.636229584911187E-151
  -502.290116908726       2.716051216219865E-150  9.856304819038242E-151
  -501.497235903345       5.989782247139741E-150 -6.118743837021767E-150
  -500.704354897964      -8.626309360736326E-150 -2.375451487434266E-149
  -499.911473892583      -7.418335830840968E-149 -8.856532410306425E-150
  -499.118592887203      -1.260082708932726E-148  1.831411858867296E-148
  -498.325711881822       3.035616210279410E-148  5.955765604917992E-148
  -497.532830876441       2.036214779317591E-147  6.907598885594348E-149
  -496.739949871060       3.256797438263439E-147 -5.398388439099332E-147
  -495.947068865680      -9.855108579465385E-147 -1.719504066074819E-146
  -495.154187860299      -6.323083834075120E-146  1.216122594414942E-147
  -494.361306854918      -9.280141707981870E-146  1.821948779658782E-145
  -493.568425849537       3.902596521310519E-145  5.419052966274904E-145
  -492.775544844156       2.164672165650301E-144 -3.634476807743052E-145
  -491.982663838776       1.939894214402732E-144 -6.963105188061868E-144
  -491.189782833395      -1.831653581099332E-143 -1.509539853070440E-143
  -490.396901828014      -6.846484903235668E-143  3.598353816892598E-143
  -489.604020822633       2.598922191055228E-143  2.476422266375379E-142
  -488.811139817252       7.625570870833005E-142  2.022532104829179E-142
  -488.018258811872       1.407407401083608E-141 -2.008620316572792E-141
  -487.225377806491      -4.310675053318880E-141 -6.097107171129269E-141
  -486.432496801110      -2.141238293672546E-140  6.029802159079896E-141
  -485.639615795729      -4.376728107537578E-141  6.472001901948637E-140
  -484.846734790349       1.696852548811116E-139  7.470028518225875E-140
  -484.053853784968       3.625492528670764E-139 -3.734974802825014E-139
  -483.260972779587      -6.041226430632855E-139 -1.306792918507869E-138
  -482.468091774206      -3.930415881455564E-138  2.063161123980069E-139
  -481.675210768825      -3.584976884282254E-138  1.005310746254486E-137
  -480.882329763445       2.104038024228728E-137  1.968511002228355E-137
  -480.089448758064       7.171110862046675E-137 -2.990601736843526E-137
  -479.296567752683       8.618406652332828E-138 -2.097486615569093E-136
  -478.503686747302      -5.032924207935611E-136 -2.670635509213534E-136
  -477.710805741921      -1.259456481729674E-135  9.145159175609588E-136
  -476.917924736541       7.159619487606783E-136  4.224746489975423E-135
  -476.125043731160       1.138183728368739E-134  3.452851222655276E-135
  -475.332162725779       2.283324581042035E-134 -2.420636502356935E-134
  -474.539281720398      -3.270141745381239E-134 -8.783958521930900E-134
  -473.746400715018      -2.640955240279710E-133 -2.543863019608232E-134
  -472.953519709637      -3.877813096057946E-133  6.454446920089703E-133
  -472.160638704256       1.194358147453712E-132  1.771706158860414E-132
  -471.367757698875       5.963252950746322E-132 -9.924633046689621E-133
  -470.574876693494       4.300878279772062E-132 -1.645435505550786E-131
  -469.781995688114      -3.720080477676073E-131 -2.947802493251974E-131
  -468.989114682733      -1.157157666184904E-130  6.176991515921793E-131
  -468.196233677352       2.918305688209510E-131  3.573590487908002E-130
  -467.403352671971       9.171961351314470E-130  3.126733561053519E-130
  -466.610471666591       1.751361215261445E-129 -1.908553473164988E-129
  -465.817590661210      -2.720079398682842E-129 -6.293295542466734E-129
  -465.024709655829      -1.799302129698804E-128 -3.776136691446802E-130
  -464.231828650448      -2.085610908004643E-128  4.206950103907108E-128
  -463.438947645067       7.482985048741388E-128  9.645172088159826E-128
  -462.646066639687       3.109836170749913E-127 -6.209915242958256E-128
  -461.853185634306       2.261896288066667E-127 -7.939366677786889E-127
  -461.060304628925      -1.560416581663983E-126 -1.492986359267769E-126
  -460.267423623544      -5.417851755131549E-126  1.747389797201560E-126
  -459.474542618163      -2.879454423915885E-126  1.487959678193663E-125
  -458.681661612783       3.124477318749008E-125  2.628196846101999E-125
  -457.888780607402       1.042436447221235E-124 -3.939214104066482E-125
  -457.095899602021       4.529744621617208E-125 -3.049799433687337E-124
  -456.303018596640      -6.875378731136572E-124 -5.240630224863342E-124
  -455.510137591260      -2.236298597012477E-123  1.009400532526804E-123
  -454.717256585879      -4.226830092229027E-124  7.022210271494138E-123
  -453.924375580498       1.753236929184625E-122  1.027861060897054E-122
  -453.131494575117       4.911894622058110E-122 -3.262164004055141E-122
  -452.338613569736      -2.539275523260323E-122 -1.693034095861234E-121
  -451.545732564356      -4.774027632290840E-121 -1.328384278327415E-121
  -450.752851558975      -8.905522692094121E-121  1.112142823861004E-120
  -449.959970553594       1.968165892614996E-120  3.545494145000540E-120
  -449.167089548213       1.129417548373820E-119 -1.485066779433610E-120
  -448.374208542832       7.343058735296381E-120 -3.063896174391160E-119
  -447.581327537452      -7.096083568470924E-119 -4.795833749417267E-119
  -446.788446532071      -1.859442599716347E-118  1.329568618164790E-118
  -445.995565526690       1.567015356700997E-118  5.779568081790791E-118
  -445.202684521309       1.533511376751593E-117  1.463028695718414E-118
  -444.409803515929       1.738139778336310E-117 -3.487278576836010E-117
  -443.616922510548      -6.479335320642657E-117 -7.231746064874113E-117
  -442.824041505167      -2.253861666324836E-116  7.959518975090053E-117
  -442.031160499786      -3.901323653552209E-117  5.818806426089653E-116
  -441.238279494405       1.248931420945562E-115  6.661343339127359E-116
  -440.445398489025       2.750596831159497E-115 -2.051270320150930E-115
  -439.652517483644      -1.528406514146443E-115 -8.199330489471917E-115
  -438.859636478263      -1.957115832989711E-114 -5.779631196762715E-115
  -438.066755472882      -3.514465556653225E-114  3.615810476671033E-114
  -437.273874467502       3.801771068687735E-114  1.203030716252919E-113
  -436.480993462121       3.143076535266033E-113  6.151955593937235E-114
  -435.688112456740       5.283988393975819E-113 -6.343408574759799E-113
  -434.895231451359      -7.959653596492454E-113 -2.009177889166394E-112
  -434.102350445978      -5.700694437896055E-112 -6.629275524439545E-113
  -433.309469440598      -8.702895436978263E-112  1.274664195879749E-111
  -432.516588435217       2.014352960843627E-111  3.677085761082078E-111
  -431.723707429836       1.145605334143126E-110 -5.238171432215759E-112
  -430.930826424455       1.205402758157344E-110 -2.907115007909146E-110
  -430.137945419075      -5.924192794171492E-110 -6.277332920049922E-110
  -429.345064413694      -2.211596953774768E-109  8.137144208673001E-110
  -428.552183408313      -2.232423290471168E-110  6.376102581915185E-109
  -427.759302402932       1.566619008685136E-108  6.773517929105945E-109
  -426.966421397551       3.129338266464578E-108 -3.231027848472149E-108
  -426.173540392171      -5.051479706440556E-108 -1.049818317470925E-107
  -425.380659386790      -2.946435377528375E-107  2.959411181790086E-108
  -424.587778381409      -1.811428383127501E-107  7.157250539729141E-107
  -423.794897376028       1.491295958130181E-106  1.019534790782101E-106
  -423.002016370648       3.557442444466178E-106 -2.494901221816942E-106
  -422.209135365267      -2.458111532580074E-106 -1.000237813554782E-105
  -421.416254359886      -2.389616719541243E-105 -3.450348659626306E-106
  -420.623373354505      -2.903967780387645E-105  4.809888878195022E-105
  -419.830492349124       7.487518716964116E-105  1.067019175230791E-104
  -419.037611343744       2.978446812669647E-104 -5.442104499138062E-105
  -418.244730338363       1.846004469032495E-104 -6.823403193690285E-104
  -417.451849332982      -1.250874654081062E-103 -1.097826516742052E-103
  -416.658968327601      -3.669647780215281E-103  1.493780252657714E-103
  -415.866087322220      -7.739322619868696E-104  9.520634421606289E-103
  -415.073206316840       1.991397160070045E-102  1.216316067730453E-102
  -414.280325311459       4.890578892420397E-102 -3.067038715551468E-102
  -413.487444306078      -1.538522194696480E-102 -1.435520603073300E-101
  -412.694563300697      -3.439043223869856E-101 -1.193137057914473E-101
  -411.901682295317      -6.344502584150706E-101  6.687493170575714E-101
  -411.108801289936       9.177307913807261E-101  2.146116081684976E-100
  -410.315920284555       5.879021734584650E-100 -8.681341036380303E-102
  -409.523039279174       5.119554746447517E-100 -1.373398076879155E-099
  -408.730158273793      -2.721893407312276E-099 -2.351764061096604E-099
  -407.937277268413      -7.528423830582798E-099  4.260067645784889E-099
  -407.144396263032       3.625784190310233E-099  1.997599388293197E-098
  -406.351515257651       4.583379104037217E-098  7.096404043292134E-099
  -405.558634252270       4.855827688969186E-098 -9.082578955796583E-098
  -404.765753246890      -1.485425478697612E-097 -1.654947771038101E-097
  -403.972872241509      -4.369735291188827E-097  1.671484920680921E-097
  -403.179991236128      -2.389972146839568E-098  9.623178361435592E-097
  -402.387110230747       1.758134717340274E-096  8.372050964766901E-097
  -401.594229225366       3.047837569982986E-096 -2.431017286179315E-096
  -400.801348219986      -1.425582204423120E-096 -7.651850505944948E-096
  -400.008467214605      -1.472031690050911E-095 -5.233892436359451E-096
  -399.215586209224      -2.495981333805375E-095  1.968719351984615E-095
  -398.422705203843       4.892592343767560E-096  6.591819694105024E-095
  -397.629824198462       1.208121735238221E-094  7.360425210466075E-095
  -396.836943193082       2.910331348382046E-094 -1.166991153080235E-094
  -396.044062187701       1.956433330406772E-094 -6.961046049808730E-094
  -395.251181182320      -1.035143359460492E-093 -1.398224432685146E-093
  -394.458300176939      -4.369909549627549E-093 -7.408702160462488E-095
  -393.665419171558      -6.986116411661720E-093  9.070822403327660E-093
  -392.872538166178       9.188953938767950E-093  2.978003862172787E-092
  -392.079657160797       8.416115122819863E-092  2.451743538203518E-092
