  0.395228146413051      -1.338789860170492E-003 -7.859594289684474E-003
   1.18568443923915       3.327237262315447E-003  6.209894179420901E-003
   1.97614073206525      -3.869457687858484E-003 -3.965192930819511E-003
   2.76659702489135       3.281957272466444E-003  2.163496647686565E-003
   3.55705331771746      -2.303937025683279E-003 -1.126407381785530E-003
   4.34750961054356       1.432127413642111E-003  6.532919211116211E-004
   5.13796590336966      -8.129719711477120E-004 -4.558363319239906E-004
   5.92842219619576       4.155789733830708E-004  3.544435550897380E-004
   6.71887848902186      -1.727473504141160E-004 -2.749535579910690E-004
   7.50933478184796       3.142609205448968E-005  1.978306095062521E-004
   8.29979107467407       4.266715946548454E-005 -1.235943087463031E-004
   9.09024736750017      -7.141783310888269E-005  5.759976302431742E-005
   9.88070366032627       6.985531456533832E-005 -4.813200245084348E-006
   10.6711599531524      -4.926925654332527E-005 -3.157976046690199E-005
   11.4616162459785       1.867306417961104E-005  5.031646613331672E-005
   12.2520725388046       1.460324943885186E-005 -5.182108390125299E-005
   13.0425288316307      -4.472943094060407E-005  3.784427541543738E-005
   13.8329851244568       6.737043134699576E-005 -1.104927599517322E-005
   14.6234414172829      -7.976436744274575E-005 -2.541986967874632E-005
   15.4138977101090       8.085788465171424E-005  6.832596785052341E-005
   16.2043540029351      -7.147941395168367E-005 -1.145549025317004E-004
   16.9948102957612       5.442160825806473E-005  1.609777296479752E-004
   17.7852665885873      -3.407466955073182E-005 -2.038915643249777E-004
   18.5757228814134       1.516191235875636E-005  2.384471413053190E-004
   19.3661791742395      -7.086622846307224E-007 -2.590401599320910E-004
   20.1566354670656      -9.435709494275471E-006  2.612945343125773E-004
   20.9470917598917       1.792531216840609E-005 -2.445600248700434E-004
   21.7375480527178      -2.734286534493123E-005  2.126604493246256E-004
   22.5280043455439       3.802746025335765E-005 -1.720586785101266E-004
   23.3184606383700      -4.804465464888639E-005  1.290983439853394E-004
   24.1089169311961       5.472978841044644E-005 -8.836532952400618E-005
   24.8993732240222      -5.618876145039810E-005  5.258205795563467E-005
   25.6898295168483       5.190798589407313E-005 -2.320823193336603E-005
