  -516.561975005580       3.564110041707181E-190 -1.157957409990377E-189
  -515.769094000199      -6.206462674927774E-163 -9.698401923861124E-164
  -514.976212994818      -2.395932270194964E-163  5.942257231821642E-162
  -514.183331989437       3.255915302964984E-161 -1.715717360651276E-162
  -513.390450984057      -1.903601310984155E-161 -1.443630837009797E-160
  -512.597569978676      -5.771235243671723E-160  1.182340050273140E-160
  -511.804688973295       6.067768596025400E-160  2.176803259635480E-159
  -511.011807967914       7.906253323150653E-159 -2.847677103037797E-159
  -510.218926962534      -1.270636571417025E-158 -2.787312107821648E-158
  -509.426045957153      -9.545673097896877E-158  5.472166629602125E-158
  -508.633164951772       2.284248372689744E-157  3.163418012971941E-157
  -507.840283946391       1.007074728906053E-156 -9.236812659210434E-157
  -507.047402941010      -3.610329134873874E-156 -3.047272215989947E-156
  -506.254521935630      -8.629953683639914E-156  1.361284727883424E-155
  -505.461640930249       4.947290031801750E-155  2.229529672406781E-155
  -504.668759924868       4.975248552401228E-155 -1.734405695674515E-154
  -503.875878919487      -5.880343339247394E-154 -8.047080045153375E-155
  -503.082997914107       7.561151793240794E-156  1.936009096756406E-153
  -502.290116908726       6.222481586603303E-153 -8.657940955519140E-154
  -501.497235903345      -5.345939820597238E-153 -1.964061649828629E-152
  -500.704354897964      -6.124599428641808E-152  2.489414982471752E-152
  -499.911473892583       1.035957743262563E-151  1.896836129347026E-151
  -499.118592887203       5.856585920256644E-151 -4.084225763406475E-151
  -498.325711881822      -1.570570222463212E-150 -1.804642270209980E-150
  -497.532830876441      -5.530753955922277E-150  5.992704691604048E-150
  -496.739949871060       2.291781185659383E-149  1.666913703017460E-149
  -495.947068865680       4.809738465526560E-149 -8.821165100267327E-149
  -495.154187860299      -3.410654801485726E-148 -1.244433223244463E-148
  -494.361306854918      -2.312848804936521E-148  1.312936817157149E-147
  -493.568425849537       4.947177121334966E-147 -1.636082683722728E-148
  -492.775544844156      -5.046266159344373E-147 -1.775579024186443E-146
  -491.982663838776      -5.811541959404314E-146  3.642259048177724E-146
  -491.189782833395       1.943753649177470E-145  1.598878199658212E-145
  -490.396901828014       2.910568876257619E-145 -8.559011878386927E-145
  -489.604020822633      -3.144325547246078E-144  2.102066368489617E-145
  -488.811139817252       4.971701508061649E-144  9.339741250553799E-144
  -488.018258811872       2.029219403983615E-143 -2.729444275756950E-143
  -487.225377806491      -1.024506765393367E-142 -1.931833367819868E-143
  -486.432496801110       8.027777523655615E-143  2.934632932893282E-142
  -485.639615795729       6.411670751497149E-142 -5.517727350635633E-142
  -484.846734790349      -2.037206563001623E-141 -9.497221284895823E-142
  -484.053853784968      -2.333197650857058E-142  5.733035865674265E-141
  -483.260972779587       1.345333157357195E-140 -4.445742659012848E-141
  -482.468091774206      -2.031510780895759E-140 -2.741807721959944E-140
  -481.675210768825      -4.956376579692731E-140  6.390863285074922E-140
  -480.882329763445       1.728213746087640E-139  7.990360171271599E-140
  -480.089448758064       1.126948002585721E-139 -4.350796716112966E-139
  -479.296567752683      -1.065849859811950E-138 -1.275844276639019E-139
  -478.503686747302      -7.041756633878145E-140  2.615725457313184E-138
  -477.710805741921       6.558863371988814E-138 -1.829744805666666E-139
  -476.917924736541      -8.743465664177709E-139 -1.702174391215030E-137
  -476.125043731160      -4.607786558394149E-137  2.337087324609027E-138
  -475.332162725779       4.491777645978062E-138  1.306607315916976E-136
  -474.539281720398       3.889533064752802E-136 -4.553036353431914E-138
  -473.746400715018       8.887716267114033E-138 -1.216545057834992E-135
  -472.953519709637      -3.996107280215792E-135 -4.920693362493096E-137
  -472.160638704256       9.622100515589449E-137  1.374554134571019E-134
  -471.367757698875       4.914286854255199E-134 -2.969788637987475E-135
  -470.574876693494      -2.833077310724004E-134 -1.799490629316513E-133
  -469.781995688114      -6.584841256040545E-133  2.041444988954069E-133
  -468.989114682733       1.258341999196457E-132  2.319103748725984E-132
  -468.196233677352       7.413974337150484E-132 -6.850469756726758E-132
  -467.403352671971      -3.301428396295216E-131 -1.919504646420152E-131
  -466.610471666591      -2.592133215446062E-131  1.391625435692235E-130
  -465.817590661210       5.007115723159075E-130 -9.924967980632024E-131
  -465.024709655829      -1.013596182677625E-129 -1.465625729144917E-129
  -464.231828650448      -3.061698369238671E-129  5.167141633966600E-129
  -463.438947645067       1.945039847890462E-128  1.763492486085181E-129
  -462.646066639687      -2.163573712895897E-128 -5.738093987940559E-128
  -461.853185634306      -1.282490388737252E-127  1.352049916555648E-127
  -461.060304628925       5.231665423463874E-127  1.691775257503632E-127
  -460.267423623544      -1.962356211582128E-127 -1.569168375294737E-126
  -459.474542618163      -3.797440399643495E-126  2.326058029919129E-126
  -458.681661612783       1.011248263858899E-125  7.064464289558803E-126
  -457.888780607402       7.126859880260909E-126 -3.300924001355850E-125
  -457.095899602021      -9.043013808829869E-125  1.559674875730524E-125
  -456.303018596640       1.282171409720311E-124  2.128420550219900E-124
  -455.510137591260       4.158568081559113E-124 -5.284985472300451E-124
  -454.717256585879      -1.735455270586026E-123 -5.577566704869195E-124
  -453.924375580498       2.086896955313427E-124  4.948445468800601E-123
