 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
       0.0000      42666.7066         0.91665E+07
       0.0000      42707.0343         0.90612E+07
       0.0000      42747.3620         0.89550E+07
       0.0000      42787.6897         0.88477E+07
       0.0000      42828.0174         0.87399E+07
       0.0000      42868.3451         0.86326E+07
       0.0000      42908.6728         0.85274E+07
       0.0000      42949.0005         0.84255E+07
       0.0000      42989.3282         0.83278E+07
       0.0000      43029.6559         0.82346E+07
       0.0000      43069.9836         0.81457E+07
       0.0000      43110.3113         0.80604E+07
       0.0000      43150.6390         0.79779E+07
       0.0000      43190.9667         0.78973E+07
       0.0000      43231.2944         0.78181E+07
       0.0000      43271.6221         0.77402E+07
       0.0000      43311.9498         0.76637E+07
       0.0000      43352.2775         0.75887E+07
       0.0000      43392.6052         0.75156E+07
       0.0000      43432.9329         0.74445E+07
       0.0000      43473.2606         0.73754E+07
       0.0000      43513.5883         0.73078E+07
       0.0000      43553.9160         0.72416E+07
       0.0000      43594.2437         0.71759E+07
       0.0000      43634.5714         0.71102E+07
       0.0000      43674.8991         0.70439E+07
       0.0000      43715.2268         0.69766E+07
       0.0000      43755.5545         0.69081E+07
       0.0000      43795.8822         0.68387E+07
       0.0000      43836.2099         0.67689E+07
       0.0000      43876.5376         0.66990E+07
       0.0000      43916.8653         0.66295E+07
       0.0000      43957.1930         0.65606E+07
       0.0000      43997.5207         0.64922E+07
       0.0000      44037.8484         0.64238E+07
       0.0000      44078.1761         0.63551E+07
       0.0000      44118.5038         0.62857E+07
       0.0000      44158.8315         0.62156E+07
       0.0000      44199.1592         0.61452E+07
       0.0000      44239.4869         0.60750E+07
       0.0000      44279.8146         0.60057E+07
       0.0000      44320.1423         0.59378E+07
       0.0000      44360.4700         0.58713E+07
       0.0000      44400.7977         0.58064E+07
       0.0000      44441.1254         0.57430E+07
       0.0000      44481.4531         0.56807E+07
       0.0000      44521.7808         0.56196E+07
       0.0000      44562.1085         0.55597E+07
       0.0000      44602.4362         0.55009E+07
       0.0000      44642.7639         0.54435E+07
       0.0000      44683.0916         0.53876E+07
       0.0000      44723.4193         0.53334E+07
       0.0000      44763.7470         0.52809E+07
       0.0000      44804.0747         0.52302E+07
       0.0000      44844.4024         0.51812E+07
       0.0000      44884.7301         0.51338E+07
       0.0000      44925.0578         0.50881E+07
       0.0000      44965.3855         0.50436E+07
       0.0000      45005.7132         0.50005E+07
       0.0000      45046.0409         0.49588E+07
       0.0000      45086.3686         0.49184E+07
       0.0000      45126.6963         0.48794E+07
       0.0000      45167.0240         0.48419E+07
       0.0000      45207.3517         0.48059E+07
       0.0000      45247.6794         0.47714E+07
       0.0000      45288.0071         0.47386E+07
       0.0000      45328.3348         0.47073E+07
       0.0000      45368.6625         0.46777E+07
       0.0000      45408.9902         0.46496E+07
       0.0000      45449.3179         0.46232E+07
       0.0000      45489.6456         0.45984E+07
       0.0000      45529.9733         0.45754E+07
       0.0000      45570.3010         0.45544E+07
       0.0000      45610.6287         0.45356E+07
       0.0000      45650.9564         0.45191E+07
       0.0000      45691.2841         0.45052E+07
       0.0000      45731.6118         0.44942E+07
       0.0000      45771.9395         0.44860E+07
       0.0000      45812.2672         0.44810E+07
       0.0000      45852.5949         0.44792E+07
       0.0000      45892.9226         0.44807E+07
       0.0000      45933.2503         0.44856E+07
       0.0000      45973.5780         0.44940E+07
       0.0000      46013.9057         0.45056E+07
       0.0000      46054.2334         0.45201E+07
       0.0000      46094.5611         0.45364E+07
       0.0000      46134.8888         0.45531E+07
       0.0000      46175.2165         0.45677E+07
       0.0000      46215.5442         0.45774E+07
       0.0000      46255.8719         0.45783E+07
       0.0000      46296.1996         0.45674E+07
       0.0000      46336.5273         0.45424E+07
       0.0000      46376.8550         0.45039E+07
       0.0000      46417.1827         0.44554E+07
       0.0000      46457.5104         0.44027E+07
       0.0000      46497.8381         0.43527E+07
       0.0000      46538.1658         0.43111E+07
       0.0000      46578.4935         0.42815E+07
       0.0000      46618.8212         0.42648E+07
       0.0000      46659.1489         0.42600E+07
       0.0000      46699.4766         0.42646E+07
       0.0000      46739.8043         0.42758E+07
       0.0000      46780.1320         0.42909E+07
       0.0000      46820.4597         0.43084E+07
       0.0000      46860.7874         0.43282E+07
       0.0000      46901.1151         0.43507E+07
       0.0000      46941.4428         0.43766E+07
       0.0000      46981.7705         0.44056E+07
       0.0000      47022.0982         0.44363E+07
       0.0000      47062.4259         0.44655E+07
       0.0000      47102.7536         0.44903E+07
       0.0000      47143.0813         0.45084E+07
       0.0000      47183.4090         0.45200E+07
       0.0000      47223.7367         0.45278E+07
       0.0000      47264.0644         0.45368E+07
       0.0000      47304.3921         0.45524E+07
       0.0000      47344.7198         0.45795E+07
       0.0000      47385.0475         0.46209E+07
       0.0000      47425.3752         0.46777E+07
       0.0000      47465.7029         0.47488E+07
       0.0000      47506.0306         0.48320E+07
       0.0000      47546.3583         0.49242E+07
       0.0000      47586.6860         0.50221E+07
       0.0000      47627.0137         0.51228E+07
       0.0000      47667.3414         0.52242E+07
       0.0000      47707.6691         0.53237E+07
       0.0000      47747.9968         0.54175E+07
       0.0000      47788.3245         0.54993E+07
       0.0000      47828.6522         0.55604E+07
       0.0000      47868.9799         0.55917E+07
       0.0000      47909.3076         0.55874E+07
       0.0000      47949.6353         0.55475E+07
       0.0000      47989.9630         0.54785E+07
       0.0000      48030.2907         0.53923E+07
       0.0000      48070.6184         0.53024E+07
       0.0000      48110.9461         0.52206E+07
       0.0000      48151.2738         0.51556E+07
       0.0000      48191.6015         0.51121E+07
       0.0000      48231.9292         0.50908E+07
       0.0000      48272.2569         0.50891E+07
       0.0000      48312.5846         0.51024E+07
       0.0000      48352.9123         0.51261E+07
       0.0000      48393.2400         0.51566E+07
       0.0000      48433.5677         0.51924E+07
       0.0000      48473.8954         0.52340E+07
       0.0000      48514.2231         0.52817E+07
       0.0000      48554.5508         0.53342E+07
       0.0000      48594.8785         0.53874E+07
       0.0000      48635.2062         0.54352E+07
       0.0000      48675.5339         0.54711E+07
       0.0000      48715.8616         0.54910E+07
       0.0000      48756.1893         0.54946E+07
       0.0000      48796.5170         0.54862E+07
       0.0000      48836.8447         0.54730E+07
       0.0000      48877.1724         0.54630E+07
       0.0000      48917.5001         0.54637E+07
       0.0000      48957.8278         0.54806E+07
       0.0000      48998.1555         0.55166E+07
       0.0000      49038.4832         0.55720E+07
       0.0000      49078.8109         0.56447E+07
       0.0000      49119.1386         0.57305E+07
       0.0000      49159.4663         0.58251E+07
       0.0000      49199.7940         0.59253E+07
       0.0000      49240.1217         0.60290E+07
       0.0000      49280.4494         0.61344E+07
       0.0000      49320.7771         0.62380E+07
       0.0000      49361.1048         0.63329E+07
       0.0000      49401.4325         0.64101E+07
       0.0000      49441.7602         0.64604E+07
       0.0000      49482.0879         0.64776E+07
       0.0000      49522.4156         0.64606E+07
       0.0000      49562.7433         0.64136E+07
       0.0000      49603.0710         0.63449E+07
       0.0000      49643.3987         0.62643E+07
       0.0000      49683.7264         0.61814E+07
       0.0000      49724.0541         0.61045E+07
       0.0000      49764.3818         0.60398E+07
       0.0000      49804.7095         0.59904E+07
       0.0000      49845.0372         0.59565E+07
       0.0000      49885.3649         0.59360E+07
       0.0000      49925.6926         0.59260E+07
       0.0000      49966.0203         0.59242E+07
       0.0000      50006.3480         0.59299E+07
       0.0000      50046.6757         0.59432E+07
       0.0000      50087.0034         0.59640E+07
       0.0000      50127.3311         0.59902E+07
       0.0000      50167.6588         0.60177E+07
       0.0000      50207.9865         0.60411E+07
       0.0000      50248.3142         0.60551E+07
       0.0000      50288.6419         0.60562E+07
       0.0000      50328.9696         0.60442E+07
       0.0000      50369.2973         0.60209E+07
       0.0000      50409.6250         0.59905E+07
       0.0000      50449.9527         0.59581E+07
       0.0000      50490.2804         0.59287E+07
       0.0000      50530.6081         0.59070E+07
       0.0000      50570.9358         0.58962E+07
       0.0000      50611.2635         0.58976E+07
       0.0000      50651.5912         0.59105E+07
       0.0000      50691.9189         0.59329E+07
       0.0000      50732.2466         0.59624E+07
       0.0000      50772.5743         0.59978E+07
       0.0000      50812.9020         0.60380E+07
       0.0000      50853.2297         0.60819E+07
       0.0000      50893.5574         0.61272E+07
       0.0000      50933.8851         0.61694E+07
       0.0000      50974.2128         0.62034E+07
       0.0000      51014.5405         0.62242E+07
       0.0000      51054.8682         0.62285E+07
       0.0000      51095.1959         0.62154E+07
       0.0000      51135.5236         0.61860E+07
       0.0000      51175.8513         0.61432E+07
       0.0000      51216.1790         0.60907E+07
       0.0000      51256.5067         0.60330E+07
       0.0000      51296.8344         0.59743E+07
       0.0000      51337.1621         0.59184E+07
       0.0000      51377.4898         0.58676E+07
       0.0000      51417.8175         0.58228E+07
       0.0000      51458.1452         0.57838E+07
       0.0000      51498.4729         0.57499E+07
       0.0000      51538.8006         0.57209E+07
       0.0000      51579.1283         0.56966E+07
       0.0000      51619.4560         0.56775E+07
       0.0000      51659.7837         0.56631E+07
       0.0000      51700.1114         0.56520E+07
       0.0000      51740.4391         0.56420E+07
       0.0000      51780.7668         0.56305E+07
       0.0000      51821.0945         0.56152E+07
       0.0000      51861.4222         0.55951E+07
       0.0000      51901.7499         0.55694E+07
       0.0000      51942.0776         0.55388E+07
       0.0000      51982.4053         0.55046E+07
       0.0000      52022.7330         0.54683E+07
       0.0000      52063.0607         0.54319E+07
       0.0000      52103.3884         0.53974E+07
       0.0000      52143.7161         0.53664E+07
       0.0000      52184.0438         0.53397E+07
       0.0000      52224.3715         0.53171E+07
       0.0000      52264.6992         0.52982E+07
       0.0000      52305.0269         0.52829E+07
       0.0000      52345.3546         0.52708E+07
       0.0000      52385.6823         0.52618E+07
       0.0000      52426.0100         0.52556E+07
       0.0000      52466.3377         0.52505E+07
       0.0000      52506.6654         0.52452E+07
       0.0000      52546.9931         0.52374E+07
       0.0000      52587.3208         0.52255E+07
       0.0000      52627.6485         0.52084E+07
       0.0000      52667.9762         0.51855E+07
       0.0000      52708.3039         0.51568E+07
       0.0000      52748.6316         0.51231E+07
       0.0000      52788.9593         0.50853E+07
       0.0000      52829.2870         0.50448E+07
       0.0000      52869.6147         0.50031E+07
       0.0000      52909.9424         0.49616E+07
       0.0000      52950.2701         0.49211E+07
       0.0000      52990.5978         0.48821E+07
       0.0000      53030.9255         0.48447E+07
       0.0000      53071.2532         0.48089E+07
       0.0000      53111.5809         0.47751E+07
       0.0000      53151.9086         0.47433E+07
       0.0000      53192.2363         0.47137E+07
       0.0000      53232.5640         0.46860E+07
       0.0000      53272.8917         0.46596E+07
       0.0000      53313.2194         0.46338E+07
       0.0000      53353.5471         0.46078E+07
       0.0000      53393.8748         0.45811E+07
       0.0000      53434.2025         0.45532E+07
       0.0000      53474.5302         0.45240E+07
       0.0000      53514.8579         0.44934E+07
       0.0000      53555.1856         0.44618E+07
       0.0000      53595.5133         0.44295E+07
       0.0000      53635.8410         0.43973E+07
       0.0000      53676.1687         0.43657E+07
       0.0000      53716.4964         0.43351E+07
       0.0000      53756.8241         0.43058E+07
       0.0000      53797.1518         0.42776E+07
       0.0000      53837.4795         0.42507E+07
       0.0000      53877.8072         0.42250E+07
       0.0000      53918.1349         0.42006E+07
       0.0000      53958.4626         0.41775E+07
       0.0000      53998.7903         0.41554E+07
       0.0000      54039.1180         0.41339E+07
       0.0000      54079.4457         0.41125E+07
       0.0000      54119.7734         0.40909E+07
       0.0000      54160.1011         0.40685E+07
       0.0000      54200.4288         0.40450E+07
       0.0000      54240.7565         0.40203E+07
       0.0000      54281.0842         0.39943E+07
       0.0000      54321.4119         0.39671E+07
       0.0000      54361.7396         0.39390E+07
       0.0000      54402.0673         0.39101E+07
       0.0000      54442.3950         0.38810E+07
       0.0000      54482.7227         0.38520E+07
       0.0000      54523.0504         0.38232E+07
       0.0000      54563.3781         0.37948E+07
       0.0000      54603.7058         0.37669E+07
       0.0000      54644.0335         0.37397E+07
       0.0000      54684.3612         0.37131E+07
       0.0000      54724.6889         0.36874E+07
       0.0000      54765.0166         0.36624E+07
       0.0000      54805.3443         0.36380E+07
       0.0000      54845.6720         0.36142E+07
       0.0000      54885.9997         0.35908E+07
       0.0000      54926.3274         0.35676E+07
       0.0000      54966.6551         0.35444E+07
       0.0000      55006.9828         0.35212E+07
       0.0000      55047.3105         0.34979E+07
       0.0000      55087.6382         0.34745E+07
       0.0000      55127.9659         0.34511E+07
       0.0000      55168.2936         0.34277E+07
       0.0000      55208.6213         0.34045E+07
       0.0000      55248.9490         0.33817E+07
       0.0000      55289.2767         0.33592E+07
       0.0000      55329.6044         0.33372E+07
       0.0000      55369.9321         0.33157E+07
       0.0000      55410.2598         0.32947E+07
       0.0000      55450.5875         0.32741E+07
       0.0000      55490.9152         0.32542E+07
       0.0000      55531.2429         0.32347E+07
       0.0000      55571.5706         0.32156E+07
       0.0000      55611.8983         0.31969E+07
       0.0000      55652.2260         0.31783E+07
       0.0000      55692.5537         0.31599E+07
       0.0000      55732.8814         0.31415E+07
       0.0000      55773.2091         0.31232E+07
       0.0000      55813.5368         0.31047E+07
       0.0000      55853.8645         0.30862E+07
       0.0000      55894.1922         0.30676E+07
       0.0000      55934.5199         0.30489E+07
       0.0000      55974.8476         0.30303E+07
       0.0000      56015.1753         0.30119E+07
       0.0000      56055.5030         0.29936E+07
       0.0000      56095.8307         0.29755E+07
       0.0000      56136.1584         0.29577E+07
       0.0000      56176.4861         0.29401E+07
       0.0000      56216.8138         0.29228E+07
       0.0000      56257.1415         0.29059E+07
       0.0000      56297.4692         0.28893E+07
       0.0000      56337.7969         0.28730E+07
       0.0000      56378.1246         0.28571E+07
       0.0000      56418.4523         0.28414E+07
       0.0000      56458.7800         0.28259E+07
       0.0000      56499.1077         0.28107E+07
       0.0000      56539.4354         0.27957E+07
       0.0000      56579.7631         0.27808E+07
       0.0000      56620.0908         0.27661E+07
       0.0000      56660.4185         0.27516E+07
       0.0000      56700.7462         0.27372E+07
       0.0000      56741.0739         0.27230E+07
       0.0000      56781.4016         0.27090E+07
       0.0000      56821.7293         0.26952E+07
       0.0000      56862.0570         0.26816E+07
       0.0000      56902.3847         0.26683E+07
       0.0000      56942.7124         0.26552E+07
       0.0000      56983.0401         0.26424E+07
       0.0000      57023.3678         0.26299E+07
       0.0000      57063.6955         0.26176E+07
       0.0000      57104.0232         0.26056E+07
       0.0000      57144.3509         0.25937E+07
       0.0000      57184.6786         0.25821E+07
       0.0000      57225.0063         0.25707E+07
       0.0000      57265.3340         0.25594E+07
       0.0000      57305.6617         0.25483E+07
       0.0000      57345.9894         0.25374E+07
       0.0000      57386.3171         0.25265E+07
       0.0000      57426.6448         0.25158E+07
       0.0000      57466.9725         0.25052E+07
       0.0000      57507.3002         0.24947E+07
       0.0000      57547.6279         0.24844E+07
       0.0000      57587.9556         0.24743E+07
       0.0000      57628.2833         0.24643E+07
       0.0000      57668.6110         0.24544E+07
       0.0000      57708.9387         0.24448E+07
       0.0000      57749.2664         0.24353E+07
       0.0000      57789.5941         0.24260E+07
       0.0000      57829.9218         0.24169E+07
       0.0000      57870.2495         0.24080E+07
       0.0000      57910.5772         0.23992E+07
       0.0000      57950.9049         0.23907E+07
       0.0000      57991.2326         0.23823E+07
       0.0000      58031.5603         0.23740E+07
       0.0000      58071.8880         0.23660E+07
       0.0000      58112.2157         0.23581E+07
       0.0000      58152.5434         0.23503E+07
       0.0000      58192.8711         0.23426E+07
       0.0000      58233.1988         0.23352E+07
       0.0000      58273.5265         0.23278E+07
       0.0000      58313.8542         0.23206E+07
       0.0000      58354.1819         0.23135E+07
       0.0000      58394.5096         0.23066E+07
       0.0000      58434.8373         0.22999E+07
       0.0000      58475.1650         0.22933E+07
       0.0000      58515.4927         0.22868E+07
       0.0000      58555.8204         0.22805E+07
       0.0000      58596.1481         0.22743E+07
       0.0000      58636.4758         0.22683E+07
       0.0000      58676.8035         0.22624E+07
       0.0000      58717.1312         0.22567E+07
       0.0000      58757.4589         0.22511E+07
       0.0000      58797.7866         0.22456E+07
       0.0000      58838.1143         0.22403E+07
       0.0000      58878.4420         0.22351E+07
       0.0000      58918.7697         0.22299E+07
       0.0000      58959.0974         0.22250E+07
       0.0000      58999.4251         0.22201E+07
       0.0000      59039.7528         0.22153E+07
       0.0000      59080.0805         0.22107E+07
       0.0000      59120.4082         0.22061E+07
       0.0000      59160.7359         0.22017E+07
       0.0000      59201.0636         0.21974E+07
       0.0000      59241.3913         0.21932E+07
       0.0000      59281.7190         0.21891E+07
       0.0000      59322.0467         0.21852E+07
       0.0000      59362.3744         0.21814E+07
       0.0000      59402.7021         0.21776E+07
       0.0000      59443.0298         0.21740E+07
       0.0000      59483.3575         0.21705E+07
       0.0000      59523.6852         0.21671E+07
       0.0000      59564.0129         0.21639E+07
       0.0000      59604.3406         0.21607E+07
       0.0000      59644.6683         0.21576E+07
       0.0000      59684.9960         0.21547E+07
       0.0000      59725.3237         0.21518E+07
       0.0000      59765.6514         0.21491E+07
       0.0000      59805.9791         0.21464E+07
       0.0000      59846.3068         0.21439E+07
       0.0000      59886.6345         0.21414E+07
       0.0000      59926.9622         0.21391E+07
       0.0000      59967.2899         0.21368E+07
       0.0000      60007.6176         0.21346E+07
       0.0000      60047.9453         0.21326E+07
       0.0000      60088.2730         0.21306E+07
       0.0000      60128.6007         0.21287E+07
       0.0000      60168.9284         0.21270E+07
       0.0000      60209.2561         0.21253E+07
