  -516.561975005580       3.949067132096885E-193 -6.465814191500117E-192
  -515.769094000199      -2.717131393200530E-165 -1.497086086246510E-165
  -514.976212994818      -2.232988966267028E-164  1.312192185214265E-164
  -514.183331989437      -1.216653372765486E-164  1.216333129743071E-163
  -513.390450984057       3.202996912994609E-163  3.436641035851163E-163
  -512.597569978676       1.671073028937728E-162  8.173515713720348E-164
  -511.804688973295       4.653930114718427E-162 -3.626705613444557E-162
  -511.011807967914       5.030056459266104E-162 -2.082133297731547E-161
  -510.218926962534      -3.340080459338994E-161 -7.474201134150775E-161
  -509.426045957153      -2.948138687120595E-160 -1.542793704890884E-160
  -508.633164951772      -1.403291693641110E-159  3.169958191652140E-160
  -507.840283946391      -3.632112549439313E-159  5.467745622527161E-159
  -507.047402941010       7.762506716825910E-159  3.016656112051597E-158
  -506.254521935630       1.393082498549314E-157  5.764208197274773E-158
  -505.461640930249       5.884374385414622E-157 -4.280429152262779E-157
  -504.668759924868      -5.901389459991681E-157 -3.368821562625080E-156
  -503.875878919487      -1.500858938982021E-155 -2.965880465922540E-156
  -503.082997914107      -3.002461592262148E-155  5.630115486703717E-155
  -502.290116908726       1.819491715015505E-154  1.626749012107241E-154
  -501.497235903345       6.819204401426509E-154 -5.018633086988476E-154
  -500.704354897964      -1.118391579428989E-153 -2.403002273059205E-153
  -499.911473892583      -7.319926386933228E-153  1.630625204141000E-153
  -499.118592887203      -7.580640400119632E-154  1.932174175918570E-152
  -498.325711881822       4.312015569962016E-152  1.628999517074927E-152
  -497.532830876441       7.167271951047933E-152 -7.480640197732384E-152
  -496.739949871060      -6.891956211328856E-152 -2.139462540104303E-151
  -495.947068865680      -4.641729615560157E-151 -1.338934694945211E-151
  -495.154187860299      -8.702594763171011E-151  5.981887852456915E-151
  -494.361306854918      -4.117782518822046E-151  2.371514459137992E-150
  -493.568425849537       3.073828724416750E-150  4.972623016621826E-150
  -492.775544844156       1.449411354866825E-149  5.162511786026159E-150
  -491.982663838776       4.229063280050355E-149 -1.338008197770116E-149
  -491.189782833395       8.124170524143585E-149 -1.147764691482082E-148
  -490.396901828014      -2.859562021582228E-149 -4.877875071712641E-148
  -489.604020822633      -1.300319757684014E-147 -1.305049361031784E-147
  -488.811139817252      -7.415085902866056E-147  6.770453562279440E-149
  -488.018258811872      -1.957570661240919E-146  2.429260184028329E-146
  -487.225377806491       3.977706571410804E-146  1.278302270604552E-145
  -486.432496801110       5.605637806048558E-145  1.077231445136547E-145
  -485.639615795729       1.303855854277634E-144 -1.962967205329346E-144
  -484.846734790349      -5.727451608685709E-144 -7.196351850522282E-144
  -484.053853784968      -3.026568158412239E-143  1.378637473533154E-143
  -483.260972779587       2.487628238217121E-143  1.068896629274489E-142
  -482.468091774206       3.270799279823868E-142 -1.677828846414300E-143
  -481.675210768825       1.151917277463837E-142 -8.742782021983960E-142
  -480.882329763445      -2.025968129120090E-141 -7.259626858486419E-142
  -480.089448758064      -2.765434208616162E-141  3.940620154014080E-141
  -479.296567752683       5.801520840502168E-141  8.195469665414426E-141
  -478.503686747302       1.962577988491896E-140 -3.631026313414484E-141
  -477.710805741921       1.326659928935276E-140 -3.642960003552605E-140
  -476.917924736541      -4.193886722349654E-140 -6.288433282357826E-140
  -476.125043731160      -1.503349456208658E-139 -2.139453291248547E-140
  -475.332162725779      -2.629250712911666E-139  1.859305307435048E-139
  -474.539281720398      -1.926727698694020E-139  7.099240611355379E-139
  -473.746400715018       6.832993713083503E-139  1.705225642901562E-138
  -472.953519709637       4.279404250835156E-138  2.695332273155403E-138
  -472.160638704256       1.532738792172619E-137 -1.134877732541866E-138
  -471.367757698875       3.769362177903951E-137 -3.473075349366135E-137
  -470.574876693494       1.799815943345112E-137 -1.843500104958095E-136
  -469.781995688114      -4.639673945047292E-136 -5.403058689473399E-136
  -468.989114682733      -2.845582276269979E-135  1.065613489903925E-136
  -468.196233677352      -5.887933662537725E-135  9.925784999770941E-135
  -467.403352671971       2.460951119401156E-134  3.905792307645780E-134
  -466.610471666591       1.746943483528085E-133 -3.218337902487395E-134
  -465.817590661210       7.554806869609443E-134 -6.380738903022940E-133
  -465.024709655829      -2.009423341893403E-132 -7.482717437322496E-133
  -464.231828650448      -3.441451515079691E-132  5.532147018328883E-132
  -463.438947645067       1.318097113965331E-131  1.211668388169158E-131
  -462.646066639687       3.602543491623376E-131 -2.612936794241808E-131
  -461.853185634306      -3.823778463161248E-131 -9.322904165787119E-131
  -461.060304628925      -2.097694534236338E-130  1.894705443317357E-131
  -460.267423623544      -1.176818231630973E-130  3.970465293142083E-130
  -459.474542618163       5.690183428498727E-130  5.387614768738870E-130
  -458.681661612783       1.420016041854811E-129 -3.547765955658290E-130
  -457.888780607402       1.130261600922983E-129 -2.528833855716587E-129
  -457.095899602021      -2.098111532554076E-129 -5.024764636484665E-129
  -456.303018596640      -1.030683899159311E-128 -4.794908966692280E-129
  -455.510137591260      -2.486986169306006E-128  6.280506812958116E-129
  -454.717256585879      -3.955115183120932E-128  4.944435431442204E-128
  -453.924375580498      -5.970583537363828E-129  1.718215266900252E-127
  -453.131494575117       2.988996200185588E-127  4.167464963142374E-127
  -452.338613569736       1.615324755699683E-126  4.128941062404477E-127
  -451.545732564356       5.080336401327793E-126 -2.848119482118986E-126
  -450.752851558975       4.656441097961091E-126 -2.093500899480294E-125
  -449.959970553594      -5.322606405640262E-125 -6.153550837132167E-125
  -449.167089548213      -3.056695720514341E-124  5.250109071610373E-125
  -448.374208542832      -3.190655925403530E-124  1.113498976467146E-123
  -447.581327537452       3.312458662703243E-123  2.481115164040998E-123
  -446.788446532071       1.115622241900412E-122 -8.220413354907465E-123
  -445.995565526690      -1.641689460752047E-122 -3.951643460903090E-122
  -445.202684521309      -1.186210890837946E-121  2.174307734042394E-122
  -444.409803515929      -8.342161483876233E-123  3.088721817446921E-121
  -443.616922510548       6.981671402920295E-121  1.826159439152879E-121
  -442.824041505167       7.814925502154049E-121 -1.339215401161828E-120
  -442.031160499786      -2.020439804371020E-120 -2.365374780453744E-120
  -441.238279494405      -5.688989513754727E-120  1.716640743667411E-120
  -440.445398489025      -2.284732899071271E-120  1.081702898717206E-119
  -439.652517483644       1.430634720358701E-119  1.471573428252706E-119
  -438.859636478263       3.876584194678474E-119 -3.638672700096029E-120
  -438.066755472882       4.733874374812148E-119 -6.093149103813270E-119
  -437.273874467502      -1.545854817723991E-119 -1.619411523589461E-118
  -436.480993462121      -2.677222205087045E-118 -2.551649713504675E-118
  -435.688112456740      -9.117113404639105E-118 -6.048746745433667E-119
  -434.895231451359      -1.980324843907201E-117  1.453713581010870E-117
  -434.102350445978      -1.497431965851243E-117  6.994753752830175E-117
  -433.309469440598       1.192291551970079E-116  1.886712154632013E-116
  -432.516588435217       7.241928591251374E-116  1.228254240575722E-116
  -431.723707429836       1.832944166265420E-115 -1.700893878514236E-115
  -430.930826424455      -1.512890367551677E-115 -8.479592011250508E-115
  -430.137945419075      -2.793321426840944E-114 -8.989676610919672E-115
  -429.345064413694      -6.387746645244132E-114  7.261340076659457E-114
  -428.552183408313       1.464143122824579E-113  2.645164372575422E-113
  -427.759302402932       8.626355818308904E-113 -1.854975697089281E-113
  -426.966421397551       1.232390939670540E-113 -2.374629926134241E-112
  -426.173540392171      -5.609880295367032E-112 -1.782557842566328E-112
  -425.380659386790      -7.325323197091534E-112  1.121856846085256E-111
  -424.587778381409       1.786442719869626E-111  2.187531699679477E-111
  -423.794897376028       5.298177523157434E-111 -1.764527851512178E-111
  -423.002016370648       1.183367285420244E-111 -1.047303039255671E-110
  -422.209135365267      -1.570441909213184E-110 -1.137344029658343E-110
  -421.416254359886      -3.346757483846456E-110  1.206179286685042E-110
  -420.623373354505      -2.177961297686810E-110  6.293562567400400E-110
  -419.830492349124       6.076377382903688E-110  1.148732067229862E-109
  -419.037611343744       2.553030566450788E-109  8.519945954906751E-110
  -418.244730338363       5.519946319912659E-109 -2.342352650886972E-109
  -417.451849332982       6.469795152370279E-109 -1.295928108698368E-108
  -416.658968327601      -9.382158666955057E-109 -3.682025818580864E-108
  -415.866087322220      -9.012413078741810E-108 -5.904876584448069E-108
  -415.073206316840      -3.195772188993677E-107  6.829620780790975E-108
  -414.280325311459      -5.035294906115115E-107  9.141506544372048E-107
  -413.487444306078       1.439801635492792E-106  3.125575361899101E-106
  -412.694563300697       1.137713011836690E-105  1.362026503895983E-106
  -411.901682295317       2.078273961800301E-105 -3.139062282833969E-105
  -411.108801289936      -6.735347942038287E-105 -9.852011871804127E-105
  -410.315920284555      -3.436973629251883E-104  9.925395323606538E-105
  -409.523039279174       1.380165828699325E-105  9.973973244395131E-104
  -408.730158273793       2.494314180509885E-103  5.646139571554197E-104
  -407.937277268413       2.612853181907244E-103 -5.394775935703090E-103
  -407.144396263032      -9.868275473783415E-103 -8.230064519263100E-103
  -406.351515257651      -2.103318042965544E-102  1.417535087621384E-102
  -405.558634252270       1.161494766375019E-102  4.521865800591620E-102
  -404.765753246890       8.045133967825933E-102  1.344468936466408E-102
  -403.972872241509       8.574943535834665E-102 -1.084066138199039E-101
  -403.179991236128      -7.014216664536785E-102 -2.218688225625338E-101
  -402.387110230747      -3.705092869978883E-101 -1.477292965410663E-101
  -401.594229225366      -6.497360478854729E-101  2.929800315886630E-101
  -400.801348219986      -5.429324225998565E-101  1.241651672855747E-100
  -400.008467214605       7.535715777049989E-101  2.682441116951753E-100
  -399.215586209224       5.032716187266659E-100  3.722493094348529E-100
  -398.422705203843       1.542465016792954E-099 -3.413534548707239E-101
  -397.629824198462       3.167875223130804E-099 -2.696085630924041E-099
  -396.836943193082       1.638170540643978E-099 -1.204341394122324E-098
  -396.044062187701      -2.332404489348729E-098 -2.987019936980268E-098
  -395.251181182320      -1.235418743557126E-097 -3.295799696921199E-099
  -394.458300176939      -2.404751811476537E-097  3.341675497724233E-097
  -393.665419171558       5.885448901704441E-097  1.232887824992446E-096
  -392.872538166178       4.401106500107414E-096 -1.559013979108475E-097
  -392.079657160797       3.893686722871168E-096 -1.289882303986954E-095
  -391.286776155416      -3.257517175017316E-095 -2.025823246312541E-095
  -390.493895150035      -7.005223790436752E-095  7.154755452976659E-095
  -389.701014144655       1.337703781282267E-094  1.962375100939267E-094
  -388.908133139274       4.710771366740349E-094 -1.969949750530130E-094
  -388.115252133893      -1.631534681566407E-094 -9.860529642558005E-094
  -387.322371128512      -1.787296329904949E-093 -2.178634725106785E-094
  -386.529490123131      -1.400209982891092E-093  2.693158269338901E-093
  -385.736609117751       2.943315867064153E-093  3.907300325229591E-093
  -384.943728112370       7.682060201981073E-093 -7.990642748056315E-094
  -384.150847106989       6.266201684255970E-093 -1.053947797796444E-092
  -383.357966101608      -5.960507972585410E-093 -1.917794288331368E-092
  -382.565085096228      -3.027064508584325E-092 -1.705293511671050E-092
  -381.772204090847      -6.370740319363578E-092  1.156985917619940E-092
  -380.979323085466      -8.891965792534451E-092  9.738491256782645E-092
  -380.186442080085      -3.103415581053032E-092  2.942498296159582E-091
  -379.393561074704       3.765124772535456E-091  6.278812329480800E-091
  -378.600680069324       1.866015575439287E-090  6.792049362074041E-091
  -377.807799063943       5.387089274300679E-090 -2.228730691259791E-090
  -377.014918058562       6.372727583951875E-090 -1.703363572793755E-089
  -376.222037053181      -3.107069013638876E-089 -5.005807210635357E-089
  -375.429156047801      -1.931559275991769E-088 -2.931172641985572E-091
  -374.636275042420      -2.758489380760160E-088  5.595754169273605E-088
  -373.843394037039       1.318455519749010E-087  1.415233405458461E-087
  -373.050513031658       5.020130352918969E-087 -2.534171288522489E-087
  -372.257632026277      -3.664697934727028E-087 -1.459012630926251E-086
  -371.464751020897      -3.646548387557843E-086  2.276663646820760E-087
  -370.671870015516      -8.777293966232677E-087  7.954432839220303E-086
  -369.878989010135       1.511830201201320E-085  4.639148879780403E-086
  -369.086108004754       1.429105252527035E-085 -2.454820754401697E-085
  -368.293226999373      -3.203564716519747E-085 -3.443626278570316E-085
  -367.500345993993      -6.822567711321061E-085  2.657637997167802E-085
  -366.707464988612      -1.126912707925329E-085  1.091804640639559E-084
  -365.914583983231       1.265292819998472E-084  1.022778950889759E-084
  -365.121702977850       2.395404571208550E-084 -5.165226874706505E-085
  -364.328821972470       2.043943196685745E-084 -3.261455513136269E-084
  -363.535940967089      -1.026707461476902E-084 -6.369399216803088E-084
  -362.743059961708      -8.598963494280450E-084 -8.013486288095370E-084
  -361.950178956327      -2.338698911338456E-083 -2.913928267288849E-084
  -361.157297950946      -4.604330460941413E-083  2.481403092290327E-083
  -360.364416945566      -5.452733910071476E-083  1.161290866154444E-082
  -359.571535940185       8.319189638249421E-083  3.346659599642852E-082
  -358.778654934804       8.389186486953129E-082  5.456255691052230E-082
  -357.985773929423       2.969017212182013E-081 -7.891724971183368E-082
  -357.192892924042       3.579417377472834E-081 -9.054277795231775E-081
  -356.400011918662      -1.905292080467543E-080 -2.447332525750138E-080
  -355.607130913281      -9.409814245553728E-080  2.206760592704402E-080
  -354.814249907900      -3.093316594508917E-080  2.854562831680420E-079
  -354.021368902519       7.415911657334516E-079  2.864759895277823E-079
  -353.228487897139       1.091562902895260E-078 -1.694103905326129E-078
  -352.435606891758      -3.401825153045559E-078 -3.129714608065975E-078
  -351.642725886377      -7.534503858410311E-078  5.861756287937285E-078
  -350.849844880996       8.115037146093352E-078  1.583210203161574E-077
  -350.056963875615       2.934473639811248E-077 -7.145812940311667E-078
  -349.264082870235       3.100626018600540E-078 -4.734603397819490E-077
  -348.471201864854      -6.323547634689170E-077 -3.104333433323880E-077
  -347.678320859473      -8.212360262516817E-077  5.934358363653065E-077
  -346.885439854092       5.104122529148831E-078  1.449146127767749E-076
  -346.092558848712       1.683174663140726E-076  1.290380865557795E-076
  -345.299677843331       3.219044532266939E-076 -4.495020155055786E-077
  -344.506796837950       3.482472993808137E-076 -4.036677358023338E-076
  -343.713915832569       4.098151792016936E-077 -9.503302981292272E-076
  -342.921034827188      -1.050733559945931E-075 -1.540515642351159E-075
  -342.128153821808      -3.810125686334216E-075 -1.311373842188743E-075
  -341.335272816427      -9.033530282461917E-075  3.136280151044458E-075
  -340.542391811046      -1.230337887431384E-074  2.137920542745980E-074
  -339.749510805665       1.758069627179377E-074  6.574834865193693E-074
  -338.956629800285       1.778512862462295E-073  8.410425991027397E-074
  -338.163748794904       5.049509888891165E-073 -2.888860603490544E-073
  -337.370867789523      -1.122883505108375E-074 -1.715547204833683E-072
  -336.577986784142      -4.504083438812434E-072 -1.980616499399571E-072
  -335.785105778761      -9.172899457512664E-072  9.781837000420740E-072
  -334.992224773381       1.763380843407189E-071  2.913749799609598E-071
  -334.199343768000       7.550588327735785E-071 -2.468595264855858E-071
  -333.406462762619      -1.835721426890990E-071 -1.677064238938996E-070
  -332.613581757238      -3.238989571694375E-070 -3.308893939539210E-071
  -331.820700751857      -1.919996170075475E-070  5.406229607327429E-070
  -331.027819746477       7.531917954389056E-070  5.512990037174650E-070
  -330.234938741096       1.193856991094102E-069 -7.796438600329681E-070
  -329.442057735715      -2.806956697044012E-070 -2.069951753111191E-069
  -328.649176730334      -2.769023966748069E-069 -1.169103175419780E-069
  -327.856295724954      -3.721975685828704E-069  2.261063298583356E-069
  -327.063414719573      -1.065150329485133E-069  6.420285249955083E-069
  -326.270533714192       5.983479057927106E-069  8.319415860037234E-069
  -325.477652708811       1.690018638986665E-068  3.679273789410680E-069
  -324.684771703430       2.800749498804825E-068 -1.475967515413524E-068
  -323.891890698050       2.439276177777426E-068 -5.828851921264410E-068
  -323.099009692669      -4.154911373369752E-068 -1.309272243045560E-067
  -322.306128687288      -2.796773284409186E-067 -1.612196874892879E-067
  -321.513247681907      -7.790788535492567E-067  2.193310658525454E-067
  -320.720366676527      -8.801906300180731E-067  1.935535728623039E-066
  -319.927485671146       2.871903462647627E-066  4.957625028938602E-066
  -319.134604665765       1.547161450921108E-065  1.182142467444232E-067
  -318.341723660384       1.802990758358341E-065 -3.672064741025973E-065
  -317.548842655003      -6.994651159938202E-065 -7.644334843917087E-065
  -316.755961649623      -2.243593709708564E-064  1.026870970836002E-064
  -315.963080644242       8.701745088791278E-065  5.375559023995615E-064
  -315.170199638861       1.099780090672343E-063  9.571659812875872E-065
  -314.377318633480       6.757243926341454E-064 -1.935349444753551E-063
  -313.584437628099      -2.867967974806163E-063 -2.004606564506368E-063
  -312.791556622719      -4.446002019523562E-063  3.311463572613347E-063
  -311.998675617338       2.087614506450075E-063  8.008866587791289E-063
  -311.205794611957       1.161693337285870E-062  2.454296413715124E-063
  -310.412913606576       1.149699427779069E-062 -1.216759700835100E-062
  -309.620032601196      -4.204110583145778E-063 -2.337923518779375E-062
  -308.827151595815      -2.979209066223795E-062 -1.784199197475990E-062
  -308.034270590434      -5.184167856507631E-062  1.287159984660996E-062
  -307.241389585053      -4.952280153351660E-062  7.269125076538398E-062
  -306.448508579672       1.544535067777667E-062  1.561745113473497E-061
  -305.655627574292       2.159231173270578E-061  2.157448543165850E-061
  -304.862746568911       6.445863529338209E-061  5.361660003544027E-062
  -304.069865563530       1.174242075350028E-060 -9.055462546608396E-061
  -303.276984558149       4.188992233511999E-061 -3.606015353886938E-060
  -302.484103552769      -6.401674162726469E-060 -6.774699387984231E-060
  -301.691222547388      -2.430280679417447E-059  3.531911654652554E-060
  -300.898341542007      -2.396450500533950E-059  6.023913032320656E-059
  -300.105460536626       1.149445781364209E-058  1.216523391254141E-058
  -299.312579531245       3.801306537250737E-058 -1.613254244239093E-058
  -298.519698525865      -1.055695093066442E-058 -9.487135109210174E-058
  -297.726817520484      -2.017433862247084E-057 -2.712660379885654E-058
  -296.933936515103      -1.377077792324618E-057  3.718276717522646E-057
  -296.141055509722       5.892682327536888E-057  3.833787185441968E-057
  -295.348174504342       8.356930224205250E-057 -7.724950524299549E-057
  -294.555293498961      -7.377437796543401E-057 -1.529691899840026E-056
  -293.762412493580      -2.364347518212867E-056  1.989087810366298E-057
  -292.969531488199      -1.131331148438119E-056  2.957989596099899E-056
  -292.176650482818       2.545925856021502E-056  3.258447541066010E-056
  -291.383769477438       5.415843440415673E-056 -1.374259549136754E-057
  -290.590888472057       4.727544202344773E-056 -5.568091474484754E-056
  -289.798007466676      -5.905155818167640E-057 -1.035763521686567E-055
  -289.005126461295      -1.083738152555045E-055 -1.154160567821093E-055
  -288.212245455914      -2.599780377956528E-055 -4.258044461698397E-056
  -287.419364450534      -4.288426391760484E-055  2.201773319170389E-055
  -286.626483445153      -4.240093946556061E-055  8.743337144367523E-055
  -285.833602439772       4.838442264701090E-055  2.091209676409483E-054
  -285.040721434391       4.216955704871153E-054  2.928886937856712E-054
  -284.247840429011       1.278857100725888E-053 -2.677069273306961E-054
  -283.454959423630       1.534906492601656E-053 -3.100222415025666E-053
  -282.662078418249      -4.810717861676846E-053 -7.948757002616037E-053
  -281.869197412868      -2.457478742410897E-052  1.911556723046855E-053
  -281.076316407487      -1.828836209193112E-052  6.022054582315520E-052
  -280.283435402107       1.258682230663745E-051  8.352668702042807E-052
  -279.490554396726       2.430469950158848E-051 -2.295213205902072E-051
  -278.697673391345      -3.621555335264181E-051 -5.668482850752403E-051
  -277.904792385964      -1.128026527807867E-050  4.692415236625169E-051
  -277.111911380583       4.112051766393797E-051  1.959796518902389E-050
  -276.319030375203       2.981866289576411E-050  5.905836499437339E-052
  -275.526149369822       1.244717426689430E-050 -3.897827757898473E-050
  -274.733268364441      -4.099018153061134E-050 -3.315419871037092E-050
  -273.940387359060      -5.951968105591516E-050  2.691865448967337E-050
  -273.147506353680      -1.136474462748884E-050  7.910835370820877E-050
  -272.354625348299       6.833972411318565E-050  7.191262293391867E-050
  -271.561744342918       1.282345057888372E-049  1.491773369282516E-052
  -270.768863337537       1.316105908327637E-049 -1.177975896841203E-049
  -269.975982332156       4.414460258895074E-050 -2.603333271354954E-049
  -269.183101326776      -1.966204575627594E-049 -3.866832325460261E-049
  -268.390220321395      -7.023076642477054E-049 -3.566236604252451E-049
  -267.597339316014      -1.552834767311252E-048  2.823943075840112E-049
  -266.804458310633      -2.219201655119603E-048  2.655107008497489E-048
  -266.011577305253       5.396236389646844E-049  8.160087929838246E-048
  -265.218696299872       1.616116373115116E-047  1.246774440355889E-047
  -264.425815294491       5.034656429481078E-047 -1.491026951129420E-047
  -263.632934289110       3.161110156595773E-047 -1.318108727466262E-046
  -262.840053283729      -2.703226571171827E-046 -2.090498081081552E-046
  -262.047172278349      -6.854702471983540E-046  4.499682009025530E-046
  -261.254291272968       5.843918099249432E-046  1.735209828266164E-045
  -260.461410267587       3.710022852698038E-045 -4.599671644919516E-046
  -259.668529262206       3.356978627406827E-046 -6.891661994924882E-045
  -258.875648256826      -1.118811822027283E-044 -2.483980163341455E-045
  -258.082767251445      -6.905418721521078E-045  1.573329270044183E-044
  -257.289886246064       1.855878481728690E-044  1.439820115578457E-044
  -256.497005240683       2.471672081121377E-044 -1.660021694670353E-044
